CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
784	1178	0.000	0.000	0.9712	0.9250	1
784	1256	23.016	0.000	0.8150	0.6934	1
784	1258	0.000	0.000	0.9642	0.9170	1
784	1259	-0.041	0.000	0.7498	0.6191	1
784	1299	-27.995	0.000	0.7438	0.5774	1
784	1305	-0.000	0.000	0.9330	0.8632	1
784	1309	11.963	0.000	0.7261	0.6420	1
784	1374	-27.995	0.000	0.7032	0.4871	1
784	1424	23.016	0.000	0.8031	0.6486	1
784	1446	-0.000	0.000	0.9445	0.8599	1
784	1533	-0.000	0.000	0.9514	0.8427	1
784	1539	23.016	0.000	0.8116	0.6486	1
784	1585	23.016	0.000	0.7914	0.6558	1
784	1686	23.016	0.000	0.8009	0.6486	1
784	1772	-27.995	0.000	0.7174	0.5273	1
784	1776	23.016	0.000	0.8092	0.6817	1
784	1789	-0.000	0.000	0.9192	0.7721	1
784	1861	23.016	0.000	0.8102	0.6934	1
784	1962	-0.000	0.000	0.9189	0.7810	1
784	1992	23.016	0.000	0.8140	0.6934	1
784	2107	23.016	0.000	0.8615	0.7911	1
784	2121	-27.995	0.000	0.7701	0.5846	1
784	2231	-0.000	0.000	0.9366	0.8169	1
784	2234	-27.995	0.000	0.7354	0.5528	1
784	2241	23.016	0.000	0.7747	0.6486	1
784	2342	23.016	0.000	0.8163	0.6486	1
784	2344	-0.000	0.000	0.9198	0.7980	1
784	2512	23.016	0.000	0.7955	0.6558	1
784	2575	0.000	0.000	0.9346	0.8544	1
784	2576	23.016	0.000	0.7787	0.6486	1
784	2699	0.000	0.000	0.9176	0.7980	1
784	2728	23.016	0.000	0.8120	0.6486	1
784	2732	-27.995	0.000	0.7477	0.5888	1
784	2794	23.016	0.000	0.8366	0.6934	1
784	2837	-0.000	0.000	0.9165	0.7980	1
784	2855	23.016	0.000	0.8106	0.6486	1
784	2858	0.001	0.000	0.8986	0.7655	1
784	2859	-27.994	0.000	0.7249	0.5483	1
784	2942	-0.000	0.000	0.8758	0.6857	1
784	2947	23.016	0.000	0.8328	0.6486	1
784	2976	23.016	0.000	0.8187	0.6486	1
784	3011	-27.994	0.000	0.7391	0.5814	1
784	3054	23.016	0.000	0.8076	0.6934	1
784	3090	23.016	0.000	0.8441	0.6934	1
784	3137	-0.000	0.000	0.8079	0.6657	1
784	3163	23.016	0.000	0.8144	0.6486	1
784	3202	0.000	0.000	0.9310	0.7980	1
784	3209	23.016	0.000	0.8299	0.6486	1
784	3232	-0.000	0.000	0.9409	0.8427	1
784	3248	-27.994	0.000	0.7093	0.5095	1
784	3323	-0.000	0.000	0.8930	0.8427	1
784	3325	23.016	0.000	0.8249	0.6558	1
784	3341	-27.995	0.000	0.7512	0.5930	1
784	3360	23.016	0.000	0.8378	0.6558	1
784	3385	-0.000	0.000	0.9461	0.8427	1
784	3398	-27.995	0.000	0.7301	0.5580	1
784	3403	23.010	0.000	0.8358	0.6558	1
784	3408	23.016	0.000	0.8366	0.6558	1
784	3446	-27.995	0.000	0.7267	0.5425	1
784	3448	-0.000	0.000	0.9424	0.8427	1
784	3451	23.016	0.000	0.8361	0.6486	1
784	3532	-0.000	0.000	0.8850	0.8427	1
784	3537	-27.995	0.000	0.7350	0.5666	1
784	3592	23.016	0.000	0.8336	0.6558	1
784	3600	23.016	0.000	0.8244	0.6558	1
784	3601	-27.995	0.000	0.7413	0.5899	1
784	3606	-0.000	0.000	0.9400	0.8427	1
784	3649	23.016	0.000	0.8612	0.6934	1
784	3669	0.001	0.000	0.9385	0.8427	1
784	3671	-27.995	0.000	0.7306	0.5418	1
784	3678	-0.001	0.000	0.9432	0.8427	1
784	3679	-27.995	0.000	0.7236	0.5418	1
784	3712	23.015	0.000	0.8449	0.6558	1
784	3733	-27.996	0.000	0.7359	0.5672	1
784	3741	-0.001	0.000	0.9388	0.8427	1
784	3769	-27.996	0.000	0.7018	0.5224	1
784	3823	-0.001	0.000	0.8618	0.7002	1
784	3824	-27.996	0.000	0.7184	0.5240	1
784	3843	23.010	0.000	0.8204	0.6558	1
784	3845	-27.996	0.000	0.7025	0.5298	1
784	3890	-0.001	0.000	0.9484	0.8629	1
784	3922	-0.001	0.000	0.9224	0.8169	1
784	3924	-27.996	0.000	0.7113	0.5316	1
784	3972	-27.996	0.000	0.7031	0.4974	1
784	3973	-0.001	0.000	0.9382	0.8427	1
784	4033	-0.001	0.000	0.9235	0.8103	1
784	4078	-0.001	0.000	0.9196	0.7655	1
784	4088	-27.996	0.000	0.7202	0.5453	1
784	4207	-0.000	0.000	0.9084	0.7980	1
784	5008	-2.985	0.000	0.7226	0.6306	1
785	816	0.000	0.000	0.8586	0.7194	1
785	823	0.924	0.000	0.9549	0.7858	1
787	1669	-42.047	0.000	0.9437	0.7447	1
788	1149	-49.943	0.000	0.7535	0.5789	1
788	1166	-33.948	0.000	0.7609	0.5837	1
788	1173	-39.995	0.000	0.7141	0.4251	1
788	1291	-63.959	0.000	0.7457	0.5422	1
788	1304	-43.990	0.000	0.7294	0.5198	1
788	1316	-49.943	0.000	0.7447	0.6491	1
788	1625	-58.006	0.000	0.7077	0.5387	1
789	835	-0.000	0.000	0.8728	0.6747	1
789	1015	114.927	0.000	0.7431	0.4871	1
789	1063	-0.000	0.000	0.8709	0.6676	1
789	1135	-0.000	0.000	0.8627	0.7287	1
789	2036	114.927	0.000	0.7024	0.4114	1
789	2328	-0.000	0.000	0.9005	0.6758	1
789	2733	114.927	0.000	0.7271	0.4557	1
789	2882	114.927	0.000	0.7381	0.4557	1
789	3070	114.927	0.000	0.7304	0.4520	1
789	3231	114.927	0.000	0.7584	0.4962	1
789	3238	114.927	0.000	0.7334	0.4557	1
789	3346	114.927	0.000	0.7523	0.4962	1
789	3420	114.927	0.000	0.7298	0.4520	1
789	3508	114.927	0.000	0.7324	0.4557	1
789	4090	114.926	0.000	0.7463	0.4962	1
789	4459	114.927	0.000	0.7293	0.4557	1
791	935	-44.026	0.000	0.7100	0.5002	1
791	5181	-140.157	0.000	0.8035	0.5587	1
791	5187	-140.159	0.000	0.7900	0.5587	1
791	5542	-154.175	0.000	0.8117	0.6489	1
791	5543	-154.173	0.000	0.7980	0.5343	1
791	5775	-168.189	0.000	0.7635	0.5343	1
791	5778	-168.191	0.000	0.7865	0.5587	1
791	5891	-168.189	0.000	0.7123	0.4865	1
791	5894	-168.191	0.000	0.7156	0.5145	1
792	794	17.027	0.000	0.9181	0.7600	1
792	928	-44.026	0.000	0.8917	0.6460	1
792	929	-27.000	0.000	0.9332	0.7056	1
792	1073	-88.052	0.000	0.9060	0.5608	1
792	1075	-71.026	0.000	0.8721	0.5409	1
792	1185	-115.052	0.000	0.8861	0.5485	1
792	1186	-132.079	0.000	0.8986	0.6173	1
792	1313	-159.078	0.000	0.8376	0.4691	1
792	1314	-176.104	0.000	0.9180	0.6298	1
792	1433	-220.111	0.000	0.8171	0.4465	1
792	1435	-220.131	0.000	0.7889	0.4341	1
792	1439	-203.105	0.000	0.8071	0.4164	1
792	1504	-264.158	0.000	0.8802	0.5097	1
792	1586	-308.184	0.000	0.8555	0.4377	1
792	1680	-352.210	0.000	0.8462	0.4524	1
792	1764	-396.236	0.000	0.8434	0.4486	1
792	1849	-440.263	0.000	0.8342	0.4233	1
792	5534	17.026	0.000	0.8724	0.6815	1
792	5539	17.025	0.000	0.8836	0.7122	1
793	818	-1.072	0.000	0.8742	0.6643	1
793	847	0.000	0.000	0.9793	0.9367	1
794	928	-61.053	0.000	0.8035	0.4966	1
794	929	-44.026	0.000	0.9339	0.7391	1
794	1073	-105.079	0.000	0.8396	0.5100	1
794	1075	-88.052	0.000	0.8625	0.6075	1
794	1185	-132.079	0.000	0.8618	0.5488	1
794	1313	-176.105	0.000	0.8377	0.5032	1
794	1433	-237.137	0.000	0.7425	0.3558	1
794	1435	-237.158	0.000	0.7241	0.3622	1
794	1439	-220.131	0.000	0.7817	0.4001	1
794	1504	-281.184	0.000	0.7957	0.4244	1
794	1849	-457.289	0.000	0.7656	0.3763	1
794	5172	-0.000	0.000	0.7557	0.6407	1
794	5534	-0.000	0.000	0.9210	0.7523	1
794	5539	-0.001	0.000	0.9322	0.7896	1
795	798	-0.984	0.000	0.9721	0.9181	1
795	839	15.995	0.000	0.7056	0.5063	1
795	869	-24.000	0.000	0.8550	0.6707	1
795	938	-12.036	0.000	0.7312	0.6402	1
795	1410	-26.052	0.000	0.7083	0.5966	1
797	836	0.000	0.000	0.9082	0.7187	1
799	845	0.000	0.000	0.9351	0.8953	1
800	875	-0.000	0.000	0.9600	0.8061	1
800	909	-14.016	0.000	0.7045	0.4707	1
801	840	0.000	0.000	0.9569	0.8897	1
801	932	-0.984	0.000	0.8243	0.8144	1
801	1541	-1.011	0.000	0.7958	0.6714	1
801	1654	-0.000	0.000	0.8586	0.7710	1
801	1899	-0.109	0.000	0.7730	0.7070	1
802	846	0.000	0.000	0.9484	0.8588	1
802	986	15.995	0.000	0.7476	0.5458	1
803	1163	-14.016	0.000	0.9661	0.8551	1
803	1220	-14.016	0.000	0.9460	0.7811	1
804	855	-15.995	0.000	0.8304	0.6365	1
804	868	0.000	0.000	0.7471	0.6585	1
804	1066	-45.988	0.000	0.7490	0.6021	1
804	1130	15.995	0.000	0.7511	0.6331	1
805	842	0.000	0.000	0.9750	0.8490	1
805	1315	1.032	0.000	0.7239	0.5905	1
805	1411	14.938	0.000	0.7237	0.7401	1
805	1480	-436.217	0.000	0.8068	0.3718	1
805	1494	-200.127	0.000	0.8746	0.4737	1
805	1576	-200.127	0.000	0.8784	0.4961	1
805	1622	30.011	0.000	0.7674	0.7213	1
805	1632	-200.127	0.000	0.8908	0.5025	1
805	1650	-0.000	0.000	0.9597	0.8091	1
805	1692	-0.000	0.000	0.9081	0.7112	1
805	1722	-182.117	0.000	0.7259	0.3865	1
805	1891	0.959	0.000	0.8246	0.7269	1
805	1900	-182.117	0.000	0.7682	0.4061	1
805	1934	-0.000	0.000	0.9389	0.8229	1
806	850	-0.000	0.000	0.9821	0.8914	1
806	997	16.066	0.000	0.7046	0.6446	1
806	1648	34.005	0.000	0.8425	0.5861	1
806	1691	34.005	0.000	0.8420	0.5861	1
806	1835	50.000	0.000	0.7302	0.5078	1
806	1947	50.000	0.000	0.7530	0.5472	1
808	810	-0.036	0.000	0.9745	0.9658	1
808	2437	-1.958	0.000	0.7190	0.6539	1
809	852	229.143	0.000	0.8296	0.6131	1
809	911	-71.037	0.000	0.8977	0.7438	1
811	1105	-14.016	0.000	0.7294	0.6058	1
811	1555	-28.032	0.000	0.8097	0.6617	1
812	869	17.026	0.000	0.8339	0.6465	1
812	873	-0.984	0.000	0.8853	0.7727	1
813	1173	3.995	0.000	0.8235	0.7251	1
813	1400	3.995	0.000	0.7017	0.5977	1
813	1815	-26.016	0.000	0.7602	0.6399	1
816	823	0.924	0.000	0.8426	0.6479	1
818	847	1.072	0.000	0.8169	0.6811	1
819	1237	-0.000	0.000	0.9213	0.7680	1
819	1541	-28.102	0.000	0.7350	0.5678	1
819	2284	-12.023	0.000	0.7387	0.7504	1
819	2714	0.000	0.000	0.7684	0.7016	1
819	3409	-0.000	0.000	0.7218	0.6886	1
819	4286	-0.000	0.000	0.8458	0.6796	1
819	4458	-0.000	0.000	0.8385	0.6774	1
822	828	0.961	0.000	0.7679	0.5409	1
822	864	0.961	0.000	0.7655	0.5530	1
822	955	-27.030	0.000	0.7511	0.5723	1
823	1166	-29.953	0.000	0.7008	0.6278	1
823	2657	-11.963	0.000	0.7276	0.5557	1
824	916	0.000	0.000	0.9368	0.8415	1
824	1015	30.010	0.000	0.7505	0.5971	1
824	1019	0.000	0.000	0.8884	0.8128	1
824	1150	-0.104	0.000	0.8142	0.7195	1
824	1161	-0.140	0.000	0.7962	0.6875	1
824	1341	30.010	0.000	0.7317	0.5971	1
824	1551	-0.000	0.000	0.8764	0.8011	1
824	1687	41.026	0.000	0.7737	0.6298	1
824	1817	0.891	0.000	0.8118	0.7005	1
824	1971	-0.000	0.000	0.9964	0.9784	1
824	2036	30.010	0.000	0.7414	0.5971	1
824	2041	41.027	0.000	0.7376	0.5931	1
824	2277	41.027	0.000	0.7291	0.5931	1
824	2333	-0.000	0.000	0.9805	0.9396	1
824	2481	41.026	0.000	0.7283	0.5715	1
824	2624	41.027	0.000	0.7737	0.6298	1
824	2715	41.027	0.000	0.7797	0.6514	1
824	2733	30.011	0.000	0.7347	0.5755	1
824	2773	-0.000	0.000	0.9594	0.8687	1
824	2798	-0.177	0.000	0.9621	0.8924	1
824	2860	0.000	0.000	0.9654	0.8960	1
824	2882	30.010	0.000	0.7565	0.6214	1
824	2883	-0.000	0.000	0.9794	0.9319	1
824	3041	-0.000	0.000	0.9918	0.9662	1
824	3070	30.010	0.000	0.7554	0.6214	1
824	3077	41.026	0.000	0.7218	0.5718	1
824	3107	41.026	0.000	0.7649	0.6514	1
824	3231	30.010	0.000	0.7392	0.5755	1
824	3238	30.010	0.000	0.7490	0.6214	1
824	3239	-0.000	0.000	0.9813	0.9361	1
824	3249	0.001	0.000	0.9878	0.9517	1
824	3346	30.010	0.000	0.7338	0.5755	1
824	3410	-0.000	0.000	0.9721	0.9285	1
824	3420	30.010	0.000	0.7461	0.6214	1
824	3508	30.010	0.000	0.7388	0.6214	1
824	4036	-0.001	0.000	0.9713	0.9442	1
824	4091	-0.001	0.000	0.9394	0.8984	1
824	4291	-0.214	0.000	0.9418	0.8697	1
824	4440	-0.000	0.000	0.9340	0.8907	1
824	4472	-0.000	0.000	0.9346	0.8939	1
826	1403	3.995	0.000	0.7349	0.4864	1
828	864	0.000	0.000	0.9401	0.8199	1
828	955	-27.991	0.000	0.8343	0.6390	1
828	1007	15.995	0.000	0.7816	0.6854	1
828	1071	9.984	0.000	0.8247	0.5848	1
828	1092	-14.016	0.000	0.9223	0.7566	1
828	1119	8.029	0.000	0.7250	0.5470	1
828	1123	7.969	0.000	0.7020	0.4879	1
828	1149	-25.979	0.000	0.8651	0.6483	1
828	1166	-9.984	0.000	0.8470	0.6259	1
828	1291	-39.995	0.000	0.8427	0.6441	1
828	1316	-25.979	0.000	0.8206	0.6109	1
828	1371	-70.006	0.000	0.7486	0.6001	1
828	1507	-6.047	0.000	0.7151	0.5396	1
828	1563	-18.011	0.000	0.7346	0.5468	1
828	1567	-18.047	0.000	0.7213	0.5897	1
828	1759	-20.063	0.000	0.7244	0.6067	1
829	1995	-74.052	0.000	0.8166	0.5973	1
829	2115	-74.052	0.000	0.7627	0.5300	1
829	2130	-76.068	0.000	0.7298	0.4422	1
830	859	-49.979	0.000	0.7950	0.6965	1
830	862	-33.984	0.000	0.8154	0.6642	1
830	920	-118.063	0.000	0.8517	0.6467	1
830	1048	-130.064	0.000	0.7672	0.5119	1
830	1128	-152.047	0.000	0.7315	0.5928	1
830	1131	-166.027	0.000	0.8337	0.6293	1
830	1137	-14.015	0.000	0.8846	0.7102	1
830	1175	-14.015	0.000	0.8659	0.6774	1
830	1177	-182.022	0.000	0.7297	0.5612	1
830	1227	-132.079	0.000	0.8516	0.6467	1
830	1280	-132.079	0.000	0.8621	0.6715	1
830	1391	-166.063	0.000	0.8200	0.6167	1
830	1399	-102.068	0.000	0.7062	0.4896	1
830	1418	-144.079	0.000	0.8102	0.5743	1
830	1682	-146.095	0.000	0.8642	0.6467	1
830	3059	-188.142	0.000	0.8713	0.6660	1
830	3177	-158.128	0.000	0.7116	0.4529	1
830	3179	-158.131	0.000	0.7127	0.4631	1
830	3758	-230.191	0.000	0.8631	0.6467	1
830	3760	-230.192	0.000	0.8637	0.6467	1
830	3860	-200.180	0.000	0.7203	0.5113	1
831	837	0.849	0.000	0.8714	0.7918	1
831	934	0.000	0.000	0.7084	0.5668	1
831	1139	-0.000	0.000	0.7109	0.5668	1
831	1178	-0.000	0.000	0.7136	0.5668	1
831	1258	-0.000	0.000	0.7057	0.5668	1
831	1446	-0.000	0.000	0.7033	0.5668	1
831	2575	0.000	0.000	0.7017	0.5668	1
832	1010	29.975	0.000	0.7148	0.6275	1
832	1067	29.974	0.000	0.7659	0.6494	1
832	1205	15.959	0.000	0.7305	0.6696	1
832	1298	15.959	0.000	0.7822	0.6820	1
833	872	13.979	0.000	0.8280	0.5495	1
833	938	13.979	0.000	0.7674	0.5435	1
833	988	-15.995	0.000	0.8679	0.6024	1
835	1015	114.927	0.000	0.7290	0.4779	1
835	1063	-0.000	0.000	0.8876	0.7098	1
835	1135	-0.000	0.000	0.8431	0.6323	1
835	1341	114.927	0.000	0.7025	0.4574	1
835	2036	114.927	0.000	0.7202	0.4574	1
835	2328	0.000	0.000	0.9097	0.7139	1
835	2733	114.927	0.000	0.7214	0.4574	1
835	2882	114.927	0.000	0.7347	0.4574	1
835	3070	114.927	0.000	0.7470	0.4984	1
835	3231	114.927	0.000	0.7541	0.4984	1
835	3238	114.927	0.000	0.7281	0.4574	1
835	3346	114.927	0.000	0.7460	0.4984	1
835	3420	114.927	0.000	0.7442	0.4984	1
835	3508	114.927	0.000	0.7249	0.4574	1
835	4090	114.926	0.000	0.7352	0.4984	1
835	4459	114.927	0.000	0.7179	0.4574	1
836	841	-1.031	0.000	0.7922	0.7761	1
836	925	-18.011	0.000	0.7147	0.5007	1
836	1126	-34.042	0.000	0.7003	0.5174	1
836	1969	-0.999	0.000	0.7492	0.5243	1
836	3091	-26.978	0.000	0.7203	0.4224	1
839	869	-39.995	0.000	0.7795	0.5374	1
839	890	-43.990	0.000	0.7034	0.5249	1
839	944	-43.990	0.000	0.7157	0.5251	1
840	932	-0.984	0.000	0.8199	0.8337	1
840	1541	-1.011	0.000	0.7303	0.6610	1
840	1654	-0.000	0.000	0.8661	0.7108	1
841	1020	-33.984	0.000	0.7255	0.5886	1
842	1315	1.032	0.000	0.7274	0.6067	1
842	1576	-200.127	0.000	0.8781	0.4486	1
842	1650	-0.000	0.000	0.9547	0.7507	1
842	1891	0.959	0.000	0.8040	0.6591	1
842	1934	-0.000	0.000	0.9123	0.7013	1
842	2224	-191.059	0.000	0.7294	0.3571	1
842	2459	-191.058	0.000	0.7487	0.3718	1
842	2799	-191.058	0.000	0.7424	0.3506	1
842	3001	-191.058	0.000	0.7459	0.3563	1
842	3012	-191.056	0.000	0.7127	0.3150	1
843	873	-18.958	0.000	0.7315	0.7285	1
844	984	-2.016	0.000	0.7018	0.6706	1
844	1648	15.995	0.000	0.7325	0.4912	1
844	1691	15.995	0.000	0.7292	0.4912	1
846	986	15.995	0.000	0.7754	0.5639	1
847	1299	-0.000	0.000	0.7045	0.7154	1
847	2121	-0.000	0.000	0.7011	0.7011	1
847	2234	-0.000	0.000	0.7106	0.7154	1
847	2859	0.001	0.000	0.7088	0.7011	1
847	3011	0.001	0.000	0.7065	0.7154	1
847	3341	-0.000	0.000	0.7008	0.7011	1
847	3398	-0.000	0.000	0.7026	0.7154	1
847	3601	-0.000	0.000	0.7011	0.7011	1
847	3733	-0.001	0.000	0.7025	0.7011	1
847	3769	-0.001	0.000	0.7054	0.7011	1
847	3824	-0.001	0.000	0.7094	0.7154	1
847	3845	-0.002	0.000	0.7039	0.7011	1
847	3924	-0.001	0.000	0.7029	0.7011	1
847	4088	-0.001	0.000	0.7019	0.7011	1
848	907	0.000	0.000	0.9171	0.8131	1
848	1133	-51.011	0.000	0.7305	0.4817	1
848	1139	-23.016	0.000	0.8555	0.6706	1
848	1144	-0.000	0.000	0.9298	0.8707	1
848	1178	-23.016	0.000	0.8582	0.6762	1
848	1256	0.000	0.000	0.9223	0.8518	1
848	1258	-23.016	0.000	0.8811	0.7043	1
848	1299	-51.011	0.000	0.7386	0.5129	1
848	1424	0.000	0.000	0.8959	0.7658	1
848	1446	-23.016	0.000	0.8715	0.6976	1
848	1533	-23.016	0.000	0.8865	0.7419	1
848	1539	-0.000	0.000	0.9146	0.8114	1
848	1585	-0.000	0.000	0.8882	0.7864	1
848	1686	0.000	0.000	0.9036	0.8114	1
848	1772	-51.011	0.000	0.7075	0.4672	1
848	1776	-0.000	0.000	0.8762	0.7651	1
848	1861	0.000	0.000	0.9089	0.8054	1
848	1898	0.964	0.000	0.8826	0.8114	1
848	1992	0.000	0.000	0.9220	0.8618	1
848	2107	0.000	0.000	0.9247	0.8543	1
848	2164	-152.084	0.000	0.7386	0.4849	1
848	2231	-23.016	0.000	0.8909	0.7419	1
848	2241	-0.000	0.000	0.8581	0.8049	1
848	2342	-0.000	0.000	0.9081	0.8114	1
848	2512	-0.000	0.000	0.8600	0.7795	1
848	2576	0.000	0.000	0.8616	0.8114	1
848	2728	0.000	0.000	0.9003	0.7996	1
848	2732	-51.011	0.000	0.7357	0.5110	1
848	2794	-0.000	0.000	0.9162	0.8495	1
848	2855	-0.000	0.000	0.8803	0.7778	1
848	2947	-0.000	0.000	0.8984	0.8114	1
848	2976	-0.000	0.000	0.8948	0.8114	1
848	3011	-51.010	0.000	0.7327	0.5179	1
848	3054	-0.000	0.000	0.9012	0.8473	1
848	3055	-51.011	0.000	0.7048	0.4867	1
848	3090	-0.000	0.000	0.9007	0.8406	1
848	3163	-0.000	0.000	0.8888	0.7907	1
848	3209	-0.000	0.000	0.8939	0.8114	1
848	3232	-23.016	0.000	0.8262	0.6548	1
848	3323	-23.016	0.000	0.7292	0.5899	1
848	3325	-0.000	0.000	0.8739	0.7883	1
848	3341	-51.011	0.000	0.7400	0.5131	1
848	3360	-0.000	0.000	0.8552	0.7636	1
848	3385	-23.016	0.000	0.8762	0.7068	1
848	3398	-51.011	0.000	0.7206	0.4961	1
848	3403	-0.006	0.000	0.8572	0.7685	1
848	3408	-0.000	0.000	0.8670	0.7920	1
848	3446	-51.011	0.000	0.7224	0.4849	1
848	3448	-23.016	0.000	0.8336	0.6574	1
848	3451	-0.000	0.000	0.8644	0.7682	1
848	3532	-23.016	0.000	0.7128	0.5720	1
848	3537	-51.011	0.000	0.7288	0.4962	1
848	3592	0.000	0.000	0.8329	0.7623	1
848	3600	-0.000	0.000	0.8404	0.7711	1
848	3601	-51.011	0.000	0.7334	0.5150	1
848	3606	-23.016	0.000	0.8790	0.7066	1
848	3649	-0.000	0.000	0.7829	0.7188	1
848	3669	-23.015	0.000	0.8688	0.6812	1
848	3671	-51.011	0.000	0.7209	0.4795	1
848	3678	-23.016	0.000	0.8697	0.6912	1
848	3679	-51.011	0.000	0.7063	0.4639	1
848	3733	-51.012	0.000	0.7356	0.5083	1
848	3741	-23.017	0.000	0.8822	0.7164	1
848	3922	-23.016	0.000	0.8631	0.6748	1
848	3924	-51.011	0.000	0.7085	0.4866	1
848	3972	-51.011	0.000	0.7017	0.4570	1
848	3973	-23.017	0.000	0.8605	0.6749	1
848	4088	-51.011	0.000	0.7137	0.4854	1
849	917	0.000	0.000	0.9127	0.6939	1
849	1056	-2.016	0.000	0.9396	0.7105	1
849	1312	-16.031	0.000	0.9408	0.6779	1
849	1410	-16.031	0.000	0.9621	0.7097	1
849	1451	-168.053	0.000	0.7183	0.4084	1
850	997	16.066	0.000	0.7200	0.6321	1
850	1648	34.005	0.000	0.8395	0.5806	1
850	1691	34.005	0.000	0.8381	0.5806	1
850	1835	50.000	0.000	0.7293	0.4967	1
850	1947	50.000	0.000	0.7489	0.5196	1
852	911	-300.180	0.000	0.8062	0.5743	1
853	896	0.000	0.000	0.9780	0.8015	1
853	1199	-14.016	0.000	0.9329	0.6731	1
854	908	-18.011	0.000	0.7612	0.6561	1
855	1066	-29.993	0.000	0.7985	0.6230	1
855	1130	31.990	0.000	0.7021	0.5445	1
859	862	15.995	0.000	0.9072	0.8001	1
859	920	-68.084	0.000	0.7443	0.6305	1
859	955	-14.011	0.000	0.8833	0.7148	1
859	1131	-116.048	0.000	0.7964	0.6458	1
859	1137	35.964	0.000	0.8123	0.6875	1
859	1175	35.964	0.000	0.7647	0.6468	1
859	1227	-82.100	0.000	0.7446	0.6295	1
859	1280	-82.100	0.000	0.7369	0.5887	1
859	1391	-116.084	0.000	0.7435	0.6366	1
859	1418	-94.100	0.000	0.7146	0.5795	1
859	1682	-96.115	0.000	0.7331	0.5659	1
859	3059	-138.163	0.000	0.7614	0.6760	1
859	3758	-180.212	0.000	0.7310	0.5887	1
859	3760	-180.213	0.000	0.7295	0.5887	1
860	1125	15.995	0.000	0.8348	0.6208	1
860	1291	32.026	0.000	0.7348	0.6387	1
860	1371	2.016	0.000	0.7662	0.6200	1
860	1554	-134.019	0.000	0.7413	0.5014	1
862	920	-84.079	0.000	0.7630	0.5565	1
862	955	-30.006	0.000	0.7975	0.7327	1
862	1007	13.979	0.000	0.7092	0.6877	1
862	1131	-132.043	0.000	0.7564	0.6160	1
862	1137	19.969	0.000	0.8061	0.6428	1
862	1175	19.969	0.000	0.7885	0.6768	1
862	1227	-98.095	0.000	0.7701	0.5763	1
862	1280	-98.095	0.000	0.7571	0.5443	1
862	1391	-132.079	0.000	0.7617	0.6144	1
862	1418	-110.095	0.000	0.7419	0.6028	1
862	1682	-112.110	0.000	0.7692	0.5429	1
862	3059	-154.158	0.000	0.7875	0.6372	1
862	3758	-196.207	0.000	0.7752	0.5758	1
862	3760	-196.208	0.000	0.7811	0.5891	1
864	955	-27.991	0.000	0.8556	0.7025	1
864	1007	15.995	0.000	0.8191	0.7281	1
864	1071	9.984	0.000	0.8365	0.6147	1
864	1092	-14.016	0.000	0.9448	0.8145	1
864	1119	8.029	0.000	0.7565	0.5641	1
864	1123	7.969	0.000	0.7302	0.4978	1
864	1149	-25.979	0.000	0.8579	0.6601	1
864	1166	-9.984	0.000	0.8399	0.6427	1
864	1291	-39.995	0.000	0.8317	0.6442	1
864	1316	-25.979	0.000	0.8231	0.6415	1
864	1371	-70.006	0.000	0.7360	0.5748	1
864	1507	-6.047	0.000	0.7221	0.5592	1
864	1563	-18.011	0.000	0.7319	0.5418	1
864	1567	-18.047	0.000	0.7186	0.5642	1
864	1759	-20.063	0.000	0.7251	0.6086	1
864	2112	-146.095	0.000	0.7051	0.5124	1
865	881	74.048	0.000	0.8866	0.5689	1
865	903	-16.042	0.000	0.8437	0.5837	1
865	930	-14.016	0.000	0.8356	0.6687	1
865	953	-14.016	0.000	0.9167	0.7987	1
867	1084	0.995	0.000	0.7843	0.7025	1
869	873	-18.011	0.000	0.9441	0.8362	1
869	890	-3.995	0.000	0.7403	0.5220	1
869	938	11.964	0.000	0.7773	0.6325	1
869	943	14.016	0.000	0.8114	0.6122	1
869	944	-3.995	0.000	0.7420	0.5174	1
869	954	13.979	0.000	0.8373	0.6697	1
869	1410	-2.052	0.000	0.7044	0.6571	1
871	962	-14.016	0.000	0.9024	0.6949	1
872	938	0.000	0.000	0.8173	0.6944	1
872	1201	-57.021	0.000	0.7962	0.5095	1
872	1312	-14.016	0.000	0.9764	0.7694	1
872	1410	-14.016	0.000	0.9608	0.7761	1
872	1656	-48.000	0.000	0.8597	0.5012	1
874	880	1.041	0.000	0.8678	0.7964	1
874	884	2.025	0.000	0.7974	0.7163	1
874	995	-26.006	0.000	0.8402	0.6719	1
874	1054	1.042	0.000	0.8166	0.7098	1
874	1101	-26.006	0.000	0.8259	0.6719	1
874	1146	-68.027	0.000	0.7146	0.4724	1
874	1167	-567.159	0.000	0.7170	0.4775	1
874	1179	1.041	0.000	0.8381	0.8220	1
874	1303	-68.028	0.000	0.7245	0.4936	1
874	1472	-129.969	0.000	0.8195	0.7511	1
874	1666	-74.990	0.000	0.7009	0.5659	1
874	1705	-72.974	0.000	0.7947	0.5964	1
874	1867	-72.974	0.000	0.7855	0.6173	1
874	2362	-74.990	0.000	0.7171	0.5923	1
874	2534	-74.990	0.000	0.7116	0.5538	1
874	6274	-350.263	0.000	0.8048	0.7219	1
874	6302	-350.265	0.000	0.7713	0.6033	1
875	909	-14.016	0.000	0.7329	0.4995	1
