CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
3983	4830	-9.983	0.000	0.7224	0.6319	1
3983	4834	-9.986	0.000	0.7219	0.6319	1
3983	4965	18.011	0.000	0.7003	0.6628	1
3983	4968	18.009	0.000	0.7017	0.6628	1
3983	5158	-40.034	0.000	0.7203	0.6331	1
3983	5164	-40.030	0.000	0.7250	0.6331	1
3983	5308	-39.083	0.000	0.7288	0.6673	1
3983	5406	-40.031	0.000	0.7352	0.6637	1
3983	5437	-40.031	0.000	0.7131	0.6255	1
3983	5606	-40.033	0.000	0.7426	0.6637	1
3983	6368	-9.985	0.000	0.7291	0.6574	1
3983	6370	-9.984	0.000	0.7329	0.6574	1
3983	6557	-40.030	0.000	0.7355	0.6705	1
3983	6630	-9.983	0.000	0.7266	0.6313	1
3983	7051	-40.030	0.000	0.7370	0.6592	1
3984	3996	-15.995	0.000	0.7265	0.7145	1
3984	3997	28.031	0.000	0.7766	0.6436	1
3984	4009	74.037	0.000	0.7164	0.5856	1
3984	4039	-55.988	0.000	0.7325	0.6264	1
3984	4040	-15.995	0.000	0.7355	0.6850	1
3984	4045	-56.026	0.000	0.7457	0.6397	1
3984	4053	-1.032	0.000	0.7020	0.6061	1
3984	4054	-19.042	0.000	0.7103	0.5559	1
3984	4096	-56.026	0.000	0.7487	0.6448	1
3984	4104	-0.000	0.000	0.8300	0.7770	1
3984	4114	-15.995	0.000	0.7039	0.6425	1
3984	4117	-55.988	0.000	0.7324	0.6415	1
3984	4130	-56.026	0.000	0.7242	0.5823	1
3984	4163	4.031	0.000	0.7374	0.7116	1
3984	4180	-56.026	0.000	0.7011	0.6127	1
3984	4228	-55.988	0.000	0.7221	0.6021	1
3984	4229	-56.026	0.000	0.7201	0.5823	1
3984	4246	-58.003	0.000	0.7076	0.6129	1
3984	4262	-58.042	0.000	0.7101	0.5667	1
3984	4292	-58.042	0.000	0.7241	0.6320	1
3984	4298	15.995	0.000	0.7768	0.6342	1
3984	4320	-58.057	0.000	0.7294	0.6344	1
3984	4329	-58.042	0.000	0.7221	0.6123	1
3984	4373	0.000	0.000	0.8150	0.7499	1
3984	4382	-56.026	0.000	0.7383	0.6609	1
3984	4405	-26.015	0.000	0.7509	0.6688	1
3984	4482	0.001	0.000	0.7658	0.6907	1
3984	4489	-58.041	0.000	0.7231	0.6123	1
3984	4496	4.032	0.000	0.7020	0.7069	1
3984	4511	-56.004	0.000	0.7603	0.6873	1
3984	4515	-27.994	0.000	0.7090	0.6244	1
3984	4525	-56.026	0.000	0.7346	0.6712	1
3984	4548	0.000	0.000	0.8390	0.7563	1
3984	4572	-56.026	0.000	0.7337	0.6250	1
3984	4601	-27.994	0.000	0.7185	0.6244	1
3984	4630	-28.031	0.000	0.7259	0.6294	1
3984	4649	15.995	0.000	0.7719	0.6342	1
3984	4654	-56.026	0.000	0.7489	0.6176	1
3984	4705	-27.994	0.000	0.7040	0.5817	1
3984	4746	-58.041	0.000	0.7121	0.6052	1
3984	4749	-58.042	0.000	0.7101	0.6148	1
3984	4819	0.001	0.000	0.8066	0.7574	1
3984	4820	-58.041	0.000	0.7594	0.7001	1
3984	4830	-27.994	0.000	0.7066	0.6244	1
3984	4834	-27.997	0.000	0.7019	0.5986	1
3984	4867	-56.029	0.000	0.7221	0.6176	1
3984	4878	-56.026	0.000	0.7019	0.5823	1
3984	4968	-0.002	0.000	0.7255	0.6414	1
3984	4989	-56.029	0.000	0.7207	0.6227	1
3984	4997	-56.026	0.000	0.7055	0.5823	1
3984	5032	-56.029	0.000	0.7020	0.5995	1
3984	5046	-56.026	0.000	0.7387	0.6176	1
3984	5073	0.000	0.000	0.7166	0.5978	1
3984	5103	-56.026	0.000	0.7203	0.6176	1
3984	5152	15.995	0.000	0.7681	0.6221	1
3984	5158	-58.045	0.000	0.7201	0.6123	1
3984	5164	-58.041	0.000	0.7171	0.6123	1
3984	5261	0.000	0.000	0.7929	0.7005	1
3984	5406	-58.042	0.000	0.7131	0.6123	1
3984	5437	-58.042	0.000	0.7245	0.6169	1
3984	5606	-58.044	0.000	0.7507	0.6669	1
3984	6360	-56.026	0.000	0.7305	0.6176	1
3984	6364	-56.027	0.000	0.7454	0.6176	1
3984	6368	-27.996	0.000	0.7045	0.6244	1
3984	6370	-27.995	0.000	0.7139	0.6244	1
3984	6557	-58.041	0.000	0.7336	0.6658	1
3984	6630	-27.994	0.000	0.7185	0.6463	1
3984	6631	-56.025	0.000	0.7182	0.6042	1
3984	6844	-56.025	0.000	0.7410	0.6176	1
3984	7037	-292.236	0.000	0.7510	0.5676	1
3984	7047	-56.025	0.000	0.7338	0.6250	1
3984	7051	-58.041	0.000	0.7313	0.6493	1
3984	7052	-318.255	0.000	0.7408	0.5763	1
3984	7104	-56.025	0.000	0.7481	0.6841	1
3987	4052	-0.000	0.000	0.9699	0.9204	1
3987	4171	0.000	0.000	0.9674	0.9152	1
3988	4101	-30.995	0.000	0.7211	0.7304	1
3988	4179	-30.994	0.000	0.7151	0.7419	1
3988	4250	-0.000	0.000	0.9248	0.8248	1
3988	4368	-30.994	0.000	0.7187	0.7516	1
3988	4454	-30.994	0.000	0.7135	0.7527	1
3988	4460	-2.015	0.000	0.7649	0.5178	1
3988	4636	21.985	0.000	0.7316	0.4581	1
3989	4007	-1.092	0.000	0.7253	0.6912	1
3990	6392	-30.120	0.000	0.7554	0.6149	1
3992	3999	60.021	0.000	0.7004	0.5885	1
3992	4099	31.990	0.000	0.7206	0.6225	1
3992	4108	-8.005	0.000	0.7006	0.6363	1
3992	4163	0.000	0.000	0.7536	0.7038	1
3992	4309	2.016	0.000	0.7220	0.6656	1
3992	4322	0.000	0.000	0.7605	0.6607	1
3992	4384	-34.020	0.000	0.7030	0.6333	1
3992	4441	0.001	0.000	0.7346	0.6439	1
3992	4496	0.001	0.000	0.7497	0.6943	1
3992	5004	-92.062	0.000	0.7270	0.6274	1
3992	5113	-100.071	0.000	0.7356	0.6446	1
3992	5169	-100.071	0.000	0.7059	0.5969	1
3992	5177	-118.081	0.000	0.7478	0.6346	1
3992	5180	-118.077	0.000	0.7321	0.6239	1
3992	5390	-100.067	0.000	0.7307	0.6254	1
3992	5450	-118.077	0.000	0.7365	0.6494	1
3992	5452	-118.080	0.000	0.7133	0.6084	1
3992	5915	-308.241	0.000	0.7108	0.5292	1
3992	6285	-310.228	0.000	0.7087	0.5219	1
3992	6295	-310.230	0.000	0.7152	0.5466	1
3992	6635	-58.041	0.000	0.7816	0.7180	1
3992	6845	-58.041	0.000	0.7949	0.7311	1
3993	3997	17.027	0.000	0.8004	0.6663	1
3993	4001	-39.000	0.000	0.7284	0.6831	1
3993	4002	-57.010	0.000	0.7140	0.6938	1
3993	4009	63.032	0.000	0.7534	0.6012	1
3993	4084	-57.010	0.000	0.7019	0.6894	1
3993	4104	-11.005	0.000	0.7864	0.6501	1
3993	4246	-69.008	0.000	0.7697	0.6540	1
3993	4262	-69.046	0.000	0.7666	0.6142	1
3993	4292	-69.046	0.000	0.7837	0.6399	1
3993	4298	4.990	0.000	0.7732	0.6402	1
3993	4320	-69.061	0.000	0.7995	0.6968	1
3993	4329	-69.046	0.000	0.7387	0.5934	1
3993	4373	-11.004	0.000	0.7999	0.6856	1
3993	4482	-11.004	0.000	0.7866	0.6856	1
3993	4489	-69.046	0.000	0.7413	0.6308	1
3993	4548	-11.004	0.000	0.7395	0.6216	1
3993	4610	-71.062	0.000	0.7343	0.5991	1
3993	4630	-39.035	0.000	0.8282	0.7273	1
3993	4637	-71.062	0.000	0.7447	0.6240	1
3993	4649	4.991	0.000	0.7650	0.6028	1
3993	4746	-69.046	0.000	0.7377	0.6085	1
3993	4749	-69.046	0.000	0.7387	0.6079	1
3993	4819	-11.004	0.000	0.7662	0.6041	1
3993	4820	-69.046	0.000	0.7115	0.5730	1
3993	5152	4.991	0.000	0.7534	0.6009	1
3993	5158	-69.049	0.000	0.7826	0.6399	1
3993	5164	-69.046	0.000	0.7824	0.6399	1
3993	5176	-68.916	0.000	0.7621	0.6689	1
3993	5261	-11.004	0.000	0.7338	0.6180	1
3993	5308	-68.098	0.000	0.7846	0.6319	1
3993	5406	-69.046	0.000	0.7815	0.6399	1
3993	5437	-69.046	0.000	0.7731	0.6399	1
3993	5455	-84.095	0.000	0.7702	0.6003	1
3993	5519	-84.095	0.000	0.7500	0.5607	1
3993	5606	-69.048	0.000	0.7856	0.6399	1
3993	5933	40.031	0.000	0.7107	0.5819	1
3993	6259	-68.100	0.000	0.7692	0.6255	1
3993	6260	-68.098	0.000	0.7448	0.6000	1
3993	6557	-69.046	0.000	0.8050	0.6857	1
3993	6608	-53.087	0.000	0.7131	0.6586	1
3993	6768	-361.337	0.000	0.7198	0.5488	1
3993	6819	-41.014	0.000	0.7244	0.5738	1
3993	7051	-69.046	0.000	0.7925	0.6603	1
3995	3996	-2.016	0.000	0.8025	0.7638	1
3995	4040	-2.016	0.000	0.7926	0.7608	1
3995	4111	-4.031	0.000	0.7065	0.5935	1
3995	4163	18.010	0.000	0.7483	0.7038	1
3995	4198	2.016	0.000	0.7364	0.6976	1
3995	4267	-2.016	0.000	0.7720	0.6971	1
3995	4302	2.016	0.000	0.7466	0.6979	1
3995	4322	18.011	0.000	0.7269	0.6538	1
3995	4441	18.011	0.000	0.7265	0.6698	1
3995	4496	18.011	0.000	0.7444	0.6814	1
3995	4524	82.079	0.000	0.7093	0.5592	1
3995	4638	15.996	0.000	0.7012	0.6659	1
3995	4639	-2.015	0.000	0.7300	0.7113	1
3995	4815	-2.015	0.000	0.7098	0.6905	1
3995	4880	15.996	0.000	0.7001	0.6675	1
3995	5377	18.011	0.000	0.7150	0.6698	1
3995	5379	18.008	0.000	0.7118	0.6698	1
3996	4111	-2.016	0.000	0.7112	0.6951	1
3996	4114	0.000	0.000	0.7230	0.7157	1
3996	4267	0.000	0.000	0.8252	0.7775	1
3996	4639	0.001	0.000	0.7522	0.7963	1
3996	4883	0.001	0.000	0.7162	0.7295	1
3996	5425	18.011	0.000	0.8017	0.7517	1
3997	4000	18.011	0.000	0.7041	0.7137	1
3997	4001	-56.026	0.000	0.8281	0.7925	1
3997	4002	-74.037	0.000	0.7660	0.7669	1
3997	4009	46.006	0.000	0.8704	0.7907	1
3997	4039	-84.019	0.000	0.8233	0.7297	1
3997	4043	-26.016	0.000	0.7677	0.6748	1
3997	4045	-84.057	0.000	0.8240	0.7297	1
3997	4082	18.011	0.000	0.7083	0.7137	1
3997	4084	-74.037	0.000	0.7544	0.7787	1
3997	4096	-84.058	0.000	0.8562	0.7412	1
3997	4098	-10.021	0.000	0.7476	0.7854	1
3997	4101	-102.068	0.000	0.7822	0.6924	1
3997	4104	-28.031	0.000	0.8694	0.7367	1
3997	4115	-26.016	0.000	0.7324	0.6815	1
3997	4117	-84.019	0.000	0.8197	0.6965	1
3997	4130	-84.058	0.000	0.8155	0.6965	1
3997	4163	-24.000	0.000	0.7990	0.7336	1
3997	4175	-42.010	0.000	0.7161	0.6173	1
3997	4176	-84.019	0.000	0.8123	0.7172	1
3997	4179	-102.068	0.000	0.7715	0.6966	1
3997	4180	-84.057	0.000	0.8403	0.7257	1
3997	4181	-10.021	0.000	0.8011	0.8492	1
3997	4219	-56.026	0.000	0.7941	0.7105	1
3997	4227	-42.010	0.000	0.7008	0.6322	1
3997	4228	-84.019	0.000	0.8262	0.7498	1
3997	4229	-84.057	0.000	0.8092	0.6965	1
3997	4245	-26.016	0.000	0.7906	0.6881	1
3997	4246	-86.035	0.000	0.7065	0.5468	1
3997	4253	-42.010	0.000	0.7200	0.6836	1
3997	4262	-86.073	0.000	0.7471	0.6502	1
3997	4277	-26.016	0.000	0.8019	0.7125	1
3997	4292	-86.073	0.000	0.7014	0.5306	1
3997	4298	-12.036	0.000	0.8473	0.7505	1
3997	4320	-86.088	0.000	0.7102	0.5559	1
3997	4321	-26.016	0.000	0.7785	0.6750	1
3997	4322	-24.000	0.000	0.8060	0.7008	1
3997	4329	-86.073	0.000	0.7231	0.6354	1
3997	4336	32.026	0.000	0.7370	0.6779	1
3997	4368	-102.068	0.000	0.7902	0.7240	1
3997	4373	-28.031	0.000	0.8341	0.6749	1
3997	4377	-10.020	0.000	0.7232	0.7291	1
3997	4382	-84.057	0.000	0.8798	0.7764	1
3997	4393	-24.000	0.000	0.7610	0.7355	1
3997	4405	-54.046	0.000	0.7850	0.6976	1
3997	4406	-56.026	0.000	0.7756	0.6703	1
3997	4441	-23.999	0.000	0.8402	0.7479	1
3997	4453	-10.020	0.000	0.7456	0.7854	1
3997	4454	-102.067	0.000	0.7697	0.7075	1
3997	4482	-28.031	0.000	0.8677	0.7418	1
3997	4484	-83.950	0.000	0.7184	0.5514	1
3997	4489	-86.073	0.000	0.7368	0.6125	1
3997	4496	-23.999	0.000	0.7976	0.7289	1
3997	4515	-56.025	0.000	0.8268	0.7957	1
3997	4525	-84.057	0.000	0.7232	0.5906	1
3997	4531	46.006	0.000	0.7040	0.6527	1
3997	4548	-28.031	0.000	0.8493	0.7004	1
3997	4551	-26.015	0.000	0.7457	0.6411	1
3997	4572	-84.057	0.000	0.8556	0.7484	1
3997	4601	-56.026	0.000	0.8123	0.7320	1
3997	4630	-56.062	0.000	0.7331	0.5708	1
3997	4649	-12.036	0.000	0.8404	0.7278	1
3997	4654	-84.057	0.000	0.8312	0.7297	1
3997	4705	-56.026	0.000	0.8122	0.7585	1
3997	4709	-26.015	0.000	0.7137	0.6356	1
3997	4746	-86.073	0.000	0.7588	0.5786	1
3997	4749	-86.073	0.000	0.7446	0.5704	1
3997	4765	-10.020	0.000	0.7322	0.7670	1
3997	4766	-10.023	0.000	0.7333	0.7693	1
3997	4813	-26.015	0.000	0.7724	0.6814	1
3997	4819	-28.031	0.000	0.8066	0.6426	1
3997	4820	-86.073	0.000	0.7441	0.5509	1
3997	4830	-56.025	0.000	0.8243	0.7796	1
3997	4834	-56.028	0.000	0.8115	0.7436	1
3997	4858	-10.020	0.000	0.7216	0.7291	1
3997	4867	-84.060	0.000	0.7979	0.6807	1
3997	4878	-84.057	0.000	0.8405	0.7401	1
3997	4880	-26.015	0.000	0.7532	0.6890	1
3997	4902	-40.030	0.000	0.7323	0.5957	1
3997	4951	-26.015	0.000	0.7961	0.7190	1
3997	4965	-28.031	0.000	0.7355	0.6692	1
3997	4968	-28.033	0.000	0.7178	0.6399	1
3997	4989	-84.060	0.000	0.7835	0.6488	1
3997	4997	-84.057	0.000	0.8074	0.6875	1
3997	5026	-98.076	0.000	0.7189	0.6416	1
3997	5032	-84.060	0.000	0.7933	0.6627	1
3997	5046	-84.057	0.000	0.8079	0.6965	1
3997	5073	-28.031	0.000	0.7903	0.6261	1
3997	5083	-24.000	0.000	0.8026	0.7709	1
3997	5097	-84.060	0.000	0.7583	0.6158	1
3997	5103	-84.057	0.000	0.8265	0.6906	1
3997	5137	-266.151	0.000	0.7408	0.5994	1
3997	5152	-12.036	0.000	0.8429	0.7429	1
3997	5261	-28.031	0.000	0.8271	0.6676	1
3997	5309	-84.057	0.000	0.7950	0.6745	1
3997	5359	-84.057	0.000	0.8189	0.6993	1
3997	5377	-24.000	0.000	0.8143	0.7643	1
3997	5379	-24.002	0.000	0.8158	0.7807	1
3997	5587	-294.186	0.000	0.7369	0.5668	1
3997	5595	-294.183	0.000	0.7368	0.5266	1
3997	5601	-294.186	0.000	0.7409	0.5559	1
3997	5606	-86.075	0.000	0.7013	0.5291	1
3997	6360	-84.057	0.000	0.8100	0.7057	1
3997	6364	-84.059	0.000	0.8162	0.6965	1
3997	6368	-56.027	0.000	0.8017	0.7320	1
3997	6370	-56.026	0.000	0.8115	0.7276	1
3997	6554	-324.303	0.000	0.7043	0.5123	1
3997	6557	-86.073	0.000	0.7208	0.5619	1
3997	6630	-56.025	0.000	0.8227	0.7598	1
3997	6631	-84.056	0.000	0.8384	0.7330	1
3997	6637	-10.020	0.000	0.7120	0.7130	1
3997	6768	-378.363	0.000	0.7535	0.5416	1
3997	6819	-58.041	0.000	0.7271	0.5947	1
3997	6821	-318.255	0.000	0.7244	0.5138	1
3997	6831	-56.025	0.000	0.7914	0.7107	1
3997	6843	-10.020	0.000	0.7854	0.8184	1
3997	6844	-84.057	0.000	0.8207	0.7297	1
3997	6961	-256.203	0.000	0.7778	0.6972	1
3997	7037	-320.267	0.000	0.7442	0.4926	1
3997	7047	-84.057	0.000	0.8854	0.7826	1
3997	7051	-86.072	0.000	0.7124	0.5566	1
3997	7052	-346.286	0.000	0.7382	0.5357	1
3997	7101	-322.286	0.000	0.7295	0.5543	1
3997	7104	-84.057	0.000	0.8805	0.8005	1
3998	4100	-28.031	0.000	0.9039	0.8025	1
3998	4256	-48.072	0.000	0.7030	0.5855	1
3998	4375	-28.030	0.000	0.7996	0.7006	1
3998	4835	-64.071	0.000	0.7006	0.6045	1
3998	6379	-267.219	0.000	0.7160	0.6241	1
3999	4000	-18.011	0.000	0.7193	0.7521	1
3999	4009	9.984	0.000	0.8040	0.7716	1
3999	4080	-0.000	0.000	0.9431	0.8970	1
3999	4082	-18.011	0.000	0.7185	0.7517	1
3999	4099	-28.031	0.000	0.8809	0.7847	1
3999	4108	-68.026	0.000	0.7168	0.5633	1
3999	4309	-58.005	0.000	0.7692	0.6925	1
3999	4336	-3.995	0.000	0.7056	0.7544	1
3999	4378	-28.031	0.000	0.8483	0.7386	1
3999	4396	-42.010	0.000	0.7133	0.5975	1
3999	4441	-60.021	0.000	0.7658	0.7164	1
3999	4496	-60.021	0.000	0.7193	0.6658	1
3999	4531	9.985	0.000	0.8029	0.7876	1
3999	5037	9.985	0.000	0.7526	0.7059	1
3999	5040	9.983	0.000	0.7561	0.7633	1
3999	5113	-160.092	0.000	0.7197	0.5698	1
3999	5527	-44.026	0.000	0.7043	0.6227	1
3999	5780	52.067	0.000	0.7737	0.6126	1
3999	5829	52.067	0.000	0.7838	0.6262	1
3999	5883	52.067	0.000	0.7713	0.6126	1
3999	5886	52.068	0.000	0.7771	0.6126	1
3999	6639	0.001	0.000	0.9905	0.9734	1
3999	6845	-118.062	0.000	0.7283	0.6030	1
4000	4001	-74.037	0.000	0.7710	0.6718	1
4000	4043	-44.026	0.000	0.7685	0.6452	1
4000	4045	-102.068	0.000	0.7116	0.6886	1
4000	4080	18.011	0.000	0.7342	0.7888	1
4000	4082	-0.000	0.000	0.9863	0.9708	1
4000	4084	-92.048	0.000	0.7151	0.6469	1
4000	4096	-102.068	0.000	0.7022	0.6465	1
4000	4098	-28.031	0.000	0.9338	0.8626	1
4000	4115	-44.026	0.000	0.7287	0.6583	1
4000	4130	-102.068	0.000	0.7004	0.7264	1
4000	4176	-102.029	0.000	0.7855	0.6750	1
4000	4180	-102.068	0.000	0.7381	0.6356	1
4000	4181	-28.031	0.000	0.9352	0.8824	1
4000	4198	-58.005	0.000	0.7256	0.6878	1
4000	4219	-74.037	0.000	0.7348	0.6339	1
4000	4228	-102.030	0.000	0.7073	0.6951	1
4000	4245	-44.026	0.000	0.8509	0.7295	1
4000	4275	-300.158	0.000	0.7297	0.5239	1
4000	4277	-44.026	0.000	0.8456	0.7303	1
4000	4298	-30.047	0.000	0.7236	0.7220	1
4000	4302	-58.005	0.000	0.8396	0.7893	1
4000	4321	-44.026	0.000	0.8261	0.6980	1
4000	4336	14.016	0.000	0.8423	0.8143	1
4000	4377	-28.031	0.000	0.9317	0.8569	1
4000	4378	-10.021	0.000	0.7183	0.7500	1
4000	4382	-102.068	0.000	0.7561	0.6619	1
4000	4396	-24.000	0.000	0.7535	0.6898	1
4000	4398	-14.015	0.000	0.7374	0.7029	1
4000	4405	-72.057	0.000	0.7525	0.7589	1
4000	4406	-74.036	0.000	0.7264	0.6068	1
4000	4453	-28.031	0.000	0.9171	0.8410	1
4000	4496	-42.010	0.000	0.7358	0.6947	1
4000	4515	-74.036	0.000	0.7426	0.6803	1
4000	4525	-102.067	0.000	0.7122	0.6210	1
4000	4551	-44.026	0.000	0.8075	0.6759	1
4000	4572	-102.067	0.000	0.7065	0.6387	1
4000	4601	-74.036	0.000	0.7444	0.6858	1
4000	4641	-16.031	0.000	0.7431	0.6981	1
4000	4649	-30.046	0.000	0.7080	0.6962	1
4000	4654	-102.067	0.000	0.7409	0.7352	1
4000	4705	-74.036	0.000	0.7516	0.6857	1
4000	4709	-44.026	0.000	0.7032	0.6146	1
4000	4765	-28.031	0.000	0.8926	0.8059	1
4000	4766	-28.033	0.000	0.9324	0.8593	1
4000	4813	-44.026	0.000	0.7343	0.6169	1
4000	4830	-74.036	0.000	0.7464	0.6716	1
4000	4834	-74.039	0.000	0.7292	0.6281	1
4000	4858	-28.031	0.000	0.9440	0.8744	1
4000	4867	-102.071	0.000	0.7145	0.6212	1
4000	4878	-102.067	0.000	0.7472	0.6583	1
4000	4880	-44.026	0.000	0.7494	0.6567	1
4000	4902	-58.041	0.000	0.8138	0.6659	1
4000	4951	-44.026	0.000	0.8376	0.7176	1
4000	4989	-102.071	0.000	0.7126	0.6148	1
4000	5039	-254.152	0.000	0.7878	0.5611	1
4000	5046	-102.068	0.000	0.7395	0.6805	1
4000	5103	-102.068	0.000	0.7138	0.6287	1
4000	5137	-284.162	0.000	0.7049	0.5723	1
4000	5152	-30.047	0.000	0.7033	0.7172	1
4000	5309	-102.068	0.000	0.7010	0.6189	1
4000	5359	-102.068	0.000	0.7247	0.6230	1
4000	5527	-26.015	0.000	0.7198	0.6584	1
4000	5780	70.078	0.000	0.7154	0.5278	1
4000	5829	70.078	0.000	0.7227	0.5310	1
4000	5883	70.078	0.000	0.7171	0.5278	1
4000	5886	70.079	0.000	0.7151	0.5278	1
4000	6359	-334.253	0.000	0.7626	0.5629	1
4000	6360	-102.068	0.000	0.7406	0.6653	1
4000	6364	-102.069	0.000	0.7429	0.7136	1
4000	6366	-334.254	0.000	0.7720	0.5868	1
4000	6368	-74.038	0.000	0.7417	0.6515	1
4000	6370	-74.036	0.000	0.7210	0.6448	1
4000	6630	-74.036	0.000	0.7327	0.6715	1
4000	6631	-102.067	0.000	0.7461	0.7111	1
4000	6632	-334.251	0.000	0.7767	0.5778	1
4000	6634	-334.251	0.000	0.7788	0.5832	1
4000	6637	-28.030	0.000	0.9299	0.8684	1
4000	6638	0.001	0.000	0.9517	0.9136	1
4000	6639	18.011	0.000	0.7198	0.7521	1
4000	6652	-362.283	0.000	0.7618	0.5736	1
4000	6821	-336.266	0.000	0.7286	0.5489	1
4000	6831	-74.036	0.000	0.7260	0.6185	1
4000	6840	-362.281	0.000	0.7729	0.5963	1
4000	6843	-28.030	0.000	0.9264	0.8620	1
4000	6844	-102.067	0.000	0.7490	0.7289	1
4000	7047	-102.067	0.000	0.7441	0.6678	1
4000	7052	-364.297	0.000	0.7110	0.5544	1
4000	7104	-102.067	0.000	0.7562	0.6817	1
4001	4002	-18.011	0.000	0.8213	0.7789	1
4001	4004	-197.090	0.000	0.8008	0.7368	1
4001	4009	102.032	0.000	0.7408	0.6067	1
4001	4022	-44.027	0.000	0.7237	0.6207	1
4001	4028	0.970	0.000	0.7297	0.6943	1
4001	4039	-27.993	0.000	0.8675	0.8115	1
4001	4043	30.011	0.000	0.7240	0.6754	1
4001	4045	-28.031	0.000	0.8619	0.7917	1
4001	4081	-197.091	0.000	0.7777	0.6878	1
4001	4082	74.037	0.000	0.7681	0.6718	1
4001	4084	-18.011	0.000	0.8206	0.8023	1
4001	4096	-28.031	0.000	0.8266	0.7437	1
4001	4098	46.006	0.000	0.8025	0.7404	1
4001	4101	-46.042	0.000	0.8463	0.7706	1
4001	4115	30.011	0.000	0.7298	0.6566	1
4001	4117	-27.993	0.000	0.8608	0.8115	1
4001	4130	-28.031	0.000	0.8685	0.8115	1
4001	4176	-27.992	0.000	0.7919	0.7341	1
4001	4179	-46.042	0.000	0.8389	0.7714	1
4001	4180	-28.031	0.000	0.8091	0.7204	1
4001	4181	46.006	0.000	0.8365	0.7809	1
4001	4199	-47.036	0.000	0.7008	0.5786	1
4001	4219	0.000	0.000	0.8979	0.8471	1
4001	4228	-27.993	0.000	0.8769	0.8304	1
4001	4229	-28.031	0.000	0.8647	0.8013	1
4001	4245	30.011	0.000	0.7381	0.6613	1
4001	4256	-210.126	0.000	0.7248	0.4846	1
4001	4262	-30.047	0.000	0.7162	0.6480	1
4001	4277	30.011	0.000	0.7631	0.6977	1
4001	4302	16.032	0.000	0.7147	0.6474	1
4001	4303	-1.979	0.000	0.7373	0.6254	1
4001	4307	-2.015	0.000	0.7871	0.7117	1
4001	4321	30.011	0.000	0.7598	0.6977	1
4001	4368	-46.042	0.000	0.8379	0.7680	1
4001	4377	46.006	0.000	0.7732	0.6742	1
4001	4382	-28.031	0.000	0.8306	0.7737	1
4001	4405	1.980	0.000	0.7093	0.6022	1
4001	4406	0.001	0.000	0.8962	0.8149	1
4001	4416	38.016	0.000	0.7012	0.6752	1
4001	4453	46.006	0.000	0.8002	0.7404	1
4001	4454	-46.041	0.000	0.8379	0.7776	1
4001	4482	27.996	0.000	0.7085	0.6677	1
4001	4484	-27.924	0.000	0.7027	0.5557	1
4001	4489	-30.046	0.000	0.7041	0.6554	1
4001	4513	-228.135	0.000	0.7038	0.5288	1
4001	4515	0.001	0.000	0.9276	0.8937	1
4001	4551	30.011	0.000	0.7207	0.6679	1
4001	4572	-28.030	0.000	0.8223	0.7681	1
4001	4591	-210.125	0.000	0.7202	0.5160	1
4001	4601	0.001	0.000	0.9145	0.8344	1
4001	4654	-28.030	0.000	0.7860	0.7583	1
4001	4705	0.001	0.000	0.9222	0.8910	1
4001	4746	-30.046	0.000	0.7202	0.6108	1
4001	4749	-30.047	0.000	0.7620	0.6634	1
4001	4765	46.006	0.000	0.7746	0.6834	1
4001	4766	46.004	0.000	0.7900	0.7307	1
4001	4813	30.011	0.000	0.7011	0.6472	1
4001	4830	0.001	0.000	0.9408	0.9179	1
4001	4834	-0.002	0.000	0.9220	0.8635	1
4001	4858	46.006	0.000	0.7792	0.6919	1
4001	4867	-28.034	0.000	0.7702	0.6947	1
4001	4878	-28.031	0.000	0.8080	0.7620	1
4001	4902	15.996	0.000	0.7053	0.6372	1
4001	4951	30.011	0.000	0.7599	0.6977	1
4001	4989	-28.034	0.000	0.7487	0.6642	1
4001	4997	-28.031	0.000	0.8706	0.7653	1
4001	5032	-28.034	0.000	0.7524	0.6807	1
4001	5039	-180.115	0.000	0.7550	0.5811	1
4001	5046	-28.031	0.000	0.7318	0.6945	1
4001	5097	-28.034	0.000	0.8543	0.7262	1
4001	5103	-28.031	0.000	0.8606	0.7565	1
4001	5137	-210.125	0.000	0.7637	0.6323	1
4001	5152	43.990	0.000	0.7118	0.6042	1
4001	5309	-28.031	0.000	0.7536	0.6849	1
4001	5359	-28.031	0.000	0.7370	0.6639	1
4001	5595	-238.156	0.000	0.7528	0.5686	1
4001	5601	-238.160	0.000	0.7265	0.5477	1
4001	6210	-429.273	0.000	0.7558	0.5768	1
4001	6359	-260.216	0.000	0.8077	0.6233	1
4001	6360	-28.031	0.000	0.8963	0.8300	1
4001	6364	-28.032	0.000	0.7815	0.7453	1
4001	6366	-260.218	0.000	0.7500	0.5728	1
4001	6368	-0.001	0.000	0.9149	0.8344	1
4001	6369	-278.227	0.000	0.7007	0.4685	1
4001	6370	0.001	0.000	0.9000	0.7968	1
4001	6371	-278.224	0.000	0.7309	0.5077	1
4001	6386	-250.193	0.000	0.7300	0.4895	1
4001	6500	-457.303	0.000	0.7581	0.5727	1
4001	6630	0.001	0.000	0.9189	0.8323	1
4001	6631	-28.030	0.000	0.9120	0.8649	1
4001	6632	-260.214	0.000	0.7588	0.5756	1
4001	6633	-278.223	0.000	0.7527	0.5311	1
4001	6634	-260.214	0.000	0.7656	0.5968	1
