CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
4632	5594	-222.131	0.000	0.7681	0.5574	1
4632	5715	-238.163	0.000	0.8121	0.6457	1
4632	5717	-260.145	0.000	0.7665	0.5702	1
4632	5722	-262.230	0.000	0.8007	0.6242	1
4632	5726	-260.220	0.000	0.7952	0.6357	1
4632	5728	-262.235	0.000	0.8003	0.6405	1
4632	5729	-260.215	0.000	0.7823	0.6088	1
4632	5756	-254.157	0.000	0.7849	0.5525	1
4632	5810	-194.136	0.000	0.8001	0.6457	1
4632	5843	-206.136	0.000	0.7985	0.5910	1
4632	5917	-236.147	0.000	0.8118	0.6457	1
4632	5964	-316.210	0.000	0.7945	0.6659	1
4632	5994	-308.207	0.000	0.8094	0.5839	1
4632	6006	-287.131	0.000	0.7280	0.4546	1
4632	6023	-260.221	0.000	0.8037	0.6457	1
4632	6035	-316.210	0.000	0.8057	0.6457	1
4632	6055	-288.250	0.000	0.7554	0.5715	1
4632	6061	-316.208	0.000	0.7407	0.4559	1
4632	6073	-262.231	0.000	0.8022	0.6457	1
4632	6079	-260.216	0.000	0.8076	0.6621	1
4632	6091	-316.209	0.000	0.7874	0.5798	1
4632	6097	-292.209	0.000	0.7980	0.6273	1
4632	6098	-262.235	0.000	0.7966	0.6242	1
4632	6113	-262.236	0.000	0.7975	0.6242	1
4632	6129	-260.220	0.000	0.8102	0.6621	1
4632	6133	-308.210	0.000	0.7961	0.5879	1
4632	6204	-290.194	0.000	0.7726	0.5224	1
4632	6267	-318.225	0.000	0.7908	0.6635	1
4632	6310	-294.224	0.000	0.7921	0.5942	1
4632	6342	-254.168	0.000	0.7992	0.6457	1
4632	6347	-254.171	0.000	0.8092	0.6457	1
4632	6353	-288.249	0.000	0.7941	0.6389	1
4632	6354	-286.234	0.000	0.7542	0.5189	1
4632	6355	-262.231	0.000	0.7938	0.6775	1
4632	6357	-262.234	0.000	0.8015	0.6621	1
4632	6358	-260.219	0.000	0.8105	0.6457	1
4632	6367	-260.216	0.000	0.7906	0.6457	1
4632	6378	-300.214	0.000	0.8069	0.6621	1
4632	6382	-261.094	0.000	0.8002	0.6621	1
4632	6389	-300.211	0.000	0.8080	0.6457	1
4632	6435	-292.210	0.000	0.7787	0.6242	1
4632	6460	-276.212	0.000	0.7977	0.6457	1
4632	6501	-289.120	0.000	0.7510	0.5770	1
4632	6526	-260.215	0.000	0.8030	0.6457	1
4632	6532	-262.230	0.000	0.7596	0.4973	1
4632	6535	-260.214	0.000	0.7907	0.6457	1
4634	4763	-0.001	0.000	0.7809	0.5000	1
4634	5398	-166.106	0.000	0.7408	0.4112	1
4634	5405	-166.100	0.000	0.7384	0.4119	1
4637	4654	4.032	0.000	0.7006	0.6497	1
4637	4878	4.032	0.000	0.7097	0.6490	1
4637	4965	60.058	0.000	0.7271	0.6580	1
4637	4968	60.055	0.000	0.7332	0.6599	1
4637	5158	2.013	0.000	0.7373	0.6822	1
4637	5164	2.016	0.000	0.7311	0.6742	1
4637	5176	2.146	0.000	0.7667	0.6143	1
4637	5308	2.964	0.000	0.7463	0.5840	1
4637	5359	4.032	0.000	0.7142	0.6647	1
4637	5406	2.016	0.000	0.7246	0.6368	1
4637	5437	2.015	0.000	0.7188	0.6185	1
4637	5455	-13.033	0.000	0.7059	0.5513	1
4637	5606	2.014	0.000	0.7182	0.6306	1
4637	6168	30.009	0.000	0.7236	0.6001	1
4637	6169	30.010	0.000	0.7941	0.6384	1
4637	6557	2.016	0.000	0.7181	0.6317	1
4637	6608	17.975	0.000	0.7938	0.6487	1
4637	6631	4.032	0.000	0.7191	0.6897	1
4637	6819	30.047	0.000	0.7743	0.7072	1
4637	7047	4.032	0.000	0.7251	0.6970	1
4637	7051	2.016	0.000	0.7289	0.6293	1
4637	7104	4.032	0.000	0.7181	0.6897	1
4638	4639	-18.011	0.000	0.8575	0.8140	1
4638	4641	27.995	0.000	0.7196	0.6125	1
4638	4709	-0.000	0.000	0.7619	0.7526	1
4638	4710	-18.011	0.000	0.7919	0.7315	1
4638	4712	27.995	0.000	0.7168	0.6125	1
4638	4765	15.995	0.000	0.7104	0.6500	1
4638	4815	-18.010	0.000	0.7310	0.7053	1
4638	4880	0.000	0.000	0.7632	0.7467	1
4638	4883	-18.011	0.000	0.8247	0.7694	1
4638	4965	-2.016	0.000	0.7475	0.7164	1
4638	4968	-2.018	0.000	0.7277	0.6722	1
4638	5083	2.015	0.000	0.8508	0.8025	1
4638	5152	13.979	0.000	0.7217	0.6964	1
4638	5377	2.015	0.000	0.8602	0.8318	1
4638	5379	2.013	0.000	0.8696	0.8533	1
4638	5425	-0.000	0.000	0.7726	0.7643	1
4638	5612	-46.042	0.000	0.7926	0.8004	1
4638	6637	15.995	0.000	0.7094	0.6523	1
4639	4641	46.006	0.000	0.8119	0.6531	1
4639	4649	31.990	0.000	0.7160	0.6597	1
4639	4709	18.011	0.000	0.7458	0.7593	1
4639	4710	-0.000	0.000	0.8661	0.8099	1
4639	4712	46.006	0.000	0.8105	0.6531	1
4639	4880	18.011	0.000	0.7529	0.7645	1
4639	4883	0.000	0.000	0.8520	0.8307	1
4639	4966	-2.016	0.000	0.8389	0.8020	1
4639	4969	-2.019	0.000	0.7849	0.7360	1
4639	5425	18.010	0.000	0.7551	0.7172	1
4639	5612	-28.032	0.000	0.7883	0.8225	1
4641	4649	-14.016	0.000	0.7971	0.7304	1
4641	4712	0.000	0.000	0.9242	0.9047	1
4641	4765	-12.000	0.000	0.7325	0.6736	1
4641	5152	-14.016	0.000	0.7903	0.7384	1
4641	5261	-30.011	0.000	0.7002	0.6191	1
4641	5437	-88.053	0.000	0.7025	0.6360	1
4641	6637	-12.000	0.000	0.7026	0.6548	1
4641	6638	16.032	0.000	0.7426	0.6981	1
4643	4694	18.010	0.000	0.7481	0.5961	1
4643	4742	98.091	0.000	0.8108	0.7042	1
4643	4800	18.002	0.000	0.7356	0.5682	1
4643	4803	18.011	0.000	0.7520	0.5882	1
4643	4807	72.021	0.000	0.7473	0.5531	1
4643	4871	18.002	0.000	0.7625	0.6125	1
4643	4879	18.011	0.000	0.7401	0.5758	1
4643	4915	-2.017	0.000	0.8180	0.6924	1
4643	4977	-2.024	0.000	0.8285	0.6731	1
4643	4980	-2.017	0.000	0.8249	0.6793	1
4643	5063	162.045	0.000	0.7285	0.6484	1
4643	5095	162.052	0.000	0.7803	0.7264	1
4643	5101	162.045	0.000	0.8138	0.7364	1
4643	5184	21.975	0.000	0.7729	0.6511	1
4643	5193	21.984	0.000	0.7931	0.6990	1
4643	5275	21.985	0.000	0.7992	0.6174	1
4643	5279	21.976	0.000	0.8324	0.7430	1
4643	5738	-6.055	0.000	0.7743	0.6233	1
4643	6365	-6.066	0.000	0.7178	0.6141	1
4643	7099	-12.109	0.000	0.7017	0.5052	1
4644	4708	190.135	0.000	0.7280	0.6296	1
4644	4739	216.150	0.000	0.7050	0.5838	1
4644	4942	190.135	0.000	0.7209	0.6076	1
4644	5054	190.134	0.000	0.7037	0.6211	1
4644	5907	-0.040	0.000	0.7324	0.6352	1
4644	5932	-0.041	0.000	0.7027	0.6155	1
4644	5968	-2.018	0.000	0.7654	0.6197	1
4644	5969	-1.012	0.000	0.7020	0.5889	1
4644	5970	-1.010	0.000	0.7607	0.6266	1
4644	5981	15.994	0.000	0.8100	0.6859	1
4644	5983	15.992	0.000	0.7859	0.6560	1
4644	6015	-2.018	0.000	0.7954	0.6622	1
4644	6018	-2.017	0.000	0.7417	0.6123	1
4644	6172	-1.009	0.000	0.7545	0.6078	1
4644	6177	-1.010	0.000	0.7778	0.6527	1
4644	6181	-2.018	0.000	0.7834	0.6366	1
4644	6184	-2.016	0.000	0.7701	0.6049	1
4644	6188	-0.002	0.000	0.7203	0.6013	1
4644	6279	-2.018	0.000	0.7279	0.6296	1
4645	5059	162.052	0.000	0.7148	0.5480	1
4645	5064	162.045	0.000	0.7353	0.6063	1
4645	5094	162.052	0.000	0.7543	0.5752	1
4645	5102	162.045	0.000	0.7469	0.5373	1
4645	5185	21.977	0.000	0.7673	0.6748	1
4645	5272	21.985	0.000	0.8151	0.6809	1
4645	5274	21.976	0.000	0.8338	0.7156	1
4645	5736	-6.053	0.000	0.7930	0.6464	1
4646	4654	226.121	0.000	0.7234	0.5041	1
4646	4705	254.152	0.000	0.7273	0.5106	1
4646	4767	44.025	0.000	0.7422	0.6692	1
4646	4773	44.022	0.000	0.7290	0.6322	1
4646	4802	18.010	0.000	0.7192	0.6496	1
4646	4825	46.037	0.000	0.7098	0.6185	1
4646	4830	254.152	0.000	0.7127	0.4908	1
4646	4834	254.149	0.000	0.7137	0.4970	1
4646	4867	226.117	0.000	0.7078	0.5136	1
4646	4868	18.005	0.000	0.7061	0.6419	1
4646	4876	18.010	0.000	0.7308	0.6439	1
4646	4987	34.005	0.000	0.7459	0.6411	1
4646	4990	15.989	0.000	0.7888	0.7169	1
4646	4997	226.120	0.000	0.7225	0.5323	1
4646	4999	15.995	0.000	0.7771	0.6979	1
4646	5024	15.995	0.000	0.8103	0.7376	1
4646	5027	15.989	0.000	0.7869	0.6925	1
4646	5032	226.117	0.000	0.7177	0.5363	1
4646	5046	226.120	0.000	0.7211	0.5158	1
4646	5061	-0.006	0.000	0.9336	0.8454	1
4646	5066	-0.000	0.000	0.9023	0.8329	1
4646	5098	-0.006	0.000	0.8717	0.7976	1
4646	5099	-0.000	0.000	0.9027	0.8351	1
4646	5125	15.995	0.000	0.7299	0.6820	1
4646	5282	18.005	0.000	0.7042	0.6324	1
4646	5288	18.010	0.000	0.7507	0.6629	1
4646	5309	226.120	0.000	0.7083	0.5053	1
4646	5322	48.021	0.000	0.7070	0.5027	1
4646	5366	18.005	0.000	0.7631	0.6736	1
4646	5595	15.995	0.000	0.7052	0.6179	1
4646	5771	-50.089	0.000	0.8077	0.7690	1
4646	5790	-50.093	0.000	0.7381	0.6649	1
4646	5813	-22.061	0.000	0.7284	0.6354	1
4646	5818	-22.063	0.000	0.7154	0.6446	1
4646	5865	-22.059	0.000	0.7186	0.6718	1
4646	5897	-20.046	0.000	0.7661	0.6372	1
4646	6163	-50.090	0.000	0.8028	0.7318	1
4646	6167	-50.093	0.000	0.7057	0.6362	1
4646	6359	-6.065	0.000	0.7851	0.6666	1
4646	6360	226.120	0.000	0.7180	0.5041	1
4646	6364	226.119	0.000	0.7266	0.5158	1
4646	6366	-6.067	0.000	0.8046	0.6429	1
4646	6368	254.150	0.000	0.7176	0.4963	1
4646	6370	254.152	0.000	0.7020	0.4800	1
4646	6630	254.152	0.000	0.7203	0.4963	1
4646	6632	-6.063	0.000	0.8145	0.6699	1
4646	6634	-6.063	0.000	0.7991	0.6355	1
4646	6637	300.158	0.000	0.7001	0.5095	1
4646	6652	-34.095	0.000	0.7764	0.6350	1
4646	6673	-7.045	0.000	0.7200	0.5493	1
4646	6674	-7.045	0.000	0.7307	0.6154	1
4646	6675	-6.039	0.000	0.8008	0.6875	1
4646	6821	-8.078	0.000	0.7490	0.6024	1
4646	6831	254.152	0.000	0.7021	0.5128	1
4646	6840	-34.093	0.000	0.7819	0.6389	1
4646	6841	-52.104	0.000	0.7005	0.6186	1
4646	6844	226.121	0.000	0.7231	0.5041	1
4646	7052	-36.109	0.000	0.7140	0.5685	1
4647	4758	-0.001	0.000	0.7866	0.6773	1
4647	5205	15.994	0.000	0.8212	0.7520	1
4648	4687	-0.000	0.000	0.8468	0.7734	1
4648	4693	2.016	0.000	0.7254	0.6705	1
4648	4697	-10.022	0.000	0.7568	0.6392	1
4648	4699	15.996	0.000	0.7446	0.6862	1
4648	4704	18.010	0.000	0.7877	0.6814	1
4648	4826	18.003	0.000	0.7866	0.6684	1
4648	4829	18.011	0.000	0.7889	0.6762	1
4648	4841	72.021	0.000	0.7015	0.6016	1
4648	4894	-14.015	0.000	0.8094	0.7430	1
4648	4962	3.994	0.000	0.7733	0.6820	1
4648	5036	46.005	0.000	0.7183	0.6219	1
4648	5063	-28.039	0.000	0.7178	0.7036	1
4648	5101	-28.039	0.000	0.7300	0.7094	1
4648	5368	-10.029	0.000	0.7005	0.6655	1
4648	5531	-66.089	0.000	0.7183	0.6436	1
4648	5555	-82.079	0.000	0.7167	0.6404	1
4648	5638	-64.068	0.000	0.7099	0.6387	1
4648	5686	-98.078	0.000	0.7168	0.6537	1
4648	5691	-64.069	0.000	0.7440	0.6946	1
4648	5804	-64.067	0.000	0.7255	0.6813	1
4648	5808	-64.071	0.000	0.7256	0.6931	1
4648	6076	-50.096	0.000	0.7983	0.6907	1
4648	6082	-50.092	0.000	0.7057	0.6471	1
4648	6379	-6.063	0.000	0.7044	0.5698	1
4648	6498	-20.078	0.000	0.7228	0.6592	1
4648	6571	-214.173	0.000	0.8039	0.7108	1
4648	6669	-260.214	0.000	0.7556	0.6759	1
4648	6762	-242.204	0.000	0.8149	0.7545	1
4648	6917	-244.220	0.000	0.7799	0.6998	1
4648	7131	-220.219	0.000	0.7643	0.6663	1
4649	4654	-72.021	0.000	0.7617	0.6850	1
4649	4705	-43.990	0.000	0.7060	0.5968	1
4649	4712	14.016	0.000	0.8103	0.7301	1
4649	4731	-26.015	0.000	0.7651	0.7424	1
4649	4746	-74.037	0.000	0.7905	0.6315	1
4649	4749	-74.037	0.000	0.7612	0.5953	1
4649	4765	2.016	0.000	0.7750	0.7474	1
4649	4766	2.013	0.000	0.7694	0.7334	1
4649	4819	-15.995	0.000	0.8692	0.7544	1
4649	4820	-74.037	0.000	0.7682	0.5927	1
4649	4830	-43.990	0.000	0.7046	0.6039	1
4649	4834	-43.993	0.000	0.7011	0.5875	1
4649	4858	2.016	0.000	0.7759	0.7357	1
4649	4867	-72.024	0.000	0.7516	0.6155	1
4649	4878	-72.021	0.000	0.7260	0.5786	1
4649	4883	-31.990	0.000	0.7002	0.6462	1
4649	4965	-15.995	0.000	0.7964	0.7399	1
4649	4968	-15.998	0.000	0.8111	0.7465	1
4649	4989	-72.024	0.000	0.7218	0.5585	1
4649	4997	-72.021	0.000	0.7120	0.5532	1
4649	5032	-72.024	0.000	0.7008	0.5334	1
4649	5046	-72.021	0.000	0.7518	0.6253	1
4649	5073	-15.995	0.000	0.7495	0.5914	1
4649	5103	-72.021	0.000	0.7376	0.6028	1
4649	5152	-0.000	0.000	0.9525	0.8958	1
4649	5158	-74.040	0.000	0.8440	0.7776	1
4649	5164	-74.037	0.000	0.8425	0.7740	1
4649	5176	-73.907	0.000	0.8000	0.6881	1
4649	5261	-15.995	0.000	0.8501	0.7066	1
4649	5308	-73.089	0.000	0.7877	0.6216	1
4649	5309	-72.021	0.000	0.7268	0.5936	1
4649	5359	-72.021	0.000	0.7257	0.5686	1
4649	5406	-74.037	0.000	0.8403	0.7236	1
4649	5425	-13.979	0.000	0.7209	0.6941	1
4649	5437	-74.037	0.000	0.8401	0.7282	1
4649	5455	-89.086	0.000	0.7586	0.5771	1
4649	5519	-89.086	0.000	0.7144	0.4967	1
4649	5606	-74.039	0.000	0.8512	0.7480	1
4649	6259	-73.091	0.000	0.7234	0.5663	1
4649	6260	-73.089	0.000	0.7371	0.5681	1
4649	6360	-72.021	0.000	0.7482	0.6193	1
4649	6364	-72.023	0.000	0.7565	0.6489	1
4649	6368	-43.991	0.000	0.7037	0.6009	1
4649	6370	-43.990	0.000	0.7161	0.6158	1
4649	6554	-312.267	0.000	0.7910	0.6344	1
4649	6557	-74.037	0.000	0.8575	0.7842	1
4649	6630	-43.989	0.000	0.7020	0.6113	1
4649	6631	-72.021	0.000	0.7252	0.6068	1
4649	6637	2.016	0.000	0.8525	0.8450	1
4649	6638	30.047	0.000	0.7491	0.7364	1
4649	6768	-366.328	0.000	0.7518	0.5595	1
4649	6819	-46.005	0.000	0.7914	0.7152	1
4649	6843	2.016	0.000	0.7731	0.7243	1
4649	6844	-72.021	0.000	0.7575	0.6633	1
4649	7036	-326.245	0.000	0.7092	0.4650	1
4649	7037	-308.232	0.000	0.7898	0.5738	1
4649	7047	-72.021	0.000	0.7651	0.6292	1
4649	7051	-74.037	0.000	0.8552	0.7775	1
4649	7052	-334.251	0.000	0.7648	0.5804	1
4649	7104	-72.021	0.000	0.7560	0.6319	1
4652	4754	-0.000	0.000	0.9463	0.8759	1
4652	4836	104.040	0.000	0.8412	0.6761	1
4652	4841	104.047	0.000	0.8312	0.6662	1
4652	5151	-28.032	0.000	0.8579	0.7493	1
4652	5684	-66.048	0.000	0.7375	0.6460	1
4652	5686	-66.052	0.000	0.7855	0.7079	1
4652	6653	-128.135	0.000	0.8445	0.6806	1
4652	6816	-156.167	0.000	0.8286	0.7124	1
4653	4655	21.982	0.000	0.7132	0.6713	1
4653	4717	204.089	0.000	0.7225	0.5455	1
4653	4718	204.090	0.000	0.7142	0.5286	1
4653	5161	-2.020	0.000	0.8078	0.6271	1
4653	5165	-2.016	0.000	0.8297	0.6812	1
4654	4658	21.984	0.000	0.7409	0.6399	1
4654	4705	28.031	0.000	0.8217	0.7720	1
4654	4746	-2.016	0.000	0.7954	0.6935	1
4654	4749	-2.016	0.000	0.8128	0.7389	1
4654	4751	-181.100	0.000	0.7467	0.5997	1
4654	4765	74.037	0.000	0.7838	0.7807	1
4654	4766	74.034	0.000	0.7798	0.7638	1
4654	4767	-182.095	0.000	0.7370	0.5250	1
4654	4773	-182.098	0.000	0.7167	0.4707	1
4654	4785	21.981	0.000	0.7292	0.6139	1
4654	4799	-208.115	0.000	0.7316	0.5267	1
4654	4802	-208.110	0.000	0.7065	0.4990	1
4654	4806	-103.079	0.000	0.7648	0.6472	1
4654	4813	58.042	0.000	0.7013	0.6625	1
4654	4819	56.026	0.000	0.7378	0.6343	1
4654	4820	-2.016	0.000	0.8319	0.7780	1
4654	4830	28.031	0.000	0.8406	0.8172	1
4654	4834	28.028	0.000	0.8405	0.7911	1
4654	4858	74.037	0.000	0.7877	0.7824	1
4654	4867	-0.003	0.000	0.9343	0.8157	1
4654	4868	-208.115	0.000	0.7053	0.4962	1
4654	4873	-182.094	0.000	0.7264	0.4876	1
4654	4876	-208.110	0.000	0.7037	0.4916	1
4654	4878	-0.000	0.000	0.9519	0.8357	1
4654	4902	44.026	0.000	0.7684	0.6987	1
4654	4929	-200.105	0.000	0.7192	0.4648	1
4654	4951	58.042	0.000	0.7868	0.7617	1
4654	4974	21.981	0.000	0.7248	0.6423	1
4654	4975	21.984	0.000	0.7478	0.7145	1
4654	4989	-0.003	0.000	0.9489	0.8103	1
4654	4997	-0.000	0.000	0.9492	0.8179	1
4654	4999	-210.126	0.000	0.7173	0.5430	1
4654	5032	-0.003	0.000	0.9334	0.7980	1
4654	5039	-152.084	0.000	0.7583	0.5914	1
4654	5046	-0.000	0.000	0.9798	0.8995	1
4654	5061	-226.126	0.000	0.7399	0.5435	1
4654	5066	-226.121	0.000	0.7566	0.5213	1
4654	5073	56.026	0.000	0.7165	0.5605	1
4654	5097	-0.003	0.000	0.9209	0.7652	1
4654	5098	-226.126	0.000	0.7374	0.5095	1
4654	5099	-226.121	0.000	0.7185	0.4914	1
4654	5103	-0.000	0.000	0.9254	0.7974	1
4654	5104	21.981	0.000	0.7347	0.6673	1
4654	5111	21.984	0.000	0.7331	0.6673	1
4654	5125	-210.126	0.000	0.7066	0.4549	1
4654	5137	-182.094	0.000	0.8172	0.6488	1
4654	5152	72.021	0.000	0.8166	0.7454	1
4654	5158	-2.019	0.000	0.7010	0.6317	1
4654	5216	21.984	0.000	0.7210	0.6309	1
4654	5261	56.026	0.000	0.7210	0.5831	1
4654	5282	-208.116	0.000	0.7272	0.5206	1
4654	5288	-208.110	0.000	0.7479	0.5547	1
4654	5309	-0.000	0.000	0.9410	0.8192	1
4654	5359	-0.000	0.000	0.9321	0.7902	1
4654	5366	-208.116	0.000	0.7073	0.5426	1
4654	5385	24.000	0.000	0.7023	0.6438	1
4654	5587	-210.129	0.000	0.7967	0.5669	1
4654	5595	-210.126	0.000	0.8128	0.5840	1
4654	5601	-210.129	0.000	0.8336	0.6208	1
4654	5606	-2.018	0.000	0.7120	0.6340	1
4654	5908	21.983	0.000	0.7431	0.6891	1
4654	6167	-276.213	0.000	0.7024	0.4643	1
4654	6254	21.982	0.000	0.7444	0.7097	1
4654	6359	-232.185	0.000	0.8260	0.6211	1
4654	6360	-0.000	0.000	0.9783	0.8927	1
4654	6364	-0.002	0.000	0.9859	0.9383	1
4654	6366	-232.187	0.000	0.8039	0.6456	1
4654	6368	28.030	0.000	0.8188	0.7702	1
4654	6369	-250.196	0.000	0.7232	0.4858	1
4654	6370	28.031	0.000	0.8022	0.7483	1
4654	6371	-250.194	0.000	0.7547	0.5363	1
4654	6390	21.983	0.000	0.7467	0.6823	1
4654	6509	-345.340	0.000	0.7136	0.5266	1
4654	6553	21.984	0.000	0.7479	0.6598	1
4654	6554	-240.246	0.000	0.7208	0.5576	1
4654	6557	-2.016	0.000	0.7276	0.6496	1
4654	6630	28.032	0.000	0.8171	0.7949	1
4654	6631	0.000	0.000	0.9617	0.8950	1
4654	6632	-232.183	0.000	0.8185	0.6429	1
4654	6633	-250.192	0.000	0.8105	0.6051	1
4654	6634	-232.184	0.000	0.8109	0.6475	1
4654	6637	74.037	0.000	0.7717	0.7638	1
4654	6638	102.068	0.000	0.7393	0.7169	1
4654	6646	-412.247	0.000	0.7145	0.5234	1
4654	6652	-260.215	0.000	0.8675	0.6818	1
4654	6658	-278.225	0.000	0.8035	0.5818	1
4654	6819	26.016	0.000	0.7280	0.6624	1
4654	6821	-234.198	0.000	0.8553	0.6355	1
4654	6823	-252.209	0.000	0.7348	0.5187	1
4654	6831	28.031	0.000	0.8089	0.7436	1
4654	6838	-280.234	0.000	0.8053	0.5525	1
4654	6840	-260.214	0.000	0.9157	0.7476	1
4654	6841	-278.224	0.000	0.8005	0.5909	1
4654	6843	74.037	0.000	0.8311	0.8277	1
4654	6844	0.000	0.000	0.9915	0.9591	1
4654	6855	-256.240	0.000	0.7184	0.5591	1
4654	6923	-280.238	0.000	0.7034	0.4768	1
4654	6961	-172.146	0.000	0.7435	0.5624	1
4654	7036	-254.224	0.000	0.7937	0.5474	1
4654	7037	-236.211	0.000	0.7700	0.5606	1
4654	7047	0.000	0.000	0.9323	0.8252	1
4654	7048	-280.240	0.000	0.8031	0.5574	1
4654	7051	-2.016	0.000	0.7184	0.6485	1
4654	7052	-262.230	0.000	0.8866	0.6998	1
4654	7098	21.984	0.000	0.7536	0.6941	1
4654	7100	-256.240	0.000	0.7622	0.6468	1
4654	7101	-238.229	0.000	0.8369	0.6716	1
4654	7104	0.000	0.000	0.9222	0.8450	1
4655	4656	-17.027	0.000	0.8489	0.6791	1
4655	5033	-197.150	0.000	0.7195	0.6633	1
4655	5160	-2.020	0.000	0.8470	0.6968	1
4655	5163	-2.016	0.000	0.8702	0.7499	1
4655	6846	-331.294	0.000	0.7008	0.5552	1
4655	6855	-130.231	0.000	0.7196	0.6327	1
4655	7100	-130.231	0.000	0.7616	0.7486	1
4656	5162	-2.016	0.000	0.7845	0.5912	1
4657	4685	-0.000	0.000	0.8079	0.6816	1
4658	4677	-18.010	0.000	0.7836	0.6162	1
4658	4750	2.016	0.000	0.7281	0.6422	1
4658	4785	-0.003	0.000	0.9622	0.8536	1
4658	4790	0.000	0.000	0.8883	0.7272	1
4658	4867	-21.987	0.000	0.7189	0.5790	1
4658	4878	-21.984	0.000	0.7130	0.5472	1
4658	4898	30.011	0.000	0.8333	0.6859	1
4658	4899	30.007	0.000	0.7187	0.4998	1
4658	4974	-0.003	0.000	0.9497	0.8237	1
4658	4975	0.000	0.000	0.9310	0.7581	1
4658	4989	-21.987	0.000	0.7123	0.5583	1
4658	4997	-21.984	0.000	0.7021	0.5310	1
4658	5032	-21.987	0.000	0.7027	0.5482	1
4658	5046	-21.984	0.000	0.7167	0.5958	1
4658	5085	-18.011	0.000	0.8200	0.6677	1
4658	5104	-0.003	0.000	0.9728	0.8788	1
4658	5111	0.000	0.000	0.9578	0.8303	1
4658	5216	0.000	0.000	0.9498	0.7938	1
4658	5219	-0.003	0.000	0.9046	0.8040	1
4658	5468	-88.018	0.000	0.7898	0.6318	1
4658	5908	-0.001	0.000	0.9558	0.8292	1
4658	6254	-0.002	0.000	0.9552	0.7827	1
4658	6360	-21.984	0.000	0.7158	0.5713	1
4658	6364	-21.986	0.000	0.7157	0.6017	1
4658	6390	-0.002	0.000	0.9602	0.8229	1
4658	6553	0.000	0.000	0.9599	0.8137	1
4658	6631	-21.984	0.000	0.7028	0.5610	1
4658	6844	-21.984	0.000	0.7232	0.6115	1
4658	7047	-21.984	0.000	0.7221	0.5693	1
4658	7098	0.000	0.000	0.9532	0.8321	1
4658	7104	-21.984	0.000	0.7055	0.5752	1
4659	4698	-2.014	0.000	0.7741	0.5974	1
4659	4700	-0.000	0.000	0.8301	0.7301	1
4659	4777	-32.025	0.000	0.7397	0.5724	1
4659	4808	54.010	0.000	0.7887	0.6420	1
4659	4823	0.000	0.000	0.8169	0.6500	1
4659	4837	54.004	0.000	0.7825	0.6304	1
4659	4838	-0.007	0.000	0.8722	0.7133	1
4659	4850	0.924	0.000	0.7376	0.5632	1
4659	4889	-32.026	0.000	0.7285	0.5544	1
4659	4893	-32.033	0.000	0.7050	0.5171	1
4659	4961	-14.016	0.000	0.7065	0.5318	1
4659	4986	-4.031	0.000	0.7277	0.5137	1
4659	5038	27.994	0.000	0.8125	0.6183	1
4659	5041	27.988	0.000	0.7893	0.6159	1
4659	5135	-2.023	0.000	0.8100	0.6632	1
4659	5139	-2.016	0.000	0.7904	0.5982	1
4659	5143	-116.122	0.000	0.7260	0.5534	1
4659	5150	-82.080	0.000	0.7274	0.5764	1
4659	5189	-28.039	0.000	0.7491	0.6080	1
4659	5197	-28.032	0.000	0.7157	0.5727	1
4659	5237	-28.037	0.000	0.7444	0.5594	1
4659	5238	-28.031	0.000	0.7361	0.6004	1
4659	5249	13.979	0.000	0.7720	0.6044	1
4659	5278	-84.103	0.000	0.7041	0.5387	1
4659	5281	-28.031	0.000	0.7528	0.6016	1
4659	5285	-28.039	0.000	0.8119	0.6346	1
4659	5320	1.972	0.000	0.7891	0.6428	1
4659	5321	1.979	0.000	0.7725	0.5690	1
4659	5362	-28.031	0.000	0.7526	0.5771	1
4659	5427	-84.095	0.000	0.7153	0.5502	1
4659	5445	-84.100	0.000	0.7027	0.5343	1
4659	5522	-4.037	0.000	0.8199	0.6472	1
4659	5530	-84.094	0.000	0.7512	0.5743	1
4659	5532	-84.099	0.000	0.7603	0.5600	1
4659	5580	-30.052	0.000	0.7377	0.5325	1
4659	5584	-30.047	0.000	0.7773	0.6235	1
4659	5588	-82.084	0.000	0.7726	0.5997	1
4659	5600	-30.048	0.000	0.7326	0.5715	1
4659	5607	-30.052	0.000	0.7543	0.6384	1
4659	5611	15.995	0.000	0.7746	0.5670	1
4659	5632	-82.083	0.000	0.7461	0.5924	1
4659	5639	-82.079	0.000	0.7875	0.5884	1
4659	5689	-82.079	0.000	0.7551	0.5705	1
4659	5690	-82.083	0.000	0.7800	0.6315	1
4659	5795	1.975	0.000	0.7328	0.5307	1
4659	5814	-68.104	0.000	0.8127	0.6523	1
4659	5815	-68.099	0.000	0.7600	0.5815	1
4659	5817	-6.052	0.000	0.7479	0.5702	1
4659	5844	-66.086	0.000	0.7166	0.5234	1
4659	5854	-6.048	0.000	0.7093	0.5629	1
4659	5859	-6.052	0.000	0.7573	0.6613	1
4659	5898	-66.088	0.000	0.7494	0.6160	1
4659	6081	-68.100	0.000	0.7608	0.5945	1
4659	6085	-68.104	0.000	0.7459	0.5498	1
4659	6311	-34.083	0.000	0.7515	0.6161	1
4659	6381	-24.077	0.000	0.7223	0.5630	1
4659	6385	-24.074	0.000	0.7213	0.5405	1
