CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
2848	5215	-54.126	0.000	0.7414	0.5929	1
2848	5226	-54.120	0.000	0.7017	0.5064	1
2848	5372	-80.135	0.000	0.7585	0.5603	1
2848	5401	-80.143	0.000	0.7947	0.6644	1
2848	5404	-80.135	0.000	0.8016	0.6670	1
2848	5610	-56.140	0.000	0.7139	0.5003	1
2848	5659	-56.140	0.000	0.7371	0.5817	1
2848	6124	-84.171	0.000	0.7340	0.5832	1
2849	2851	210.126	0.000	0.7440	0.5392	1
2849	2886	18.011	0.000	0.7461	0.5790	1
2849	2955	-28.031	0.000	0.7530	0.7126	1
2849	3016	-15.996	0.000	0.7137	0.5616	1
2849	3035	2.016	0.000	0.7875	0.6805	1
2849	3085	2.016	0.000	0.8254	0.7572	1
2849	3171	-28.031	0.000	0.7711	0.6802	1
2849	3400	-26.015	0.000	0.7201	0.6532	1
2849	4513	-68.098	0.000	0.7289	0.6405	1
2849	4517	-50.088	0.000	0.7220	0.6841	1
2849	4769	210.126	0.000	0.7581	0.5510	1
2849	4848	-52.103	0.000	0.7377	0.7190	1
2849	4849	-52.109	0.000	0.7169	0.6916	1
2849	5402	-80.135	0.000	0.7184	0.6916	1
2850	2853	0.002	0.000	0.9399	0.9155	1
2850	3424	-26.016	0.000	0.7086	0.6727	1
2851	3085	-208.111	0.000	0.7964	0.5852	1
2851	3794	-60.074	0.000	0.7223	0.6092	1
2851	4568	-28.031	0.000	0.7025	0.6539	1
2851	4767	-260.215	0.000	0.7405	0.4912	1
2851	4769	0.000	0.000	0.9501	0.8212	1
2851	4773	-260.218	0.000	0.7045	0.4627	1
2851	5000	-28.031	0.000	0.7001	0.6769	1
2851	5051	2.016	0.000	0.8322	0.7446	1
2851	6644	-48.072	0.000	0.7014	0.6358	1
2854	2955	-210.126	0.000	0.8995	0.7964	1
2854	2977	-0.000	0.000	0.9883	0.9673	1
2854	3016	-198.091	0.000	0.7378	0.5156	1
2854	3025	-43.040	0.000	0.8197	0.7312	1
2854	3068	-43.040	0.000	0.8215	0.7638	1
2854	3170	-0.000	0.000	0.9746	0.9514	1
2854	3171	-210.126	0.000	0.9270	0.8681	1
2854	3195	18.997	0.000	0.7279	0.7104	1
2854	3284	0.000	0.000	0.8873	0.8249	1
2854	3371	-59.071	0.000	0.7053	0.6136	1
2854	3400	-208.110	0.000	0.7218	0.5453	1
2854	3650	46.005	0.000	0.7625	0.6688	1
2854	4516	18.011	0.000	0.7424	0.6687	1
2854	4518	0.000	0.000	0.9377	0.8326	1
2854	4568	0.000	0.000	0.8994	0.8124	1
2854	4586	18.011	0.000	0.7754	0.6979	1
2854	5000	-0.000	0.000	0.9184	0.8526	1
2854	5021	-0.000	0.000	0.9318	0.8523	1
2854	5112	-238.235	0.000	0.7649	0.7090	1
2854	5117	-238.230	0.000	0.7058	0.5862	1
2854	5211	-0.003	0.000	0.9442	0.8925	1
2854	5212	-238.230	0.000	0.7467	0.6799	1
2854	5220	-238.235	0.000	0.7602	0.6775	1
2854	5223	-0.000	0.000	0.9446	0.8898	1
2854	5391	-238.235	0.000	0.7480	0.6794	1
2854	5608	-238.233	0.000	0.7630	0.6519	1
2854	5666	-238.233	0.000	0.7518	0.6594	1
2854	6250	-238.233	0.000	0.7607	0.6890	1
2854	6251	-0.002	0.000	0.9311	0.8341	1
2855	2947	-0.000	0.000	0.9617	0.8772	1
2855	2976	-0.000	0.000	0.9621	0.8772	1
2855	3054	-0.000	0.000	0.9298	0.8571	1
2855	3090	-0.000	0.000	0.9490	0.8772	1
2855	3137	-23.016	0.000	0.8097	0.6807	1
2855	3163	-0.000	0.000	0.9466	0.8772	1
2855	3209	-0.000	0.000	0.9569	0.8772	1
2855	3325	-0.000	0.000	0.9104	0.8033	1
2855	3360	-0.000	0.000	0.9102	0.8005	1
2855	3403	-0.006	0.000	0.9125	0.8106	1
2855	3408	-0.000	0.000	0.9223	0.8153	1
2855	3446	-51.011	0.000	0.7065	0.4738	1
2855	3451	-0.000	0.000	0.9724	0.9447	1
2855	3534	-0.000	0.000	0.9111	0.8153	1
2855	3537	-51.011	0.000	0.7117	0.4855	1
2855	3565	0.964	0.000	0.8674	0.7773	1
2855	3592	0.000	0.000	0.8953	0.7919	1
2855	3600	-0.000	0.000	0.8928	0.7946	1
2855	3649	-0.000	0.000	0.8628	0.7773	1
2855	3671	-51.011	0.000	0.7069	0.4705	1
2855	3777	0.964	0.000	0.8757	0.7773	1
2855	3840	0.964	0.000	0.8995	0.8153	1
2855	3926	0.964	0.000	0.8709	0.7773	1
2855	4061	0.964	0.000	0.8537	0.7706	1
2855	4207	-23.016	0.000	0.8164	0.6469	1
2856	2870	-0.108	0.000	0.8850	0.7246	1
2856	2929	15.886	0.000	0.7554	0.5184	1
2856	2933	15.893	0.000	0.7456	0.4933	1
2857	2864	-162.053	0.000	0.8023	0.5617	1
2857	2894	-308.111	0.000	0.7152	0.5225	1
2858	2859	-27.994	0.000	0.7323	0.5185	1
2858	2899	-0.114	0.000	0.7146	0.6759	1
2858	2942	-0.001	0.000	0.9209	0.8281	1
2858	3010	0.000	0.000	0.9330	0.8390	1
2858	3011	-27.994	0.000	0.7337	0.5217	1
2858	3058	-0.001	0.000	0.9633	0.8892	1
2858	3137	-0.001	0.000	0.9140	0.7988	1
2858	3202	-0.000	0.000	0.9588	0.9205	1
2858	3232	-0.001	0.000	0.9389	0.8603	1
2858	3248	-27.994	0.000	0.7148	0.4809	1
2858	3323	-0.001	0.000	0.8479	0.8226	1
2858	3341	-27.996	0.000	0.7314	0.4896	1
2858	3385	-0.001	0.000	0.9613	0.8838	1
2858	3398	-27.996	0.000	0.7115	0.4644	1
2858	3416	-18.125	0.000	0.7436	0.7290	1
2858	3419	-18.124	0.000	0.7080	0.6612	1
2858	3448	-0.001	0.000	0.9392	0.8625	1
2858	3532	-0.001	0.000	0.8349	0.7834	1
2858	3537	-27.996	0.000	0.7135	0.4631	1
2858	3601	-27.996	0.000	0.7188	0.4796	1
2858	3606	-0.001	0.000	0.9266	0.8223	1
2858	3669	-0.000	0.000	0.9251	0.8196	1
2858	3670	-27.994	0.000	0.7332	0.5055	1
2858	3671	-27.996	0.000	0.7137	0.4539	1
2858	3678	-0.001	0.000	0.9151	0.7834	1
2858	3679	-27.996	0.000	0.7028	0.4412	1
2858	3733	-27.997	0.000	0.7185	0.4760	1
2858	3741	-0.002	0.000	0.9354	0.8566	1
2858	3769	-27.996	0.000	0.7098	0.4964	1
2858	3823	-0.001	0.000	0.9383	0.8787	1
2858	3824	-27.996	0.000	0.7304	0.5161	1
2858	3845	-27.997	0.000	0.7077	0.4951	1
2858	3890	-0.001	0.000	0.9303	0.8481	1
2858	3922	-0.001	0.000	0.9085	0.7679	1
2858	3973	-0.001	0.000	0.9261	0.8230	1
2858	4033	-0.001	0.000	0.9161	0.8077	1
2858	4078	-0.001	0.000	0.9423	0.8676	1
2858	4088	-27.996	0.000	0.7035	0.4571	1
2858	4207	-0.001	0.000	0.8981	0.7622	1
2859	2942	27.993	0.000	0.7249	0.5157	1
2859	3011	-0.000	0.000	0.9636	0.8781	1
2859	3055	-0.001	0.000	0.9217	0.7941	1
2859	3058	27.993	0.000	0.7156	0.4660	1
2859	3096	-0.000	0.000	0.8760	0.7880	1
2859	3127	-0.173	0.000	0.7224	0.6083	1
2859	3164	-0.001	0.000	0.8453	0.7284	1
2859	3202	27.994	0.000	0.7176	0.5370	1
2859	3232	27.993	0.000	0.7009	0.5161	1
2859	3248	-0.000	0.000	0.9537	0.8575	1
2859	3341	-0.001	0.000	0.9572	0.8407	1
2859	3385	27.993	0.000	0.7431	0.5161	1
2859	3398	-0.001	0.000	0.9520	0.8209	1
2859	3446	-0.001	0.000	0.9467	0.7925	1
2859	3448	27.993	0.000	0.7020	0.5186	1
2859	3537	-0.001	0.000	0.9525	0.8166	1
2859	3601	-0.001	0.000	0.9761	0.8898	1
2859	3606	27.993	0.000	0.7726	0.5878	1
2859	3669	27.994	0.000	0.7626	0.5717	1
2859	3670	-0.000	0.000	0.9367	0.8137	1
2859	3671	-0.002	0.000	0.9703	0.8423	1
2859	3678	27.993	0.000	0.7556	0.5533	1
2859	3679	-0.002	0.000	0.9668	0.8445	1
2859	3733	-0.002	0.000	0.9773	0.8859	1
2859	3741	27.993	0.000	0.7754	0.5717	1
2859	3769	-0.002	0.000	0.9857	0.9403	1
2859	3823	27.993	0.000	0.7058	0.4873	1
2859	3824	-0.002	0.000	0.9793	0.8902	1
2859	3845	-0.003	0.000	0.9790	0.9390	1
2859	3890	27.993	0.000	0.7605	0.5717	1
2859	3922	27.993	0.000	0.7636	0.5504	1
2859	3924	-0.002	0.000	0.9753	0.8750	1
2859	3972	-0.002	0.000	0.9609	0.8182	1
2859	3973	27.993	0.000	0.7651	0.5717	1
2859	4033	27.993	0.000	0.7605	0.5878	1
2859	4078	27.993	0.000	0.7801	0.5878	1
2859	4088	-0.002	0.000	0.9786	0.8993	1
2859	4129	-0.002	0.000	0.9601	0.8692	1
2859	4207	27.993	0.000	0.8122	0.7012	1
2859	4208	-0.002	0.000	0.9671	0.8837	1
2859	4237	-0.002	0.000	0.9272	0.8104	1
2859	4282	-0.002	0.000	0.9505	0.8814	1
2859	4366	-0.002	0.000	0.8886	0.7780	1
2859	4449	-0.001	0.000	0.8687	0.7623	1
2860	2882	30.010	0.000	0.7463	0.5936	1
2860	2883	-0.001	0.000	0.9710	0.9296	1
2860	3041	-0.001	0.000	0.9737	0.9296	1
2860	3070	30.010	0.000	0.7458	0.5936	1
2860	3107	41.026	0.000	0.7239	0.5585	1
2860	3231	30.010	0.000	0.7279	0.5474	1
2860	3238	30.010	0.000	0.7395	0.5936	1
2860	3239	-0.001	0.000	0.9732	0.9296	1
2860	3249	0.001	0.000	0.9725	0.9296	1
2860	3346	30.010	0.000	0.7228	0.5474	1
2860	3410	-0.001	0.000	0.9687	0.9023	1
2860	3420	30.010	0.000	0.7361	0.5936	1
2860	3508	30.010	0.000	0.7287	0.5936	1
2860	4036	-0.001	0.000	0.9634	0.9023	1
2860	4091	-0.001	0.000	0.9366	0.8576	1
2860	4291	-0.214	0.000	0.9567	0.9023	1
2860	4440	-0.001	0.000	0.9309	0.8560	1
2860	4472	-0.001	0.000	0.9265	0.8560	1
2861	2864	308.110	0.000	0.7277	0.6811	1
2861	2894	162.052	0.000	0.8626	0.7646	1
2861	2895	15.995	0.000	0.9365	0.8291	1
2861	2898	16.001	0.000	0.9358	0.8405	1
2862	2863	-18.011	0.000	0.8429	0.7965	1
2862	3453	76.031	0.000	0.7194	0.5714	1
2862	3455	76.033	0.000	0.7240	0.5714	1
2862	3501	78.047	0.000	0.7760	0.6199	1
2862	3511	78.048	0.000	0.8051	0.6646	1
2862	3789	38.015	0.000	0.7654	0.6554	1
2862	3904	-3.995	0.000	0.7279	0.6785	1
2862	3999	38.015	0.000	0.7687	0.6554	1
2862	4080	38.015	0.000	0.7305	0.6108	1
2862	4099	9.984	0.000	0.8470	0.7992	1
2862	4378	9.984	0.000	0.8464	0.7992	1
2862	4531	48.000	0.000	0.7385	0.6550	1
2862	6639	38.016	0.000	0.7661	0.6554	1
2863	2907	-0.980	0.000	0.7808	0.7097	1
2863	3774	14.014	0.000	0.7065	0.6898	1
2863	3785	-36.001	0.000	0.7087	0.6772	1
2863	4098	9.984	0.000	0.7347	0.7213	1
2863	4181	9.984	0.000	0.7750	0.7708	1
2863	4377	9.984	0.000	0.7309	0.6905	1
2863	4384	-38.016	0.000	0.7160	0.6500	1
2863	4453	9.984	0.000	0.7311	0.7213	1
2863	4487	-38.016	0.000	0.7373	0.6682	1
2863	4765	9.984	0.000	0.7840	0.7516	1
2863	4766	9.982	0.000	0.7412	0.7248	1
2863	4858	9.984	0.000	0.7254	0.6905	1
2863	5169	-104.066	0.000	0.7050	0.5939	1
2863	5390	-104.063	0.000	0.7107	0.6004	1
2863	5448	-104.063	0.000	0.7184	0.5875	1
2863	5450	-122.073	0.000	0.7104	0.6314	1
2863	5693	-328.204	0.000	0.7003	0.5356	1
2863	5865	-312.232	0.000	0.7078	0.5799	1
2863	5914	-312.234	0.000	0.7003	0.5290	1
2863	6637	9.985	0.000	0.7273	0.6940	1
2863	6843	9.985	0.000	0.7572	0.7400	1
2864	2894	-146.058	0.000	0.7979	0.6737	1
2864	2895	-292.115	0.000	0.7255	0.6437	1
2864	2898	-292.109	0.000	0.7239	0.6401	1
2865	2866	0.006	0.000	0.9173	0.7920	1
2868	2869	0.005	0.000	0.9519	0.8879	1
2870	2929	15.995	0.000	0.8755	0.7498	1
2870	2933	16.001	0.000	0.8696	0.7229	1
2871	2872	18.011	0.000	0.9436	0.8676	1
2871	2929	-454.169	0.000	0.8188	0.6250	1
2871	2933	-454.162	0.000	0.8037	0.6211	1
2872	2929	-472.179	0.000	0.7193	0.4956	1
2872	2933	-472.173	0.000	0.7111	0.4934	1
2873	2878	0.007	0.000	0.9568	0.8196	1
2876	3099	-14.016	0.000	0.7120	0.4407	1
2876	3447	-42.047	0.000	0.7056	0.4308	1
2880	2884	0.003	0.000	0.9612	0.8437	1
2880	3214	-72.058	0.000	0.8977	0.7294	1
2880	3218	-72.055	0.000	0.8917	0.6922	1
2880	3223	-37.020	0.000	0.9136	0.7729	1
2880	3224	-55.031	0.000	0.8710	0.5965	1
2881	3077	-0.000	0.000	0.8318	0.8306	1
2881	3107	-0.000	0.000	0.9191	0.8900	1
2881	3201	0.001	0.000	0.9962	1.0000	1
2881	3226	-0.000	0.000	0.9735	0.9458	1
2881	3244	-0.154	0.000	0.8690	0.7884	1
2881	3778	-0.001	0.000	0.7650	0.7427	1
2881	3858	-0.001	0.000	0.7275	0.7423	1
2881	3957	-0.000	0.000	0.8481	0.7625	1
2881	4073	-0.000	0.000	0.7935	0.7457	1
2882	2883	-30.011	0.000	0.7512	0.5970	1
2882	3041	-30.011	0.000	0.7456	0.6002	1
2882	3070	-0.000	0.000	0.9812	0.9489	1
2882	3231	-0.000	0.000	0.9831	0.9512	1
2882	3238	0.000	0.000	0.9994	1.0000	1
2882	3239	-30.011	0.000	0.7479	0.6006	1
2882	3249	-30.009	0.000	0.7440	0.5880	1
2882	3346	-0.000	0.000	0.9641	0.9029	1
2882	3410	-30.011	0.000	0.7518	0.6100	1
2882	3420	-0.000	0.000	0.9807	0.9502	1
2882	3508	0.000	0.000	0.9794	0.9481	1
2882	3939	-0.080	0.000	0.7137	0.5262	1
2882	4036	-30.011	0.000	0.7468	0.5987	1
2882	4090	-0.001	0.000	0.9724	0.9430	1
2882	4091	-30.011	0.000	0.7328	0.5890	1
2882	4440	-30.011	0.000	0.7122	0.5492	1
2882	4459	-0.000	0.000	0.9714	0.9430	1
2882	4472	-30.011	0.000	0.7067	0.5402	1
2883	3041	-0.000	0.000	0.9879	0.9673	1
2883	3070	30.011	0.000	0.7503	0.5970	1
2883	3107	41.027	0.000	0.7423	0.5957	1
2883	3231	30.011	0.000	0.7358	0.5562	1
2883	3238	30.011	0.000	0.7440	0.5970	1
2883	3239	-0.000	0.000	0.9880	0.9673	1
2883	3249	0.001	0.000	0.9862	0.9622	1
2883	3346	30.011	0.000	0.7305	0.5562	1
2883	3410	-0.000	0.000	0.9835	0.9431	1
2883	3420	30.010	0.000	0.7403	0.5970	1
2883	3508	30.011	0.000	0.7340	0.5970	1
2883	4036	-0.001	0.000	0.9784	0.9431	1
2883	4091	-0.001	0.000	0.9519	0.8980	1
2883	4291	-0.213	0.000	0.9623	0.9138	1
2883	4440	-0.000	0.000	0.9481	0.9022	1
2883	4472	-0.000	0.000	0.9444	0.9022	1
2884	3214	-72.061	0.000	0.9054	0.7476	1
2884	3218	-72.057	0.000	0.9018	0.7159	1
2884	3223	-37.023	0.000	0.9090	0.7444	1
2884	3224	-55.034	0.000	0.8768	0.6059	1
2886	2893	18.011	0.000	0.7370	0.6719	1
2886	2997	-28.031	0.000	0.7160	0.6821	1
2886	3035	-15.995	0.000	0.7450	0.6695	1
2886	3085	-15.995	0.000	0.7553	0.6701	1
2886	3181	-28.031	0.000	0.7778	0.7675	1
2886	3287	-62.036	0.000	0.7218	0.6205	1
2886	4516	182.095	0.000	0.7073	0.5202	1
2886	4517	-68.098	0.000	0.7583	0.6973	1
2886	4519	-50.088	0.000	0.7573	0.7299	1
2886	4526	-96.130	0.000	0.7316	0.7286	1
2886	4570	-96.130	0.000	0.7082	0.6965	1
2886	4767	-68.099	0.000	0.7401	0.6376	1
2886	4773	-68.103	0.000	0.7085	0.5894	1
2886	4990	-96.135	0.000	0.7076	0.6982	1
2886	4999	-96.130	0.000	0.7166	0.7290	1
2886	5024	-96.130	0.000	0.7409	0.7182	1
2886	5027	-96.135	0.000	0.7173	0.7085	1
2887	2890	0.006	0.000	0.8726	0.7299	1
2888	2889	0.004	0.000	0.9467	0.8347	1
2888	3019	12.004	0.000	0.7526	0.6686	1
2888	3022	12.000	0.000	0.7764	0.6948	1
2889	3019	12.000	0.000	0.7550	0.6773	1
2889	3022	11.996	0.000	0.7668	0.6716	1
2891	2946	-32.026	0.000	0.7003	0.6157	1
2891	2994	-190.085	0.000	0.7362	0.5781	1
2891	3144	2.016	0.000	0.7018	0.6472	1
2891	3193	-28.032	0.000	0.7243	0.6142	1
2891	4775	-18.069	0.000	0.7026	0.6118	1
2892	2945	-32.026	0.000	0.7883	0.6556	1
2892	3194	-28.032	0.000	0.8238	0.7074	1
2892	3338	-44.026	0.000	0.7602	0.6856	1
2892	3434	-26.016	0.000	0.7057	0.5835	1
2893	2997	-46.042	0.000	0.7104	0.6286	1
2893	3124	-15.995	0.000	0.7700	0.6923	1
2893	3181	-46.042	0.000	0.7488	0.7185	1
2893	4771	-68.099	0.000	0.7160	0.6545	1
2894	2895	-146.057	0.000	0.9073	0.8263	1
2894	2898	-146.051	0.000	0.9042	0.8247	1
2895	2898	0.006	0.000	0.9621	0.8769	1
2897	2985	-128.049	0.000	0.7695	0.4352	1
2897	2987	-128.046	0.000	0.7906	0.4625	1
2899	2900	-18.011	0.000	0.8566	0.8139	1
2899	2908	-46.006	0.000	0.7219	0.5938	1
2899	2912	0.001	0.000	0.9355	0.9219	1
2899	2913	-18.009	0.000	0.8000	0.7382	1
2899	2914	-46.004	0.000	0.7175	0.5935	1
2899	2942	0.113	0.000	0.7381	0.7451	1
2899	3010	0.115	0.000	0.7450	0.7022	1
2899	3058	0.113	0.000	0.7806	0.7633	1
2899	3137	0.113	0.000	0.7070	0.6356	1
2899	3240	-14.016	0.000	0.7444	0.7617	1
2899	3245	-14.014	0.000	0.7024	0.7007	1
2899	3416	-18.011	0.000	0.8099	0.7887	1
2899	3419	-18.009	0.000	0.8041	0.7712	1
2899	3453	-14.052	0.000	0.7038	0.6852	1
2899	3455	-14.051	0.000	0.7057	0.6852	1
2899	3511	-12.035	0.000	0.7049	0.7600	1
2899	3823	0.113	0.000	0.7939	0.7992	1
2899	4087	-18.011	0.000	0.7539	0.7118	1
2900	2908	-27.995	0.000	0.7364	0.6627	1
2900	2912	18.012	0.000	0.9285	0.8868	1
2900	2913	0.001	0.000	0.9634	0.9207	1
2900	2914	-27.993	0.000	0.7339	0.6549	1
2900	3240	3.995	0.000	0.7319	0.7349	1
2900	3245	3.996	0.000	0.7317	0.7349	1
2900	3416	-0.000	0.000	0.8402	0.8029	1
2900	3419	0.001	0.000	0.8878	0.8830	1
2900	4336	-38.053	0.000	0.7083	0.6598	1
2901	2905	-17.027	0.000	0.9218	0.8297	1
2901	2908	18.011	0.000	0.8607	0.7993	1
2901	2914	18.012	0.000	0.8494	0.7710	1
2901	2915	0.002	0.000	0.9873	0.9513	1
2901	2916	-17.025	0.000	0.9157	0.8280	1
2901	3359	-56.026	0.000	0.7402	0.6390	1
2901	3377	-64.068	0.000	0.7063	0.6101	1
2901	3399	-56.026	0.000	0.7381	0.6441	1
2901	3650	-12.037	0.000	0.7030	0.7223	1
2901	4009	21.932	0.000	0.7282	0.8042	1
2901	4702	-288.209	0.000	0.7942	0.6247	1
2901	4706	-56.026	0.000	0.7804	0.6949	1
2901	4827	-56.026	0.000	0.7733	0.6982	1
2901	4833	-56.029	0.000	0.7517	0.6563	1
2901	5360	-56.026	0.000	0.7701	0.6950	1
2901	6391	-294.259	0.000	0.7462	0.5471	1
2904	2918	0.002	0.000	0.7353	0.5637	1
2905	2908	35.037	0.000	0.7837	0.7548	1
2905	2914	35.039	0.000	0.7750	0.7281	1
2905	2915	17.028	0.000	0.9166	0.8194	1
2905	2916	0.002	0.000	0.9752	0.9332	1
2905	3359	-39.000	0.000	0.7635	0.6716	1
2905	3399	-39.000	0.000	0.7487	0.6373	1
2905	4702	-271.183	0.000	0.7645	0.6244	1
2905	4706	-39.000	0.000	0.7824	0.7135	1
2905	4827	-39.000	0.000	0.7698	0.6856	1
2905	4833	-39.002	0.000	0.7606	0.6466	1
2905	5360	-39.000	0.000	0.7739	0.6850	1
2905	6391	-277.232	0.000	0.7501	0.5904	1
2906	3390	-39.994	0.000	0.7227	0.5299	1
2906	3501	-40.031	0.000	0.8013	0.5989	1
2906	3511	-40.030	0.000	0.7930	0.5886	1
2906	4218	-155.095	0.000	0.7287	0.4171	1
2908	2912	46.007	0.000	0.7422	0.5970	1
2908	2913	27.996	0.000	0.7703	0.6935	1
2908	2914	0.002	0.000	0.9834	0.9636	1
2908	2915	-18.009	0.000	0.8594	0.7993	1
2908	2916	-35.035	0.000	0.7988	0.7782	1
2908	3489	-68.097	0.000	0.7001	0.6146	1
2908	4098	-52.105	0.000	0.7241	0.6666	1
2908	4377	-52.105	0.000	0.7224	0.6604	1
2908	4702	-306.220	0.000	0.7525	0.6129	1
2908	4766	-52.107	0.000	0.7224	0.6610	1
2908	4858	-52.104	0.000	0.7263	0.6663	1
2910	2912	-27.994	0.000	0.7127	0.5375	1
2910	3390	-39.994	0.000	0.7471	0.5459	1
2910	3501	-40.032	0.000	0.7971	0.6033	1
2910	3511	-40.030	0.000	0.7930	0.5978	1
2910	4218	-155.095	0.000	0.7046	0.4110	1
2910	4405	-170.131	0.000	0.7204	0.4976	1
2910	5780	-27.996	0.000	0.7479	0.5935	1
2910	5883	-27.996	0.000	0.7478	0.5938	1
2910	5886	-27.995	0.000	0.7656	0.6031	1
2912	2913	-18.010	0.000	0.8779	0.8082	1
2912	2914	-46.005	0.000	0.7420	0.5987	1
2912	2942	0.112	0.000	0.7400	0.8088	1
2912	3058	0.112	0.000	0.7357	0.7550	1
2912	3130	-40.068	0.000	0.7006	0.6101	1
2912	3240	-14.017	0.000	0.7836	0.7908	1
2912	3245	-14.016	0.000	0.7341	0.7197	1
2912	3416	-18.012	0.000	0.8521	0.8561	1
2912	3419	-18.011	0.000	0.8464	0.8377	1
2912	3453	-14.053	0.000	0.7339	0.7054	1
2912	3455	-14.052	0.000	0.7346	0.7054	1
2912	3501	-12.038	0.000	0.7204	0.7023	1
2912	3511	-12.036	0.000	0.7948	0.7835	1
2912	3789	-52.070	0.000	0.7061	0.6109	1
2912	3823	0.112	0.000	0.7521	0.7914	1
2912	3999	-52.070	0.000	0.7050	0.6127	1
2912	4080	-52.070	0.000	0.7524	0.6536	1
2912	4087	-18.012	0.000	0.7352	0.7046	1
2912	4277	-114.106	0.000	0.7034	0.5463	1
2912	5072	-0.003	0.000	0.7293	0.6814	1
2912	5880	-18.012	0.000	0.7212	0.7412	1
2912	6639	-52.069	0.000	0.7059	0.6171	1
2913	2914	-27.995	0.000	0.7686	0.6858	1
2913	3240	3.993	0.000	0.8220	0.7945	1
2913	3245	3.995	0.000	0.8233	0.7945	1
2913	3416	-0.001	0.000	0.7612	0.7212	1
2913	3419	-0.000	0.000	0.8108	0.8016	1
2913	3453	3.957	0.000	0.7022	0.6590	1
2913	3455	3.958	0.000	0.7138	0.6590	1
2913	3474	-96.095	0.000	0.7099	0.5801	1
2913	3489	-96.093	0.000	0.7118	0.5825	1
2913	4098	-80.101	0.000	0.7050	0.5953	1
2913	4245	-96.096	0.000	0.7216	0.5706	1
2913	4321	-96.096	0.000	0.7090	0.5509	1
2913	4336	-38.054	0.000	0.7391	0.6818	1
2913	4377	-80.101	0.000	0.7026	0.5919	1
2913	4766	-80.103	0.000	0.7027	0.5885	1
2913	4858	-80.100	0.000	0.7093	0.5957	1
2913	5072	18.008	0.000	0.7071	0.5930	1
2913	5780	18.008	0.000	0.7234	0.6234	1
2913	5883	18.008	0.000	0.7212	0.6234	1
2913	5886	18.009	0.000	0.7162	0.6234	1
2914	2915	-18.010	0.000	0.8475	0.7710	1
2914	2916	-35.037	0.000	0.7875	0.7512	1
2914	3489	-68.098	0.000	0.7127	0.6399	1
2914	3792	-24.075	0.000	0.7059	0.6732	1
2914	4000	-24.075	0.000	0.7146	0.6893	1
2914	4082	-24.075	0.000	0.7047	0.6814	1
2914	4098	-52.106	0.000	0.7287	0.6666	1
2914	4377	-52.106	0.000	0.7267	0.6604	1
2914	4702	-306.221	0.000	0.7457	0.5961	1
2914	4766	-52.108	0.000	0.7272	0.6610	1
2914	4858	-52.106	0.000	0.7406	0.6819	1
2915	2916	-17.027	0.000	0.9126	0.8218	1
2915	3359	-56.028	0.000	0.7367	0.6207	1
2915	3399	-56.028	0.000	0.7361	0.6221	1
2915	4009	21.930	0.000	0.7363	0.8324	1
2915	4098	-34.096	0.000	0.7033	0.6679	1
2915	4702	-288.211	0.000	0.7975	0.6301	1
2915	4706	-56.028	0.000	0.7728	0.6726	1
2915	4766	-34.098	0.000	0.7039	0.6661	1
2915	4827	-56.028	0.000	0.7730	0.6804	1
2915	4833	-56.031	0.000	0.7515	0.6328	1
2915	5360	-56.028	0.000	0.7661	0.6675	1
2915	6391	-294.261	0.000	0.7457	0.5602	1
2916	3359	-39.002	0.000	0.7734	0.6932	1
2916	3399	-39.002	0.000	0.7827	0.7034	1
2916	4702	-271.185	0.000	0.7734	0.6627	1
2916	4706	-39.002	0.000	0.7771	0.7135	1
2916	4827	-39.001	0.000	0.7791	0.7036	1
2916	4833	-39.004	0.000	0.7612	0.6466	1
2916	5360	-39.001	0.000	0.7846	0.7028	1
2916	6391	-277.234	0.000	0.7454	0.5904	1
2918	4152	-43.141	0.000	0.7001	0.5797	1
2921	2922	0.007	0.000	0.8481	0.6556	1
2923	3073	-12.037	0.000	0.7261	0.6709	1
2923	3134	162.053	0.000	0.9059	0.8504	1
2923	3184	-28.032	0.000	0.8078	0.7300	1
2923	3283	-10.021	0.000	0.7754	0.6800	1
2923	4473	-36.109	0.000	0.7018	0.5921	1
2923	5193	-40.142	0.000	0.7158	0.6564	1
2923	5279	-40.150	0.000	0.7014	0.6070	1
2924	2947	32.011	0.000	0.7321	0.6789	1
2924	3040	-0.000	0.000	0.9434	0.8469	1
2924	3070	2.016	0.000	0.7721	0.6326	1
2924	3203	0.001	0.000	0.9990	1.0000	1
2924	3231	2.016	0.000	0.7760	0.6326	1
2924	3242	-0.000	0.000	0.7848	0.6949	1
2924	3272	-0.177	0.000	0.8425	0.7618	1
2924	3346	2.016	0.000	0.7929	0.6769	1
2924	3361	-0.177	0.000	0.8583	0.7636	1
2924	3420	2.016	0.000	0.7776	0.6326	1
2924	3421	-0.000	0.000	0.9260	0.8211	1
2924	3485	0.000	0.000	0.9299	0.8252	1
2924	3508	2.016	0.000	0.7897	0.6425	1
2924	3958	-0.001	0.000	0.9468	0.8756	1
2924	3987	-0.000	0.000	0.9530	0.9156	1
2924	4052	-0.001	0.000	0.9446	0.8766	1
2924	4090	2.015	0.000	0.7861	0.6326	1
2924	4171	-0.000	0.000	0.9413	0.9080	1
2924	4459	2.016	0.000	0.7931	0.6326	1
2926	2927	-0.002	0.000	0.9543	0.8563	1
2928	2948	15.993	0.000	0.7102	0.5803	1
