id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000029_01_02.mzML:feature_state,datafile:20250402_PMA_tp24_000029_01_02.mzML:area,datafile:20250402_PMA_tp24_000029_01_02.mzML:rt,datafile:20250402_PMA_tp24_000029_01_02.mzML:mz_range:min,datafile:20250402_PMA_tp24_000029_01_02.mzML:mz_range:max,datafile:20250402_PMA_tp24_000029_01_02.mzML:fragment_scans,datafile:20250402_PMA_tp24_000029_01_02.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000029_01_02.mzML:fwhm,datafile:20250402_PMA_tp24_000029_01_02.mzML:rt_range:min,datafile:20250402_PMA_tp24_000029_01_02.mzML:rt_range:max,datafile:20250402_PMA_tp24_000029_01_02.mzML:mz,datafile:20250402_PMA_tp24_000029_01_02.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000029_01_02.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000029_01_02.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000029_01_02.mzML:tailing_factor,datafile:20250402_PMA_tp24_000029_01_02.mzML:height,datafile:20250402_PMA_tp24_000029_01_02.mzML:charge,datafile:20250402_PMA_tp24_000029_01_02.mzML:isotopes
102,6.944E5,0.4544,180.08669,180.08701,1,0.4147,0.5899,180.0868,1.092E6,1.248E7,1.248E7,,DETECTED,6.944E5,0.4544,180.08669,180.08701,1,0.0107,0.0436,0.4147,0.5899,180.0868,1.092E6,1.248E7,3.052,2.2066,1.248E7,,
103,6.998E4,0.4544,185.12857,185.12875,0,0.4386,0.4941,185.12865,5.7E5,2.338E6,2.338E6,,DETECTED,6.998E4,0.4544,185.12857,185.12875,,,0.0312,0.4386,0.4941,185.12865,5.7E5,2.338E6,2.5129,1.7565,2.338E6,,
104,3.681E4,0.4544,210.09706,210.09773,0,0.4226,0.4782,210.09728,5.218E5,1.059E6,1.059E6,,DETECTED,3.681E4,0.4544,210.09706,210.09773,,,0.0399,0.4226,0.4782,210.09728,5.218E5,1.059E6,0.7494,0.8747,1.059E6,,
105,5.557E4,0.4544,271.08062,271.08179,0,0.4306,0.4861,271.08149,5.356E5,2.045E6,2.045E6,,DETECTED,5.557E4,0.4544,271.08062,271.08179,,,0.0242,0.4306,0.4861,271.08149,5.356E5,2.045E6,1.3357,1.1678,2.045E6,,
106,1.367E5,0.4544,272.11283,272.11377,0,0.4386,0.5101,272.11309,5.564E5,4.71E6,4.71E6,,DETECTED,1.367E5,0.4544,272.11283,272.11377,,,0.0242,0.4386,0.5101,272.11309,5.564E5,4.71E6,3.3621,2.2617,4.71E6,,
107,1.356E5,0.4544,272.13385,272.13409,0,0.4306,0.4861,272.13401,8.707E5,5.18E6,5.18E6,,DETECTED,1.356E5,0.4544,272.13385,272.13409,,,0.0232,0.4306,0.4861,272.13401,8.707E5,5.18E6,1.2132,1.1678,5.18E6,,
108,1.164E5,0.4544,289.09091,289.09198,0,0.4306,0.4941,289.09178,5.749E5,4.366E6,4.366E6,,DETECTED,1.164E5,0.4544,289.09091,289.09198,,,0.0251,0.4306,0.4941,289.09178,5.749E5,4.366E6,1.9924,1.3354,4.366E6,,
109,3.715E5,0.4544,325.11276,325.11325,1,0.4226,0.5101,325.11291,5.677E5,1.27E7,1.27E7,,DETECTED,3.715E5,0.4544,325.11276,325.11325,1,0.0096,0.0251,0.4226,0.5101,325.11291,5.677E5,1.27E7,0.9741,1.2277,1.27E7,,
110,2.568E5,0.4544,343.12354,343.12534,0,0.4306,0.5181,343.12364,5.184E5,9.952E6,9.952E6,,DETECTED,2.568E5,0.4544,343.12354,343.12534,,,0.0217,0.4306,0.5181,343.12364,5.184E5,9.952E6,5.9361,2.2588,9.952E6,,
111,7.237E6,0.4544,360.14963,360.15213,3,0.4147,0.6217,360.14993,6.342E5,2.342E8,2.342E8,1,DETECTED,7.237E6,0.4544,360.14963,360.15213,3,-0.0051,0.0259,0.4147,0.6217,360.14993,6.342E5,2.342E8,2.7509,2.3661,2.342E8,1,2
113,1.025E5,0.4544,381.10881,381.10999,0,0.4306,0.4861,381.10982,5.562E5,4.221E6,4.221E6,,DETECTED,1.025E5,0.4544,381.10881,381.10999,,,0.0212,0.4306,0.4861,381.10982,5.562E5,4.221E6,1.0707,1.1678,4.221E6,,
114,1.342E5,0.4544,381.11707,381.11758,0,0.4306,0.4861,381.11736,6.941E5,5.321E6,5.321E6,,DETECTED,1.342E5,0.4544,381.11707,381.11758,,,0.0218,0.4306,0.4861,381.11736,6.941E5,5.321E6,1.0531,1.1678,5.321E6,,
115,5.63E5,0.4544,543.13208,543.13287,1,0.4147,0.4941,543.13222,9.851E5,2.117E7,2.117E7,,DETECTED,5.63E5,0.4544,543.13208,543.13287,1,-0.0018,0.0318,0.4147,0.4941,543.13222,9.851E5,2.117E7,1.2262,0.8269,2.117E7,,
116,2.652E5,0.4623,123.0555,123.05563,0,0.4386,0.5499,123.05556,5.581E5,1.002E7,1.002E7,,DETECTED,2.652E5,0.4623,123.0555,123.05563,,,0.0202,0.4386,0.5499,123.05556,5.581E5,1.002E7,2.0783,2.416,1.002E7,,
117,5.505E5,0.4623,255.0975,255.0981,1,0.4465,0.5579,255.09771,9.563E5,2.139E7,2.139E7,,DETECTED,5.505E5,0.4623,255.0975,255.0981,1,0.005,0.0199,0.4465,0.5579,255.09771,9.563E5,2.139E7,3.4524,3.2156,2.139E7,,
118,7.712E5,0.4623,263.01624,263.01657,1,0.4306,0.6059,263.01648,6.012E5,1.562E7,1.562E7,,DETECTED,7.712E5,0.4623,263.01624,263.01657,1,0.0494,0.0292,0.4306,0.6059,263.01648,6.012E5,1.562E7,4.3275,2.565,1.562E7,,
119,1.143E5,0.4623,274.10339,274.10394,0,0.4386,0.4941,274.10351,5.38E5,4.736E6,4.736E6,,DETECTED,1.143E5,0.4623,274.10339,274.10394,,,0.0213,0.4386,0.4941,274.10351,5.38E5,4.736E6,1.4495,1.17,4.736E6,,
120,1.62E5,0.4623,275.99277,275.99313,0,0.4386,0.5181,275.99282,6.18E5,3.973E6,3.973E6,,DETECTED,1.62E5,0.4623,275.99277,275.99313,,,0.0376,0.4386,0.5181,275.99282,6.18E5,3.973E6,2.4401,1.6747,3.973E6,,
121,1.673E5,0.4623,330.13889,330.13983,0,0.4386,0.5101,330.13958,6.279E5,5.965E6,5.965E6,,DETECTED,1.673E5,0.4623,330.13889,330.13983,,,0.0233,0.4386,0.5101,330.13958,6.279E5,5.965E6,1.7457,1.5066,5.965E6,,
122,2.483E5,0.4623,351.06882,351.06934,0,0.4226,0.4941,351.06914,5.207E5,1.003E7,1.003E7,,DETECTED,2.483E5,0.4623,351.06882,351.06934,,,0.0166,0.4226,0.4941,351.06914,5.207E5,1.003E7,0.7791,0.9007,1.003E7,,
123,1.157E5,0.4623,357.24912,357.25024,0,0.4226,0.4941,357.25003,5.13E5,2.672E6,2.672E6,,DETECTED,1.157E5,0.4623,357.24912,357.25024,,,0.0427,0.4226,0.4941,357.25003,5.13E5,2.672E6,0.6561,0.9008,2.672E6,,
124,2.823E6,0.4623,365.10526,365.10605,2,0.4306,0.6217,365.1054,5.823E5,7.935E7,7.935E7,1,DETECTED,2.823E6,0.4623,365.10526,365.10605,2,-0.0119,0.0247,0.4306,0.6217,365.1054,5.823E5,7.935E7,2.3666,1.9372,7.935E7,1,2
126,1.594E5,0.4623,387.03912,387.03995,0,0.4306,0.526,387.03956,5.486E5,3.63E6,3.63E6,,DETECTED,1.594E5,0.4623,387.03912,387.03995,,,0.045,0.4306,0.526,387.03956,5.486E5,3.63E6,2.4442,1.5052,3.63E6,,
127,5.656E4,0.4623,396.03342,396.03497,0,0.4386,0.5021,396.03446,5.32E5,1.407E6,1.407E6,,DETECTED,5.656E4,0.4623,396.03342,396.03497,,,0.0391,0.4386,0.5021,396.03446,5.32E5,1.407E6,1.6768,1.3384,1.407E6,,
128,5.163E4,0.4623,463.06726,463.07288,0,0.4386,0.4941,463.07088,6.217E5,1.733E6,1.733E6,,DETECTED,5.163E4,0.4623,463.06726,463.07288,,,0.0421,0.4386,0.4941,463.07088,6.217E5,1.733E6,1.3401,1.17,1.733E6,,
129,5.125E5,0.4702,124.03949,124.03972,0,0.4226,0.534,124.03956,5.758E5,1.546E7,1.546E7,,DETECTED,5.125E5,0.4702,124.03949,124.03972,,,0.0234,0.4226,0.534,124.03956,5.758E5,1.546E7,1.8369,1.2253,1.546E7,,
130,8.071E6,0.4702,136.06183,136.06204,2,0.4465,0.534,136.06197,5.484E5,3.312E8,3.312E8,1,DETECTED,8.071E6,0.4702,136.06183,136.06204,2,-0.004,0.0198,0.4465,0.534,136.06197,5.484E5,3.312E8,4.1411,2.44,3.312E8,1,2
131,5.859E5,0.4702,136.0748,136.07577,1,0.4544,0.5659,136.07524,5.452E5,1.728E7,1.728E7,,DETECTED,5.859E5,0.4702,136.0748,136.07577,1,0.0107,0.0225,0.4544,0.5659,136.07524,5.452E5,1.728E7,4.295,2.9813,1.728E7,,
132,1.434E5,0.4702,137.05911,137.05978,0,0.4544,0.534,137.0592,5.418E5,5.793E6,5.793E6,,DETECTED,1.434E5,0.4702,137.05911,137.05978,,,0.0195,0.4544,0.534,137.0592,5.418E5,5.793E6,2.9426,2.2627,5.793E6,,
134,5.014E4,0.4702,142.0864,142.08656,0,0.4544,0.5101,142.08652,5.224E5,2.154E6,2.154E6,,DETECTED,5.014E4,0.4702,142.0864,142.08656,,,0.0187,0.4544,0.5101,142.08652,5.224E5,2.154E6,2.5145,1.7573,2.154E6,,
135,5.999E5,0.4702,144.10197,144.10216,1,0.4465,0.5739,144.10208,5.374E5,2.685E7,2.685E7,,DETECTED,5.999E5,0.4702,144.10197,144.10216,1,0.005,0.0157,0.4465,0.5739,144.10208,5.374E5,2.685E7,2.0142,3.3967,2.685E7,,
136,7.145E5,0.4702,150.07748,150.07767,2,0.4544,0.5819,150.07761,6.223E5,2.924E7,2.924E7,,DETECTED,7.145E5,0.4702,150.07748,150.07767,2,0.0028,0.0171,0.4544,0.5819,150.07761,6.223E5,2.924E7,1.4493,3.3509,2.924E7,,
137,4.118E5,0.4702,152.05597,152.05684,0,0.4465,0.534,152.05648,8.513E5,1.663E7,1.663E7,,DETECTED,4.118E5,0.4702,152.05597,152.05684,,,0.0174,0.4465,0.534,152.05648,8.513E5,1.663E7,3.1806,2.5097,1.663E7,,
138,9.685E4,0.4702,158.08125,158.08161,0,0.4465,0.5021,158.08139,5.937E5,4.479E6,4.479E6,,DETECTED,9.685E4,0.4702,158.08125,158.08161,,,0.0212,0.4465,0.5021,158.08139,5.937E5,4.479E6,1.6701,1.1709,4.479E6,,
139,1.384E5,0.4702,160.0963,160.09708,0,0.4306,0.5021,160.09696,8.386E5,5.072E6,5.072E6,,DETECTED,1.384E5,0.4702,160.0963,160.09708,,,0.0191,0.4306,0.5021,160.09696,8.386E5,5.072E6,0.9431,0.9021,5.072E6,,
140,5.568E4,0.4702,162.07613,162.07629,0,0.4386,0.4941,162.07625,7.407E5,1.731E6,1.731E6,,DETECTED,5.568E4,0.4702,162.07613,162.07629,,,0.0431,0.4386,0.4941,162.07625,7.407E5,1.731E6,0.7543,0.8771,1.731E6,,
141,1.107E5,0.4702,168.0657,168.06581,0,0.4386,0.526,168.06574,5.108E5,4.108E6,4.108E6,,DETECTED,1.107E5,0.4702,168.0657,168.06581,,,0.0191,0.4386,0.526,168.06574,5.108E5,4.108E6,2.6832,1.3814,4.108E6,,
142,1.08E5,0.4702,172.98479,172.985,0,0.4544,0.534,172.98491,7.001E5,3.123E6,3.123E6,,DETECTED,1.08E5,0.4702,172.98479,172.985,,,0.0264,0.4544,0.534,172.98491,7.001E5,3.123E6,4.0243,2.5122,3.123E6,,
143,8.424E4,0.4702,174.07625,174.07643,0,0.4544,0.5101,174.07633,5.278E5,3.857E6,3.857E6,,DETECTED,8.424E4,0.4702,174.07625,174.07643,,,0.0188,0.4544,0.5101,174.07633,5.278E5,3.857E6,3.9683,1.7573,3.857E6,,
144,3.108E5,0.4702,174.11251,174.11287,0,0.4544,0.534,174.1127,6.188E5,1.6E7,1.6E7,,DETECTED,3.108E5,0.4702,174.11251,174.11287,,,0.0157,0.4544,0.534,174.1127,6.188E5,1.6E7,1.5145,1.8138,1.6E7,,
145,5.873E5,0.4702,175.10773,175.10799,1,0.4465,0.534,175.1079,9.115E5,2.322E7,2.322E7,,DETECTED,5.873E5,0.4702,175.10773,175.10799,1,-0.0018,0.0314,0.4465,0.534,175.1079,9.115E5,2.322E7,1.9904,1.5025,2.322E7,,
146,3.169E5,0.4702,201.05234,201.05241,0,0.4544,0.534,201.05238,1.013E6,1.433E7,1.433E7,,DETECTED,3.169E5,0.4702,201.05234,201.05241,,,0.0187,0.4544,0.534,201.05238,1.013E6,1.433E7,2.4702,2.9111,1.433E7,,
147,1.349E5,0.4702,206.10183,206.10254,0,0.4544,0.534,206.10248,5.697E5,5.536E6,5.536E6,,DETECTED,1.349E5,0.4702,206.10183,206.10254,,,0.0198,0.4544,0.534,206.10248,5.697E5,5.536E6,3.6657,2.5122,5.536E6,,
148,2.19E5,0.4702,206.15195,206.15215,0,0.4465,0.5021,206.15212,6.966E5,9.962E6,9.962E6,,DETECTED,2.19E5,0.4702,206.15195,206.15215,,,0.0251,0.4465,0.5021,206.15212,6.966E5,9.962E6,1.2271,1.043,9.962E6,,
149,2.574E5,0.4702,224.07646,224.07689,0,0.4465,0.6456,224.07664,5.541E5,2.457E6,2.457E6,,DETECTED,2.574E5,0.4702,224.07646,224.07689,,,0.0742,0.4465,0.6456,224.07664,5.541E5,2.457E6,7.3823,4.1911,2.457E6,,
150,7.074E5,0.4702,242.08696,242.08733,1,0.4386,0.6535,242.08711,5.079E5,8.245E6,8.245E6,,DETECTED,7.074E5,0.4702,242.08696,242.08733,1,0.0699,0.0927,0.4386,0.6535,242.08711,5.079E5,8.245E6,6.0788,4.0097,8.245E6,,
151,7.624E5,0.4702,256.08167,256.08276,2,0.4544,0.6059,256.08187,6.58E5,3.025E7,3.025E7,,DETECTED,7.624E5,0.4702,256.08167,256.08276,2,0.0039,0.0172,0.4544,0.6059,256.08187,6.58E5,3.025E7,1.5498,1.7101,3.025E7,,
152,1.389E5,0.4702,307.07898,307.083,0,0.4544,0.5101,307.07936,5.253E5,5.959E6,5.959E6,,DETECTED,1.389E5,0.4702,307.07898,307.083,,,0.0214,0.4544,0.5101,307.07936,5.253E5,5.959E6,1.9446,1.6122,5.959E6,,
153,1.055E5,0.4702,314.14417,314.14459,0,0.4544,0.5181,314.14446,5.99E5,5.018E6,5.018E6,,DETECTED,1.055E5,0.4702,314.14417,314.14459,,,0.0186,0.4544,0.5181,314.14446,5.99E5,5.018E6,5.0529,2.0091,5.018E6,,
154,1.342E5,0.4702,321.11557,321.11603,0,0.4544,0.534,321.11571,5.465E5,4.732E6,4.732E6,,DETECTED,1.342E5,0.4702,321.11557,321.11603,,,0.0211,0.4544,0.534,321.11571,5.465E5,4.732E6,5.135,2.5122,4.732E6,,
155,3.472E5,0.4702,332.13379,332.13409,0,0.4544,0.5181,332.13385,6.011E5,1.605E7,1.605E7,,DETECTED,3.472E5,0.4702,332.13379,332.13409,,,0.0188,0.4544,0.5181,332.13385,6.011E5,1.605E7,1.786,1.649,1.605E7,,
156,2.585E5,0.4702,335.07391,335.07495,0,0.4544,0.526,335.07431,5.058E5,1.189E7,1.189E7,,DETECTED,2.585E5,0.4702,335.07391,335.07495,,,0.0219,0.4544,0.526,335.07431,5.058E5,1.189E7,1.7875,1.6885,1.189E7,,
157,1.827E5,0.4702,340.12384,340.12433,0,0.4544,0.5579,340.12401,6.202E5,6.564E6,6.564E6,,DETECTED,1.827E5,0.4702,340.12384,340.12433,,,0.018,0.4544,0.5579,340.12401,6.202E5,6.564E6,3.9988,3.9064,6.564E6,,
158,1.086E5,0.4702,361.05292,361.05344,0,0.4544,0.5181,361.0533,5.521E5,4.413E6,4.413E6,,DETECTED,1.086E5,0.4702,361.05292,361.05344,,,0.0216,0.4544,0.5181,361.0533,5.521E5,4.413E6,2.1707,2.0091,4.413E6,,
159,2.938E5,0.4702,439.1214,439.12222,0,0.4544,0.5181,439.12177,5.061E5,1.355E7,1.355E7,,DETECTED,2.938E5,0.4702,439.1214,439.12222,,,0.019,0.4544,0.5181,439.12177,5.061E5,1.355E7,1.8422,1.6575,1.355E7,,
160,9.241E4,0.4702,645.1618,645.16431,0,0.4226,0.4861,645.16386,5.634E5,3.626E6,3.626E6,,DETECTED,9.241E4,0.4702,645.1618,645.16431,,,0.0886,0.4226,0.4861,645.16386,5.634E5,3.626E6,0.3613,0.6671,3.626E6,,
161,7.66E5,0.4782,130.08635,130.08655,1,0.4386,0.5739,130.08647,6.912E5,2.198E7,2.198E7,,DETECTED,7.66E5,0.4782,130.08635,130.08655,1,0.0016,0.0221,0.4386,0.5739,130.08647,6.912E5,2.198E7,1.4753,1.6877,2.198E7,,
162,2.056E5,0.4782,143.03371,143.03426,0,0.4306,0.6931,143.03408,5.002E5,1.307E6,1.307E6,,DETECTED,2.056E5,0.4782,143.03371,143.03426,,,0.1907,0.4306,0.6931,143.03408,5.002E5,1.307E6,4.5178,2.7589,1.307E6,,
163,4.652E5,0.4782,166.08629,166.08662,0,0.4226,0.5819,166.08647,6.81E5,8.891E6,8.891E6,,DETECTED,4.652E5,0.4782,166.08629,166.08662,,,0.0341,0.4226,0.5819,166.08647,6.81E5,8.891E6,4.1498,1.4698,8.891E6,,
164,3.721E5,0.4782,189.03925,189.03958,0,0.4465,0.5739,189.03951,9.535E5,4.175E6,4.175E6,,DETECTED,3.721E5,0.4782,189.03925,189.03958,,,0.1054,0.4465,0.5739,189.03951,9.535E5,4.175E6,3.0189,2.0094,4.175E6,,
165,1.43E5,0.4782,203.00342,203.00389,0,0.4544,0.5979,203.00372,6.457E5,1.462E6,1.462E6,,DETECTED,1.43E5,0.4782,203.00342,203.00389,,,0.0857,0.4544,0.5979,203.00372,6.457E5,1.462E6,5.0313,3.0156,1.462E6,,
166,7.501E4,0.4782,237.09694,237.0975,0,0.4623,0.542,237.09712,5.965E5,1.773E6,1.773E6,,DETECTED,7.501E4,0.4782,237.09694,237.0975,,,0.0415,0.4623,0.542,237.09712,5.965E5,1.773E6,4.0209,2.5104,1.773E6,,
167,9.722E5,0.4782,254.12346,254.12376,2,0.4544,0.5819,254.12363,1.183E6,2.182E7,2.182E7,,DETECTED,9.722E5,0.4782,254.12346,254.12376,2,0.0176,0.0316,0.4544,0.5819,254.12363,1.183E6,2.182E7,6.2354,4.3471,2.182E7,,
168,5.412E5,0.4782,256.10135,256.10477,1,0.4465,0.5819,256.10337,5.195E5,6.755E6,6.755E6,,DETECTED,5.412E5,0.4782,256.10135,256.10477,1,0.0347,0.0901,0.4465,0.5819,256.10337,5.195E5,6.755E6,4.4512,2.6271,6.755E6,,
169,1.302E6,0.4782,275.0528,275.05304,2,0.4544,0.5819,275.05288,1.115E6,3.571E7,3.571E7,1,DETECTED,1.302E6,0.4782,275.0528,275.05304,2,0.005,0.0278,0.4544,0.5819,275.05288,1.115E6,3.571E7,4.9785,3.3681,3.571E7,1,2
171,2.448E5,0.4782,277.03229,277.03317,0,0.4544,0.5819,277.03277,7.021E5,3.934E6,3.934E6,,DETECTED,2.448E5,0.4782,277.03229,277.03317,,,0.0576,0.4544,0.5819,277.03277,7.021E5,3.934E6,5.9553,2.679,3.934E6,,
172,1.106E6,0.4782,291.0195,291.01981,2,0.4544,0.5979,291.01972,6.758E5,1.388E7,1.388E7,1,DETECTED,1.106E6,0.4782,291.0195,291.01981,2,0.0221,0.0928,0.4544,0.5979,291.01972,6.758E5,1.388E7,4.4439,2.8439,1.388E7,1,2
173,6.495E4,0.4782,319.10016,319.10165,0,0.4544,0.526,319.10036,5.327E5,2.016E6,2.016E6,,DETECTED,6.495E4,0.4782,319.10016,319.10165,,,0.0229,0.4544,0.526,319.10036,5.327E5,2.016E6,2.012,1.506,2.016E6,,
174,1.335E5,0.4861,132.1021,132.10219,0,0.4623,0.534,132.10214,7.323E5,4.433E6,4.433E6,,DETECTED,1.335E5,0.4861,132.1021,132.10219,,,0.0252,0.4623,0.534,132.10214,7.323E5,4.433E6,2.8529,1.5041,4.433E6,,
175,1.843E5,0.4941,229.15482,229.15506,0,0.4623,0.5899,229.15492,5.258E5,4.586E6,4.586E6,,DETECTED,1.843E5,0.4941,229.15482,229.15506,,,0.0303,0.4623,0.5899,229.15492,5.258E5,4.586E6,3.4014,2.0055,4.586E6,,
176,1.096E6,0.4941,259.07898,259.08206,2,0.4386,0.5819,259.07915,6.654E5,1.576E7,1.576E7,,DETECTED,1.096E6,0.4941,259.07898,259.08206,2,0.005,0.0892,0.4386,0.5819,259.07915,6.654E5,1.576E7,2.7833,1.4782,1.576E7,,
177,3.078E5,0.4941,282.15475,282.15497,0,0.4623,0.5819,282.15484,7.767E5,4.439E6,4.439E6,,DETECTED,3.078E5,0.4941,282.15475,282.15497,,,0.1002,0.4623,0.5819,282.15484,7.767E5,4.439E6,2.7589,1.8795,4.439E6,,
179,1.096E5,0.4941,328.97571,328.97803,0,0.4623,0.5739,328.9764,5.248E5,1.624E6,1.624E6,,DETECTED,1.096E5,0.4941,328.97571,328.97803,,,0.062,0.4623,0.5739,328.9764,5.248E5,1.624E6,2.5073,1.7537,1.624E6,,
180,2.023E5,0.4941,350.92255,350.92319,0,0.4623,0.5819,350.92288,7.367E5,2.783E6,2.783E6,,DETECTED,2.023E5,0.4941,350.92255,350.92319,,,0.0827,0.4623,0.5819,350.92288,7.367E5,2.783E6,2.7589,1.8795,2.783E6,,
181,1.634E5,0.5021,194.96675,194.96696,0,0.4544,0.5899,194.96684,5.884E5,2.208E6,2.208E6,,DETECTED,1.634E5,0.5021,194.96675,194.96696,,,0.0559,0.4544,0.5899,194.96684,5.884E5,2.208E6,1.8392,1.4196,2.208E6,,
182,8.915E4,0.5021,332.04602,332.04672,0,0.4623,0.5579,332.04638,5.922E5,1.384E6,1.384E6,,DETECTED,8.915E4,0.5021,332.04602,332.04672,,,0.0781,0.4623,0.5579,332.04638,5.922E5,1.384E6,1.4021,1.201,1.384E6,,
183,1.267E5,0.5101,182.02913,182.02956,0,0.4702,0.5899,182.02923,6.534E5,1.853E6,1.853E6,,DETECTED,1.267E5,0.5101,182.02913,182.02956,,,0.0605,0.4702,0.5899,182.02923,6.534E5,1.853E6,2.002,1.501,1.853E6,,
184,1.735E5,0.5101,184.97713,184.97736,0,0.4623,0.5979,184.97723,7.58E5,1.737E6,1.737E6,,DETECTED,1.735E5,0.5101,184.97713,184.97736,,,0.116,0.4623,0.5979,184.97723,7.58E5,1.737E6,1.8374,1.4187,1.737E6,,
185,5.731E5,0.5101,247.0425,247.04279,1,0.4544,0.6138,247.04263,7.188E5,6.398E6,6.398E6,,DETECTED,5.731E5,0.5101,247.0425,247.04279,1,0.0061,0.0955,0.4544,0.6138,247.04263,7.188E5,6.398E6,1.7499,1.4308,6.398E6,,
186,2.31E5,0.5101,261.05814,261.06018,0,0.4623,0.5819,261.05967,6.099E5,2.886E6,2.886E6,,DETECTED,2.31E5,0.5101,261.05814,261.06018,,,0.0917,0.4623,0.5819,261.05967,6.099E5,2.886E6,1.5022,1.2511,2.886E6,,
187,1.031E7,0.5101,277.06839,277.06873,3,0.4544,0.5979,277.06849,6.008E5,1.115E8,1.115E8,1,DETECTED,1.031E7,0.5101,277.06839,277.06873,3,-0.028,0.0935,0.4544,0.5979,277.06849,6.008E5,1.115E8,2.2181,1.5719,1.115E8,1,2
188,6.456E5,0.5101,279.06564,279.0661,0,0.4623,0.5899,279.06582,7.877E5,7.542E6,7.542E6,,DETECTED,6.456E5,0.5101,279.06564,279.0661,,,0.092,0.4623,0.5899,279.06582,7.877E5,7.542E6,1.9946,1.335,7.542E6,,
189,2.3E5,0.5101,293.00668,293.00848,0,0.4623,0.5899,293.00814,5.452E5,2.836E6,2.836E6,,DETECTED,2.3E5,0.5101,293.00668,293.00848,,,0.0919,0.4623,0.5899,293.00814,5.452E5,2.836E6,1.6707,1.335,2.836E6,,
190,1.057E6,0.5101,306.99713,306.99762,2,0.4544,0.5979,306.99734,1.105E6,1.239E7,1.239E7,,DETECTED,1.057E6,0.5101,306.99713,306.99762,2,-0.0052,0.092,0.4544,0.5979,306.99734,1.105E6,1.239E7,1.6243,1.2443,1.239E7,,
191,1.891E6,0.5101,321.96164,321.96198,3,0.4544,0.6059,321.96178,5.844E5,2.186E7,2.186E7,,DETECTED,1.891E6,0.5101,321.96164,321.96198,3,-0.0178,0.0965,0.4544,0.6059,321.96178,5.844E5,2.186E7,1.5967,1.253,2.186E7,,
192,2.367E5,0.5101,344.99271,344.99326,0,0.4623,0.5819,344.99314,9.294E5,3.041E6,3.041E6,,DETECTED,2.367E5,0.5101,344.99271,344.99326,,,0.0886,0.4623,0.5819,344.99314,9.294E5,3.041E6,1.5022,1.2511,3.041E6,,
193,1.68E5,0.5101,441.01721,441.01895,0,0.4623,0.5739,441.01865,6.141E5,2.148E6,2.148E6,,DETECTED,1.68E5,0.5101,441.01721,441.01895,,,0.0856,0.4623,0.5739,441.01865,6.141E5,2.148E6,1.3347,1.1673,2.148E6,,
194,9.001E4,0.5101,464.00119,464.00262,0,0.4782,0.5899,464.002,5.566E5,1.168E6,1.168E6,,DETECTED,9.001E4,0.5101,464.00119,464.00262,,,0.088,0.4782,0.5899,464.002,5.566E5,1.168E6,2.5003,1.7502,1.168E6,,
196,2.714E5,0.5181,284.13403,284.13464,0,0.4623,0.6297,284.13434,5.072E5,2.573E6,2.573E6,,DETECTED,2.714E5,0.5181,284.13403,284.13464,,,0.3199,0.4623,0.6297,284.13434,5.072E5,2.573E6,2.2451,1.5006,2.573E6,,
197,1.841E5,0.5181,311.97021,311.97085,0,0.4623,0.5819,311.97051,7.37E5,2.302E6,2.302E6,,DETECTED,1.841E5,0.5181,311.97021,311.97085,,,0.0819,0.4623,0.5819,311.97051,7.37E5,2.302E6,1.144,1.072,2.302E6,,
198,3.553E5,0.526,229.97473,229.97498,0,0.4544,0.6059,229.97486,6.107E5,3.683E6,3.683E6,,DETECTED,3.553E5,0.526,229.97473,229.97498,,,0.1125,0.4544,0.6059,229.97486,6.107E5,3.683E6,1.2065,1.0568,3.683E6,,
199,4.43E5,0.526,268.97711,268.97739,1,0.4623,0.5979,268.97727,7.329E5,5.38E6,5.38E6,,DETECTED,4.43E5,0.526,268.97711,268.97739,1,0.0061,0.0849,0.4623,0.5979,268.97727,7.329E5,5.38E6,1.0507,1.0635,5.38E6,,
200,7.358E5,0.526,277.97165,277.97211,2,0.4544,0.5979,277.97202,7.343E5,8.174E6,8.174E6,,DETECTED,7.358E5,0.526,277.97165,277.97211,2,-0.0178,0.0944,0.4544,0.5979,277.97202,7.343E5,8.174E6,0.9687,0.9819,8.174E6,,
201,2.009E5,0.526,310.97134,310.97279,0,0.4623,0.5899,310.97169,5.273E5,2.42E6,2.42E6,,DETECTED,2.009E5,0.526,310.97134,310.97279,,,0.0875,0.4623,0.5899,310.97169,5.273E5,2.42E6,1.0015,1.0007,2.42E6,,
202,1.101E5,0.526,319.96649,319.96716,0,0.4623,0.5739,319.96672,5.476E5,1.291E6,1.291E6,,DETECTED,1.101E5,0.526,319.96649,319.96716,,,0.0937,0.4623,0.5739,319.96672,5.476E5,1.291E6,0.7502,0.8751,1.291E6,,
203,4.996E5,0.526,322.96857,322.97131,0,0.4544,0.5979,322.9694,6.046E5,5.906E6,5.906E6,,DETECTED,4.996E5,0.526,322.96857,322.97131,,,0.0899,0.4544,0.5979,322.9694,6.046E5,5.906E6,1.013,1.0012,5.906E6,,
