"features"	"PC1"	"PC2"	"PC3"
4235	-0.000803057948882303	0.00505925962132574	-0.00730562610558114
4236	0.00596215191057444	-0.0221202430307858	-0.0042545849706346
4237	0.00333216441908956	-0.00679851199005078	-0.0104826358886342
4238	0.00706392193974683	-0.0157825558508942	-0.00858596159732518
4239	-0.00779402987629619	-0.0103524987420384	0.0106164641591624
424	-0.0118358151155395	-0.00639558285242204	0.0136328409990176
4240	-0.00894106815356566	-0.00295920775269945	0.0126419270567349
4241	-0.00215201898282313	-0.00900767584715042	0.00794093756552072
4242	-0.00583255313984241	-0.0166552724944215	-0.00575847792702241
4243	-0.0136935429646542	-0.0104113959622359	-0.00724677747625074
4244	-0.000568120194838069	0.00742128568604937	-0.00241882841207616
4245	-0.00294552411139222	-0.0199567136463247	0.0010280739800827
4246	-0.00401456916242639	-0.0121259371638444	0.0039806880634554
4247	0.00256885562056263	-0.0202644641954228	0.00540403398028316
4248	-0.00539124048085373	-0.00307801473360801	0.0206006566499093
4249	-0.00440217104080418	-0.00353083177507409	0.0199221410019944
425	-0.00686363390227001	-0.00460804267054459	-0.0119761815057795
4250	0.00676963667571959	-0.0153415894730701	-0.008149978549298
4251	0.0177550854921094	-0.00675027055934484	0.00441785305568382
4252	-0.00966813334257995	-0.00170196820787913	-0.0184993464650288
4253	-0.0102117799240363	-0.0113119341720587	-0.000762667037828531
4254	-0.0130486492537307	0.000815224668883348	-0.0147266947119855
4255	-0.00485719983929257	-0.0112442753411101	0.000271007798298409
4256	-0.00766918495333204	-0.00880671250683637	-0.0208395817845534
4257	0.000530291596159171	-0.00955365174633159	-0.0223588570157677
4258	-0.00367668069745627	-0.0139255401847091	-0.0196655640624447
4259	0.0131469173354059	0.00518161470749338	0.00388924601124553
426	-0.00695117974402557	-0.00437869030043908	-0.0122013169719084
4260	-0.00187053101268517	-0.0153957087960451	-0.0215590297057462
4261	-0.00539887476746042	-0.00333130023342302	0.0208018486490974
4262	-0.00341632925315916	-0.018344131309007	-0.00559000485677698
4263	-0.00134021832187015	-0.0205956805795337	-0.00528422612892809
4264	0.000363920828325743	-0.0204249198477345	-0.00636247802795718
4265	0.00979258704546001	0.00428407684776299	-0.00453873024463667
4266	0.00288096586384931	-0.0185576918388472	-0.00924695909513788
4267	-0.00200500133437936	-0.0118958557082916	0.00460396175185827
4268	-0.00860221770178195	-0.00959377325655765	0.021140450785189
4269	-0.00918957739343152	-0.00915387413607232	0.0206249297805131
427	-0.0141808822273489	0.000124555041282634	-0.00413265276982323
4270	-0.00499288534197307	-0.0125152043087505	0.0101034092291906
4271	-0.0111947144777474	0.00591291847983935	-0.0125214142712884
4272	-0.0133682360055654	-0.00693043961464574	-0.00625111090337786
4273	-0.0134631693650996	0.0172604133677988	-0.017929713102986
4274	-0.0129903765168061	0.00910671269895883	0.0032414725543849
4275	-0.0122957245664553	0.00988081427234991	0.00153914826657611
4276	-0.0125726123320072	0.00902577333915032	0.00288838232848868
4277	-0.00857527729284161	-0.010547127162446	0.0089165500353941
4278	-0.00682954313006509	-0.00202572034353805	0.0226186382358528
4279	0.00464919856648075	-0.0199528876476742	-0.0022458717892069
428	-0.00680777377526111	-0.00598874025475954	-0.0125089234683061
4280	0.00167463854451172	-0.0201840449455831	-0.00341669513762073
4281	-0.0141096509969908	0.0145745435580475	-0.0196081973882236
4282	0.00292313456587641	-0.0116154409327217	0.00289825415830259
4283	0.00715162600278875	-0.0141122402657932	-0.00910081761712526
4284	0.00707496145586067	-0.0155723093106841	-0.00865076773206695
4285	0.00708035112626483	-0.0154696635476216	-0.00868240713571682
4286	0.00594238342914019	0.0130464058585824	-0.00232110194987672
4287	-0.0127327400102365	0.00420382374444176	-0.0193680126634612
4288	0.00741806867703696	0.0055629784724896	-0.00617325469609691
4289	-0.00968404019831361	-0.0161040405178106	-0.00785804157673784
429	0.0268786597466064	0.00330034677319826	0.00455461196880261
4290	0.00349150064394773	-0.0197203979265639	-0.012415447063108
4291	0.0108169840666923	0.0115650853004813	0.00694572814608129
4292	-0.0121412914904941	-0.00897979591263277	-0.00899624289702471
4293	-0.00639891785711108	-0.0142649160580133	0.00673390129015032
4294	-0.00683902901118638	-0.0148744646612988	0.00342571218369855
4295	0.00658450650584748	-0.018075960533879	-0.0067689753756246
4296	-0.0158281263231444	0.0140016846275999	-0.00730998747195515
4297	-0.0160821431182194	0.0159012881253756	-0.00764820489149667
4298	-0.0152881046693356	0.0161868547894459	-0.00683823484698096
4299	0.00263540084441114	-0.0201110846376505	-0.00322293589537183
43	0.0254051731327967	0.0078665063042381	0.00443961934612375
4300	0.00200262474656809	-0.0194168123162748	-0.00341018147531485
4301	0.00334973881259804	-0.0192996082511264	-0.00408089444073057
4302	0.00317179992355487	-0.0192221420343292	-0.00369808140448951
4303	0.00340800792852358	-0.0191452119920132	-0.00411214570727578
4304	0.00603937261829482	-0.0178305152780007	-0.00765771386355041
4305	0.00218574104110925	-0.0201383991166065	-0.00299796042541632
4306	0.00529626592388447	-0.0199836040598175	-0.00497257566484096
4307	0.00680454512176786	-0.0172134407777433	-0.00757519268917164
4308	0.00702360682702082	-0.0165503533595361	-0.0083492966384169
4309	0.0057348331007302	-0.0197257949324455	-0.00549332860494838
431	-0.011495249051004	-0.00583371338050191	0.0144570733477954
4310	0.00643596849204988	-0.0174789166167969	-0.00777321972513265
4311	0.0046988921047691	-0.0198771356060331	-0.00421678556720399
4312	-0.0117856572330728	-0.00656286518544356	-0.0116338075271315
4313	-0.0118727246969749	-0.00556756812743925	-0.0111008296056963
4314	-0.00239820539615468	-0.00825641123131199	-0.0214767083050935
4315	-0.0131132623064952	0.00275195272836662	-0.0125577795449407
4316	-0.00347985063330086	-0.00964251425526133	0.00037033041590601
4317	-0.0010210083545378	-0.0111848290198781	0.00498285634529454
4318	-0.00408796399902859	-0.00276055312106273	-0.0107212483054676
4319	-0.0140663990097784	0.0012579408765715	-0.0110189965421082
432	0.025243392742385	0.0122687110989747	0.00219718972525602
4320	-0.00348144617660497	-0.0100716864293636	0.00180076015878142
4321	-0.00989520872034954	-0.0114273920607738	0.017103745568442
4322	-0.000473103650293567	-0.0198853977381926	0.00228744119125662
4325	-0.00857837868514334	-0.00363276970381551	0.0153506703290695
4326	-0.0130582703442239	0.0101292452495822	-0.0235181618792393
4327	-0.0154879338649938	0.00343268988599187	-0.00690094783138835
4328	-0.0162109451193429	0.00451860200436062	-4.14023409567056e-05
4329	-0.0167784758958592	0.00358646668824237	-0.00123234543623373
433	0.0267108174908571	0.00108171823267699	0.00365690581797587
4330	-0.0162611525625267	0.00375915528066241	-0.00177925685677663
4334	-0.00394749230718142	0.0121420390944112	-0.00474817295979464
4335	-0.0125517959254223	0.018383788631331	-0.024255846617796
4336	0.00443332272606793	-0.0171965739993411	-0.00632962479217428
4337	-0.0146746300325238	0.00771976799434415	-0.0164583794860453
4338	-0.0137493330019049	9.01046265813927e-05	-0.0128532062410704
4339	-0.0138388454579273	0.0139696344883957	-0.0178051747669808
4340	-0.0100236482907637	0.0123748395555938	-0.0203926650402444
4341	0.00312563068386923	-0.0178729836556517	-0.00655768178847795
4342	-0.0110026935987265	0.00300030471679765	-0.000301118651609442
4343	-0.00679962058873235	-0.0106067940325637	-0.00923949525567784
4344	0.00542230505176489	-0.0176223653969811	-0.0110054842270801
4345	0.0248188724905567	0.00586020159314002	-0.00561470707043797
4346	0.0070419613625851	0.00145586742017197	-0.00395128954321904
4347	0.00715162600278875	-0.0141122402657932	-0.00910081761712526
4348	-0.0129951086004173	-0.00689674877977062	-0.00733840351190593
4349	0.000311643702610969	-0.0209309765675934	-0.0130400400390002
435	0.0174426758349885	-0.0168291296354447	0.00251559642117191
4350	-0.0065066962954863	-0.004531884576699	0.0218229217302832
4351	-0.011432068084518	-0.00333044938884729	0.0119494475001798
4352	0.00366043593568347	-0.0202169169105629	-0.00957173732719549
4353	-0.0152458556623861	-0.00230336209496587	0.00488124645271485
4354	-0.0153936937642526	-0.00213690119135604	0.00567440742357868
4355	-0.0153266645613227	-0.00132893614201687	0.00295138463281816
4356	0.00396185612498427	-0.020019494307811	-0.00961310769233483
4357	0.0219930506308801	0.00385850453062623	-0.000283619536705672
4358	-0.0155287336741822	0.011187066028093	-0.00659934596977507
4359	0.0259248003388189	0.00813179262748528	0.00453092912654529
436	0.00195758238711531	-0.00913360960198598	-0.00377734710189619
4360	0.00154196148505017	-0.0237332356193464	0.00234801908235535
4361	-0.00809980240821367	-0.0152227760844535	-0.00345164684054622
4362	0.0184026616796369	0.0135272243341219	-0.016429965816123
4363	0.0120162841393121	0.0130044263280182	-0.00510446473036004
4364	-0.0112914384134229	-0.0068761014336932	0.0120284248417066
4365	-0.0126861902174217	0.0144480529139513	-0.0114571054978681
4366	0.00858225335945593	-0.0135445481349277	-0.0073833907316304
4367	0.00167858048754898	-0.0171477257838114	-0.00783054347066973
4368	-0.0100493751312916	0.0168229988925644	-0.0136942001799433
4369	-0.0085245457285577	0.0195143253009971	-0.0152824759021775
437	-0.0107864280038296	-0.00610091166636141	-0.00365598156864797
4370	-0.00922508228072085	0.0181559065377031	-0.0141356459253328
4371	-0.00940260835716518	-0.0155584207904587	-0.00242179528471214
4372	-0.0121597103846139	0.0123534610225806	-0.0253101972039352
4373	-0.00920423648226313	0.0213509042727433	-0.0146234275836807
4374	-0.00977176455302624	0.0167572746328899	-0.0133270959073435
4375	-0.00867142126558048	0.0207105716539263	-0.0164160012689822
4376	-0.00450292836727886	0.0220571141285679	-0.0135266023639038
4377	-0.0100260644843172	0.0159335785021649	-0.0139255881494233
4378	-0.00884943374183323	0.0202336059085616	-0.0143088176958232
4379	-0.0119779485059976	-0.0101482702627259	-0.00245459021893782
438	-0.0149298157057302	-0.0106273267543717	0.000897090770824432
4380	-0.0105638543078079	-0.0118744131780029	-0.000794320056434198
4381	-0.00627488593037634	-0.00296688246714047	0.0178782949101187
4382	-0.0148534712443027	0.00555543807527946	-0.015916352841482
4383	-0.0118262483537938	0.0146859739646762	-0.0167268518656778
4384	-0.0158959838977884	-0.00385539600599325	-0.0118073470311233
4385	-0.0125679715058108	0.0147991115327932	-0.0113669461055888
4386	-0.0143599925092285	-0.0114331305415554	-0.00881037399372138
4387	-0.0149035319249051	-0.0112328414625983	-0.00947254580142986
4388	-0.0143946836709971	0.00056596708727334	-0.0107931137010624
4389	-0.0120661492508347	0.000583893698064384	-0.016201373057191
439	-0.0140867214907938	-0.0113638274609524	0.00179845329168155
4390	-0.00174936022429369	-0.010193970733206	-0.0101771514300123
4391	-0.00948957931468208	-0.0178765381593843	0.000691280805155859
4392	-0.0124476923655876	-0.0205316796804789	0.00128890847993751
4393	-0.00934555264109212	-0.018184861999759	0.000660310067279166
4394	-0.0105892369670032	-0.0170060865346554	0.000629328812606554
4395	-0.0106123410181167	-0.013737822662589	-0.00229614554879052
4396	-0.00623752298728704	-0.0231224280115795	0.000941934218611752
4397	-0.00953515752235952	-0.0204116352818432	0.00177889912816978
4398	-0.00710128394892315	-0.0226245918677054	0.00251305456580108
4399	0.0134589825261793	0.00909531894501107	-0.00583524262878838
44	0.0250431673891623	0.00835194980293891	0.004147678173573
440	-0.0129438166316168	-0.0141800888667009	0.00243307554590335
4400	0.00706386771895099	-0.0157835884808224	-0.00858564330074727
4401	-0.0129375165859601	0.0142632351967607	-0.0152051215704652
4402	-0.0184557162239441	0.0111401604569009	-0.0017990105191207
4403	-0.00980077530023607	-0.0162795810186075	-0.00341124215924909
4404	0.00613933801424599	-0.0159153985182908	-0.00769072058745385
4405	0.00663289408131496	-0.0157890610520016	-0.00781261506593199
4406	-0.00938257448712623	0.0118090518448567	-0.0179174444444395
4407	-0.010428746635163	0.0126922330162887	-0.0139941869309265
4408	-0.011896062702822	0.012727980445651	-0.0158984040576556
4409	-0.0135046085489758	0.016143965571691	-0.0184697390306871
441	0.00748705544370002	-0.00199953728229113	0.00967408484336377
4410	-0.00695978785886138	0.012595377996946	-0.0162380054998006
4411	-0.0129194019825209	0.0134080906267133	-0.013640173603068
4412	-0.00715733308974035	-0.017091867040178	0.00342936217224033
4413	-0.01209765561974	0.0128560431401723	-0.00596117530143158
4414	-0.0184604375875084	0.00932712093975678	-0.01033309895964
4415	-0.00941413366064143	0.00227262902780674	0.00118626024788414
4416	0.0062154141968584	0.00913066023934536	0.00413909365231781
4417	-0.00388862746541852	-0.001088173300866	-0.0114441403933419
4418	0.0141206245940873	0.00469628688039494	0.00787265981200857
4419	-0.00152382503824917	0.00962212325980907	0.0033623403498252
442	0.019249814730445	0.0133187754630098	-0.000734701584378448
4420	0.000696546922443846	0.0102991408002807	0.00332268436432278
4421	-0.0143238900551204	-0.00371882002009532	-0.0108553970258616
4422	0.0181316211513608	0.0137209716470319	-0.00154769117281258
4423	-0.0135508277559886	0.0149658037935931	-0.00279000173385754
4424	0.00674768290562585	-0.0184485792322999	-0.00721918706488754
4425	-0.0143389321530235	0.0114277321427643	-0.00523856043518969
4426	-0.00698892643915028	-0.00280300270846042	0.0158938251223383
4429	0.00257107949936648	-0.0162102867626789	-0.0060661094262952
443	-0.0128512566734186	-0.00342475131371076	0.0110407952795462
4430	0.00653292271175711	-0.0167744092365427	-0.00679933625402758
4431	-0.0133503882542367	-0.00760950826027753	0.00394659746660629
4432	-0.012303948943941	-0.0108243865988147	0.00311763352200953
4433	-0.00817392730458218	-0.00578546148872112	0.00459324871083141
4434	-0.0101176026710749	-0.011678361019953	0.00435336637532032
4435	-0.0122603331394027	0.00893519501206214	-0.0192644928954717
4436	-0.000578877243357564	-0.0259382835532615	0.00393703419465375
4437	-0.000910398671947839	-0.0225033693264709	0.00649971687485686
4438	0.000818237402464881	-0.0236334814973269	0.00250716185462625
4439	-0.00215473390473243	-0.0216604497066955	0.00336166275584258
444	-0.0143109302600293	-0.0045792925029676	-0.00610224293301977
4440	0.0153897536957134	0.0117523981304478	-0.00384206126681693
4441	0.00239411611221117	-0.0181357755551865	-0.00116387831734585
4442	-0.0142056357631012	-0.00797226548761504	0.00277175419611939
4443	-0.0104777974444722	0.00384420887024889	-0.0127087553683274
4444	-0.0137439265990582	-0.00841670674506596	0.00265810095066307
4445	-0.0184907857984725	-0.00656742658511969	0.00128419600301295
4446	-0.0143887087689973	-0.00821755989537968	0.00308368365391846
4447	0.00715162600278875	-0.0141122402657932	-0.00910081761712526
4448	0.00705369848804779	-0.015977260521512	-0.00852594606933457
4449	0.0139882792777352	-0.00670590321213895	-0.00395151621807542
445	-0.0105384645992815	-0.0109149549324644	-0.00266914868425237
4450	-0.0111118804437592	-0.0125000659560963	-0.00798359728411589
4451	0.00296696190044927	-0.0127294046502166	-0.00990698195671797
4452	0.00306981358976231	-0.0122207718959763	-0.0128685234735902
4453	0.0013522300296879	-0.0106198951080232	-0.0118885860932336
4454	0.00121449730194853	-0.0106998044379645	-0.0115110844839314
4455	0.00105728858164466	-0.0112772501024109	-0.0117932067119777
4456	-0.0126812268410356	0.0132733057640174	-0.023130517649706
4457	-0.0109177836256175	0.00620450849079396	-0.00277005129933723
4458	0.006783581376761	0.00390398652655933	-0.00527551543492486
4459	0.0179582214815678	0.00791488430534197	-0.00588463620903225
446	0.0259248003388189	0.00813179262748528	0.00453092912654529
4460	0.00715162600278875	-0.0141122402657932	-0.00910081761712526
4461	-0.00173636751348111	-0.00717436822636584	0.00191309109968128
4462	-0.00460354241014047	-0.0078432320663079	0.01336625913367
4463	-0.00570742709508325	-0.00668384691732496	0.0028317587629262
4464	-0.0123205219027372	0.0138026299886724	-0.00651688114361658
4465	-0.0136940655070294	0.00576364547192274	-0.0130483969149331
4466	-0.0152365541338597	0.00497887434414544	-0.00980026065937102
4467	-0.014355099572492	0.00452723340934273	-0.00888191098842451
4468	-0.00805145480857656	-0.00944119735257392	0.0133692258893127
4469	-0.0100645378550242	-0.00864234081952418	0.00859099212675021
447	-0.0117294806854179	-0.0181548955367985	-0.00207554719291689
4470	-0.00973973071393074	-0.00822392202707989	0.00931242271996191
4471	-0.00983867620179225	-0.00816119879283789	0.0103400418369372
4472	0.0222392266395089	0.00829762127683488	-0.00513347575679014
4473	-0.0113545277687393	0.00381150601147833	0.0154547473658796
4474	-0.00481788958420271	-0.00374628734140477	0.0258667436268883
4475	0.0259248003388189	0.00813179262748528	0.00453092912654529
4476	-0.00819545471467837	0.00450246862258976	-0.0195100940173757
4477	-0.0173308707892876	0.00624386288766734	-0.0126922437569668
4478	-0.0100619804707035	-0.0105576430790061	-0.0108836915750888
4479	-0.0124572382050542	0.0137400886146115	-0.0250777088597876
448	-0.0124267194080273	-0.00536476946342295	-0.0076148002957282
4480	0.00364077107656188	-0.0189349412560034	-0.0061019059064946
4481	0.0222904341914731	0.0177982826662998	0.00230246983119453
4482	-0.00420993901406234	-0.0195280196764753	0.00447893040885993
4483	0.00112352679558095	-0.0193874962358071	0.00366396744743771
4484	-4.89446401847496e-05	-0.0210509173851429	0.00571767713387485
4485	-0.0161057053119411	0.00712469750696385	-0.0147687055406617
4486	-0.00406631220643765	-0.0095655152257293	-0.0186507257315093
4487	-0.0134669448251016	-0.00392460314904134	-0.0143419397781577
4488	0.0154561201111145	0.0135905686359924	-0.00335910903756561
4489	-0.0131983587709084	-0.0117324552787513	-0.00168288301508553
449	-0.0105866414494253	-0.0137073328771101	-0.00287561267727982
4490	0.00715162600278875	-0.0141122402657932	-0.00910081761712526
4491	-0.0036311969961406	-0.00987503877155911	-0.0195853823313959
4492	-0.0147601292612272	0.0170967771625667	-0.027019984243259
4493	-0.015667449024717	0.0091544966924182	-0.0162116712090976
4494	-0.00582157799090516	-0.020980979070987	0.00378180656813494
4495	-0.0177921604918598	0.00990363761246947	-0.0129566156940315
4496	-0.00276285492323737	-0.0230839013803572	-0.00144042834025884
4497	-0.00939819787526877	-0.0191690670581211	-0.00156849823521857
4498	-0.00619637319759725	-0.0230480508627211	0.000146507975237928
4499	-0.00414249291801201	-0.0202949437958123	-0.00485825402886683
45	0.0252502805010127	0.00782283898978506	0.00489331882080408
450	-0.0121274869273071	-0.00672986857430456	0.00169786506732678
4500	0.00603297088390433	0.000313809964494905	-0.00937928314352382
4501	-0.00922619551043168	-0.0183404655348958	0.000106818804999182
4502	-0.00774688762190281	-0.0188047194009248	-0.00020581077903724
4503	-0.0198199009185906	0.0180153675716708	-0.018002715664117
4504	-0.0158795207016037	0.0117748890396399	-0.0158572411511435
4505	-0.002118701263436	0.0156167720933571	0.00539922344481464
4506	-0.00358642713170318	0.0118532229328693	0.00958148669512309
4507	-0.0014362844837216	-0.0153903918597242	0.00520442709813132
4508	-0.0181937686245228	0.00477227385230498	-0.0115445947645481
4509	0.0171013453243439	0.0126225525468295	0.00114847703873994
451	-0.0154244483365804	-0.0065527117916549	-0.00492842994776967
4510	0.00715162600278875	-0.0141122402657932	-0.00910081761712526
4511	-0.0164412424756425	0.000743479182087367	-0.00771777423004256
4512	-0.0187129010319781	0.00663136415667929	-0.0140597185306433
4513	-0.0138151578177407	0.0220879557787211	-0.0181245076786517
4514	-0.0176312203951964	0.0188675122182178	-0.0140657814100446
4515	-0.0153666950542765	0.0201144926167724	-0.0153518164488409
4516	-0.0151439609145136	0.0219509144393253	-0.0179970104558004
4517	-0.0153117538764143	0.0196448091556247	-0.0151366377526524
4518	-0.0160356058344036	0.020204378623644	-0.0151792265854014
4519	-0.0147637188114726	0.0203405266799305	-0.0150380719234572
4520	-0.0170109523555266	0.0206659857332085	-0.0149154761508242
4521	-0.0145439800913032	0.018842650459048	-0.01459479532435
4522	-0.0172848719483715	0.0201130691376553	-0.0143585796174873
4523	-0.0135010681621453	0.0247521273589031	-0.0226400599942401
4524	-0.0152905783915919	0.0207521756428518	-0.0154873182611787
4525	-0.0166600328131874	0.012961874168406	-0.0129686533153888
4526	-0.0171120005339938	0.0168757567282216	-0.0107899249705446
4527	-0.0176126477990394	0.0176284775711885	-0.0122517935888757
4528	-0.0183110940887657	0.0177523063182131	-0.0111936060960686
4529	-0.0148239464465391	0.0185261907827291	-0.0121092083379598
4530	-0.0136850490640599	0.0221585196455256	-0.013705135100058
4531	-0.0051079906193586	-0.0118346567441893	0.00477205208648505
4532	-0.0142729670026597	-0.00257823647110702	-0.00773914106561116
4533	-0.0141665938606093	0.00858672120363381	-0.0164142093861324
4534	-0.01251572030934	-0.0101109286161435	-0.00351327141672308
4535	-0.00573962661309199	0.0214255275163679	-0.0154228898938916
4536	-0.00616735271688114	0.0223047734609693	-0.0149312165332788
4537	0.0232146380216647	0.00422021257943254	0.0106792606785087
4538	-0.00762964252101699	-0.00256753233191645	0.01693070307385
4540	-0.0147081717852586	-0.00951301583763167	-0.0120927330406663
4541	0.00715162600278875	-0.0141122402657932	-0.00910081761712526
4542	-0.0101792734426538	-0.00120540134026084	0.0048556457467419
4543	-0.00202591496689687	-0.0234369355091441	-0.0102550433207097
4544	-0.0122728534123674	-0.0109500432187807	-0.00404611376055089
4547	0.00715162600278875	-0.0141122402657932	-0.00910081761712526
4548	-0.00799509042701265	-0.00938989511211822	0.0163935077337224
4549	-0.00423999369134784	0.0159576030489194	-0.0108252244824874
455	-0.0131574617250906	-0.00620243315396501	-0.0175837953544714
4550	-0.00499998370391796	-0.0163032188357998	0.00366996409022792
4551	-0.00448245019687024	-0.0168355705529848	0.00292753464789752
4552	-0.00455593226654181	-0.0155578647051941	0.0043541323053213
4553	-0.00199482745277273	-0.0186395637100404	0.00295260345960401
4555	-0.00452013946271292	0.0147093330028136	-0.010663810053857
4557	0.0241529410759847	0.0151755033138966	0.00190172083371157
4558	0.00374693238963169	-0.0198288067140325	-0.00982602216368509
4559	0.0013746849717353	-0.0207059534240041	-0.009052581985454
456	-0.013056817238519	-0.0151172227574843	0.0044620949667461
4560	0.00204962857889329	-0.0206390400455003	-0.00946681957619293
4561	-0.00643983577578939	-0.000460675103625111	0.0135855075571063
4562	0.00508665819472288	-0.0179271723899303	-0.0116427141804466
4563	0.00706152027065806	-0.0158282954115268	-0.008571862891461
4564	-0.00513924270009147	-0.000222004830272016	0.0117883428024226
4566	-0.0123451209473479	0.0078630529853946	-0.00681440704176528
4567	-0.0054694814040933	0.0153833003832842	-0.0101776561288243
4568	-0.0149428921910486	0.0179236553964947	-0.0132343078188376
4569	-0.0169150051983507	0.0164235241401546	-0.0125025352634602
457	-0.0133813612750045	-0.00649280445438827	-0.0166365093743406
4570	-0.016898472361488	0.0160893979292459	-0.0121580385035019
4571	-0.0151426642120022	0.0166048671120034	-0.0114206770879072
4572	-0.0194374357488128	0.0124346166035457	-0.0118707889983404
4573	-0.000920929473612786	0.0110164766895924	0.0128221688676012
4574	0.000193020066176838	-0.0158073772693586	-0.000523660607970516
4575	0.00220013569622155	-0.0158113970271836	-0.000876958923112302
4576	-0.00605231233852427	0.013783263470591	-0.0100221316346929
4577	-0.0111498981334489	0.00417089277984491	-0.0075313263802072
4578	-0.0135198341271004	-0.00127496010722794	-0.0129378895850469
4579	-0.00480815534477399	-0.00729127029192171	0.00562984041340769
458	-0.0149550618653414	0.00207694722945344	0.000586102519589821
4580	-0.0158814182600098	0.0100015865215851	0.00418126147915669
4581	-0.016418355112121	0.0102432653612622	0.00372106843412919
4582	-0.0161769723013805	0.00869719896072328	0.00669501558854352
4583	-0.00636255024279559	0.0140618121220495	-0.010033935303414
4584	-0.0130533257617081	0.0099558440558841	-0.0155049878121697
4585	-0.0098962412685131	0.0131269500510282	-0.0144140102282545
4586	-0.0143797681946434	0.00513045293254937	-0.0150914357844082
4587	-0.0153754337923124	0.00576378510605942	-0.015655024715282
4588	-0.00933952371184834	-0.016164447723982	0.00280225472511992
4589	-0.00764662644444105	-0.0170453823751437	0.00296491318757852
459	-0.0125895295439583	-0.00633223243815788	-0.0188523878008533
4590	-0.0144610383307312	0.00430775787712104	-0.0149004400748063
4591	-0.0148913361959692	0.00554943555325714	-0.0145550859153101
4592	-0.0085163475704184	-0.0162124561956085	0.00569530278252947
4593	-0.00828022980921019	-0.0170659009597943	0.00359252033686561
4594	-0.00625832545354707	-0.0173075898660713	0.00306467409660464
4595	-0.0154558936904996	0.00746196868705143	-0.0122194022806272
4596	-0.0098724664702302	-0.0161622167966426	0.00401019640691186
4597	-0.0157453332485706	0.00542457803783568	-0.0147875505942203
4598	-0.0158832936940803	0.0124331656130749	-0.000655117585323898
4599	-0.0166039305389871	0.013366207149254	-0.00329406265723717
46	0.0249600088511485	0.00818852781103582	0.00476700804120325
460	-0.00884424912967085	-0.00821985831320286	-0.0016647936501336
4600	-0.0174531494062541	0.0142678303369285	0.00205618920462691
4601	-0.0155606834299988	0.0103070426635048	-0.00615447403573062
4602	-0.0165349370611248	0.0137258411227433	0.00179659242122012
4603	-0.0152438253084576	-0.000133746930580828	-0.0109463621646138
4604	-0.0162230535873433	0.0127891262846581	-0.000798273000028999
4605	-0.017029641504269	0.0175919412559604	-0.00777900527622099
4606	-0.0163680761944184	0.0123147287455252	-0.00044231002778358
4607	-0.00504825219691826	-0.0083423927787449	-0.00765227872421501
4608	-0.0156448462978443	0.00217292095216105	-0.0122404180240213
4609	-0.0145166590717186	0.0104218540255073	-0.0180454445853045
461	0.021299700388464	0.0143953473748823	0.000427432580483328
4610	-0.00480350335054658	-0.0065839994554867	0.0254574547795265
4611	-0.00603949986257713	0.0132275608249813	-0.0106320942937418
4613	-0.00256924336974199	-0.0207981649421659	0.0063326170092512
4614	-0.00389699130413993	-0.0287578637318197	-0.000757830748961179
4615	-0.00293628376435005	-0.0168316468167579	-0.0155860118551889
4616	-0.00624914733792167	0.0138422361290746	-0.0101624393994182
4617	-0.0112782136059318	-0.0119142368746791	0.00651952949500002
4618	-0.00901068183582149	-0.0111416775753471	0.0107234960010798
4619	-0.0148719734998269	0.0147191398590954	-0.00136686162396038
462	-0.00671224442537294	-0.00416745495700081	0.00857246794072964
4620	-0.0116384265346607	0.0186160841158879	-0.00193720352084834
4621	-0.00525453794322924	0.0138507206842466	-0.00995899614363801
4622	-0.0123413740150615	0.00458669243970339	-0.00663104115033498
4623	-0.0010435600791082	-0.0213344354346232	0.000825414206995184
4624	0.00664637280880421	-0.0178027117819583	-0.00784504632675992
4625	0.00715162600278875	-0.0141122402657932	-0.00910081761712526
4626	-0.00458352809613106	0.0136365510356655	-0.00969084703697741
4627	-0.0143134833787482	0.00510956868404848	-0.0119404746830019
4628	0.00652622808231182	-0.01614597378173	-0.00734752106162629
4629	-0.00302781546613665	0.014048313916733	-0.0114910117279298
463	-0.00812291242124082	-0.00586516751714638	0.0197985511731782
4630	0.00694218001275333	-0.0150406716623574	-0.00831773944644351
4631	-0.0161780922410317	0.0127291907388955	-0.00117054204207693
4632	-0.0148595612272682	0.0120402417208147	0.000958414632396177
4633	-0.0154772267638042	0.0134856720032107	0.00339276420145965
4634	-0.00357427657500689	-0.0168273146356405	0.0113832213513561
4636	0.00654490914192712	-0.0162530860056448	-0.00691244934473028
4637	-0.00480350335054658	-0.0065839994554867	0.0254574547795265
4638	-0.00820091898991806	-0.0153125859819951	0.00431791856997944
4639	-0.00846623827144098	-0.01591131858759	0.00402530072509814
464	-0.00779855502493643	-0.00720292492662165	-0.00497483012895956
4640	-0.00932694161191636	-0.0152353639191055	0.00414347992725292
4641	-0.00653981915877952	-0.0172361509291604	0.00553902202512667
4642	-0.0166790797245452	0.00703039238396523	-0.00691394109522042
4643	-0.016404735383419	0.0113681373523981	0.00222028168279224
4644	-0.0101545431984289	0.00840552758817637	-0.00375494903495181
4645	-0.0145071681989254	0.0110009601632164	0.00235844937591608
4646	-0.0160473480238702	0.0103721616862993	0.00528663371686345
4647	-0.0116736250628162	0.0155999200386174	-0.0116352385908638
4648	-0.0142480735638515	0.0124420737432739	0.00569152250988736
4649	-0.0102283190181829	0.0143143490572832	-0.0100987395540948
