"features"	"LV1"	"LV2"
5927	-0.00178750106744273	0.016769261217522
5928	-0.0160760725996145	0.0089224489345723
5929	-0.00493724241974572	-0.0183663101706273
593	-0.0155841642011723	0.00526990071662349
5930	-0.0133060850507388	0.00879710988830105
5931	-0.0121776958494128	0.00933337988597729
5932	-0.00784722921392842	-0.01385758295329
5933	-0.0155736066869407	0.00637778213881541
5934	-0.0141872937079928	0.00762038500195699
5935	-0.00784919198591641	-0.00711071502865892
5936	-0.00962170463779972	-0.00265513138816829
5937	-0.006397459137268	0.017024098321006
5938	-0.0053942749471509	-0.011886718310131
5939	-0.0111717008530788	-0.0145291580907872
594	-0.015635613069577	0.021757152430271
5940	-0.00396209719792429	-0.0147411373862084
5941	-0.00766005255808988	-0.00286457460690047
5942	-0.00773532194010246	-0.0215692313440098
5943	-0.00408448275883534	-0.0168970219416508
5944	-0.0225932414422671	0.00903488737918264
5945	-0.00934227089647969	-0.0149743086026528
5946	-0.00201684744242414	0.016512755741787
5947	-0.00466037611579509	-0.0152857924971653
5948	-0.00772312320651922	-0.0111963885530305
5949	-0.00756918924489405	-0.0111629488920403
595	-0.0099844825622526	0.00921935287475712
5950	-0.00608963172780054	-0.016640403025742
5951	-0.00732706649484626	-0.00793894777247869
5952	-0.00522426406485799	-0.015574099104118
5953	-0.0102892867756634	-0.0136445464639685
5954	-0.012356551268252	0.00250023835512488
5955	-0.0164919372890326	0.0117189283760131
5956	-0.00495229936342558	-0.019629472344839
5957	-0.00659872502319685	-0.00251524813986639
5958	-0.0122268065552264	-0.0100871631952331
5959	-0.00830507131693194	-0.015880834258604
596	-0.0154269625208274	0.00897393255480589
5960	-0.00577932998248722	-0.0184217038617903
5961	-0.00227796273990674	0.0162207192811807
5962	-0.00370164603544373	0.0132461407189594
5963	-0.0100158103795955	-0.0156834381769464
5964	-0.00835296054123403	0.0175453457368611
5965	-0.011977321367369	0.00016754834470594
5966	-0.00319789022079572	0.0130820116920479
5967	-0.00686721454149229	0.00394148872189678
5968	-0.0153972878466938	-0.00149581804713375
5969	-0.0176179161106443	0.00365090106159349
597	-0.00657410801345302	0.0220956273628513
5970	-0.00614165253307076	0.0056565718261692
5971	-0.00554495016676333	0.0126438952957318
5973	-0.0119106815518921	-0.00372151458156717
5974	-0.0183512667306991	0.00999369745761872
5975	-0.00513397677476623	-0.0154954972402541
5976	-0.00178750106744273	0.016769261217522
5977	-0.00178750106744273	0.016769261217522
5978	-0.00178750106744273	0.016769261217522
5979	-0.00797635269622937	-0.00710065827613626
598	-0.00843205632031087	0.0225572577743269
5980	-0.00912095211205341	-0.0127115493610217
5981	-0.00992363166479895	-0.00847774406593104
5982	-0.0143741445810367	-0.00234704679292852
5983	-0.0174651466500917	0.00176491489869023
5984	-0.0156542070374488	-0.00184386528156658
5985	-0.00946841550363259	-0.00670986149792253
5986	-0.01624123760461	0.00583443578541941
5987	-0.0157543559851522	0.00744979363500152
5988	-0.00908989582863708	-0.00406949867367268
5989	-0.0103344068788187	0.0224616456812724
599	-0.0127052878677785	0.0113075964578994
5990	-0.0189793592752324	0.00183657940295855
5991	-0.00967994914928913	-0.00607187147069623
5992	-0.0176722741658234	0.00183998427187854
5993	-0.00916437057345392	-0.00568785723454674
5994	-0.00778922796001816	-0.0066830781020727
5995	-0.00595236925643286	0.0151401340415866
5996	-0.00965938035580184	-0.00854289745475415
5997	-0.020019333898771	0.00254855713750972
5998	-0.00774871319515399	-0.0118743184918179
5999	-0.00952186867599527	0.000576633970933578
6	-0.0170541872453674	0.0110969731304783
60	-0.0218455002635349	0.00306219495645709
600	-0.0121069540421439	0.0045384659630277
6000	-0.0134512429356141	-0.00447153496559875
6001	-0.0218370011266596	0.00768816725587458
6002	-0.00868099726709188	-0.0110240121384189
6003	-0.00966979976417742	-0.00858853414130756
6004	-0.00972386430403281	-0.00315736854486321
6005	-0.0109924210583485	-0.0123667622917087
6006	-0.0108432743709748	-0.0203564759114962
6007	-0.00591693504864461	-0.0117115633197689
6008	-0.00657064659481461	-0.0166228497096777
6009	-0.00691721519868348	-0.0138851267850596
601	-0.0114425441631427	0.0131914164920455
6010	-0.00648137823725405	-0.0182315777532819
6011	-0.00702856181705589	-0.0141969026769711
6012	-0.00915978240462728	-0.00251878119402682
6013	-0.00792776404695532	-0.002987799136923
6014	-0.00753441624614495	-0.0123236957676058
6015	-0.014553844215487	-0.00287973227536826
6016	-0.012372553055389	0.00384700181844279
6017	-0.0146309192252973	0.00216030490516889
6018	-0.015969450578289	0.00448751767887492
6019	-0.00909843641807543	0.00169489436814257
602	-0.00325203325213697	0.00873047624594533
6020	-0.00245981163277528	0.0168411962718329
6021	-0.0055185009287135	0.0172127616796596
6022	-0.0058614516716	-0.00811950750421857
6023	-0.00466172197159186	-0.011153815760368
6024	-0.00966778919669678	0.0171432312094694
6025	-0.00636726165617938	0.0181424783695275
6026	-0.0177782633103711	0.00413262875693253
6027	-0.0170223245040249	0.00378900581214881
6028	-0.00825133858067389	-0.00139083189097761
6029	-0.0084404768872793	-0.00939270199387985
603	-0.00609120608095713	0.00028174818914846
6030	-0.0066119730988311	0.00315342448420274
6031	-0.0149453545234279	0.00249859345965411
6032	-0.00889114050003219	-0.00340895893257313
6033	-0.0114418156614588	0.0139189647738722
6034	-0.0132451882921493	0.00631342540839571
6035	-0.00956720948830345	0.0149596321276511
6036	-0.0166640137062187	0.0133962217743729
6037	-0.00811574330827557	-0.00610430356377094
6038	-0.0102178735845218	0.00502211978008247
6039	-0.0112379593599322	0.00295818227625726
604	-0.00759950093559856	0.00594597384471327
6040	-0.0168044324946743	0.00204647600691343
6041	-0.00793582937509251	-0.00435661381520689
6042	-0.00751966460566296	0.00283009930210029
6043	-0.011950471830713	0.0100942031467013
6044	-0.0123310632167178	-0.0118419670096722
6045	-0.0154749819747435	0.000564446275958295
6046	-0.0121285277997479	0.0175824741049748
6047	-0.0053514079676501	0.00820894250553054
6048	-0.00732016124149324	-0.00942109734330143
6049	-0.00668804017671573	-0.0189365866792399
605	-0.012688746904701	0.006523506620173
6050	-0.0134292947785111	0.00115337275922891
6051	-0.0102204289539651	-0.0109883909948361
6052	-0.00649157677603704	0.000442701263925817
6053	-0.0169124681657797	-0.00674760404763266
6054	-0.00186678974928135	-0.00164077948673375
6055	-0.00740324383497383	0.00291843557440436
6056	-0.0184474494128133	0.000862143771562001
6057	-0.00980786280167515	-0.00852048617657017
6058	-0.00446407140757098	-0.00891405235864674
6059	-0.0229610549561675	0.0108568304038941
606	-0.00626506297873222	0.00455374974395563
6060	-0.00618148378776924	-0.0120390186205883
6061	-0.00949691231459766	0.0145669799305662
6062	-0.0124396309955358	0.00165972674108809
6063	-0.00668454772122706	0.00716899421639839
6064	-0.00660858853443723	-0.00739562656196287
6065	-0.00178750106744273	0.016769261217522
6066	-0.00864784715303982	-0.00270846618326446
6067	-0.00934943394907997	-0.00442328057429152
6068	-0.0186145224695788	0.00598622072217032
6069	-0.00777378446262958	0.0243119371854273
607	-0.00358511452975785	0.0125072014058093
6070	-0.00534810534397553	-0.0177882807974902
6071	-0.00554858435770546	-0.0102549029623894
6072	-0.0168862331957731	-0.00152019072644601
6073	-0.00658677218524262	-0.0169992231711003
6074	-0.0159765133629385	0.00653651431049627
6075	-0.0179388325677949	0.0075400869841748
6076	-0.00392600469368853	-0.00552900957486623
6077	-0.0200430667943945	0.00536626303423143
6078	-0.0189701776148936	0.00120471207867365
6079	-0.00592446293162731	-0.0188160466307851
608	-0.0023474967455995	0.0139781014437467
6080	-0.0113832712233823	-0.0223200791314388
6081	-0.00527141422279133	-0.0147320800087691
6082	-0.00406989257795063	-0.00965275119067716
6083	-0.00741797977024207	-0.011379011550403
6084	-0.00845205429340713	-0.0136402259051896
6085	-0.00863616879349386	-0.0127287768099528
6086	-0.00221175320008244	0.0174322990205403
6087	-0.00729599171796681	-0.0182232547801725
6088	-0.0107514257854361	0.000306498796990052
6089	-0.0138573726268381	-0.0216534275167606
609	-0.00264593159004197	0.0145851133506608
6090	-0.0178678202386859	-0.0159900721490689
6091	-0.0108784251096473	0.0113561830076893
6092	-0.00772083962421782	0.00164174417078521
6093	-0.00249910831080822	0.00497528905751363
6094	-0.00612422920844365	-0.00612392721586415
6095	-0.00701055158700766	0.00110943567384892
6096	-0.00498220260724347	-0.0108191066528087
6097	-0.00870042882132513	0.014686901435824
6098	-0.0121440555891752	-0.000939467757548944
6099	-0.0128061300017128	0.0234068046158606
61	-0.0167962647178089	-0.00267409973664465
610	-0.00483310411966434	0.00703038204830785
6100	-0.0203496107965787	0.00479770568934511
6101	-0.0186111347405888	0.00334903197462267
6102	-0.00712632660891856	0.00152022323490457
6103	-0.00255923546140104	0.0155270501184482
6104	-0.00920396891582324	0.00430781488349706
6105	-0.0067159484886249	0.00663714717585126
6106	-0.00967566979890168	-0.00744639991327699
6107	-0.00670893973033233	0.019181133201924
6108	-0.00582031479974215	-0.0141603730388827
6109	-0.0159917557394566	0.0226643093397321
611	-0.00573709816013974	0.0151413267046889
6110	-0.0144982475289015	0.0132867398201553
6111	-0.016382058899795	0.000443675967033589
6112	-0.00783048200330752	-0.0234424560516294
6113	-0.00559363861141651	-0.00511630660663373
6114	-0.0112094748553135	0.00579192003725401
6115	-0.00805752176788114	0.00703788350664058
6116	-0.0161764224703613	0.0051732640200596
6117	-0.00639844132020657	-0.0114275129471262
6118	-0.00950456360562823	0.0175438076132903
6119	-0.0120151923012564	0.0115922240779163
612	-0.000827302995449202	0.00161439531573546
6120	-0.010352738888893	0.00182574265302217
6121	-0.00839729724499351	-0.00467470857090859
6122	-0.00853182275348398	0.00831334963597601
6123	-0.00774442675237439	-0.0065063114755807
6124	-0.00930293856933092	0.0167003887633574
6125	-0.00750983068819261	0.0116145538039632
6126	-0.00664655508969388	-0.0177572311898454
6127	-0.0103259244807593	0.0220588154171857
6128	-0.0127896403472734	0.0107037752139737
6129	-0.00970952396295102	-0.00136707061979349
613	-0.00870945902215556	0.0168461512879125
6130	-0.011532601475526	-0.00868542562200376
6131	-0.00178750106744273	0.016769261217522
6132	-0.00178750106744273	0.016769261217522
6133	-0.0120723740999174	0.0150248299904516
6134	-0.00532361214825818	0.0146494652331493
6135	-0.00752311490481809	-0.00678387353004653
6136	-0.00529106450552913	-0.0155954279864364
6137	-0.0109109868201186	-0.00941570233379032
6138	-0.0130680223795887	0.000429971579083369
6139	-0.0125670058064216	-0.00226871280111777
614	-0.0137301447530011	0.0119727907249251
6140	-0.00513778876827786	-0.0157173102815821
6141	-0.015968926739637	0.00689766766801196
6142	-0.0189175615844111	-0.00295873799058205
6143	-0.0048792514472187	-0.0104993017906348
6144	-0.00648407767245793	0.0234550941667376
6145	-0.00983213391762972	-0.00955287213756858
6146	-0.00705928830203671	-0.00618283961302733
6147	-0.00827235973209964	0.0178885038847424
6148	-0.00844974985213899	-0.00938934252297221
6149	-0.0121860073999835	-0.00105437799682979
615	-0.00880983273450269	0.0118311337065777
6151	-0.0189140035532973	0.013213543250617
6152	-0.0109764412797664	0.0277354298082386
6153	-0.0139592553327821	-0.020380366190853
6154	-0.00500382091263735	-0.0163544304502471
6155	-0.0168533027381808	-0.00449157183932539
6156	-0.0126975083011191	-0.00667448510527985
6157	-0.0148815935635435	-0.00280240422710585
6158	-0.0122695798593955	-0.00874553101780441
6159	-0.00620060385004964	-0.0186440463688775
616	-0.0210378943815393	0.00874565200951548
6160	-0.0099936483437603	-0.00318508481602516
6161	-0.0100056930763384	-0.0138491434179384
6162	-0.0137927530711557	0.0111443504330838
6163	-0.00521787443229838	-0.0143190734743127
6164	-0.00684394610890151	-0.00680692514258212
6165	-0.00178750106744273	0.016769261217522
6166	-0.0160084258462871	-0.00191314577003418
6167	-0.00988320826521375	-0.00823220587151715
6168	-0.0170896105635348	0.0075690692862674
6169	-0.00830713208107201	-0.00724677051651031
617	-0.017066600933457	0.00811741346538554
6170	-0.00890547988422573	-0.0099464765171605
6171	-0.00978689790685402	0.0162339683082398
6172	-0.00838433477351263	0.00764446469198352
6173	-0.00507587436093269	-0.0117670928256657
6174	-0.0128117385645003	0.00790549024736236
6175	-0.0236397340895183	0.00913907075854741
6176	-0.0183327435187184	0.0142961877327742
6177	-0.0183798167718286	-0.007087132271073
6178	-0.0172211024655682	-0.00229842064036291
6179	-0.00928620163364971	-0.000285052410484684
618	-0.0184807855006502	0.00648294514142601
6180	-0.00916467811354659	-0.0111595874463035
6181	-0.015502968971423	0.00264981845888204
6182	-0.00846877280305476	0.0145667238317717
6183	-0.0150168846497751	-0.00219778321832253
6184	-0.0102159245819203	-0.00234117418168557
6185	-0.00773226151380422	0.0195985133774922
6186	-0.0145864003807104	-0.000753922354968763
6187	-0.0145219093747721	-0.00479257705760899
6188	-0.0100174999448801	-0.00744595857288031
6189	-0.014087898668	0.00313207418777079
619	-0.0178731163865392	0.00485931700579741
6190	-0.0185828460900802	0.0010154500595679
6191	-0.0156591375737842	-0.0149761006801026
6192	-0.0131688624668836	-0.0106394648121341
6193	-0.00539126019866093	0.0135112141816538
6194	-0.00266332261029732	0.0148493812511443
6195	-0.0183653533697396	0.0097911911194857
6196	-0.0139615077117993	0.00203515001306425
6197	-0.00864360899187055	0.0118848505234198
6198	-0.0116187083444801	-0.000145603789896116
6199	-0.00550733079944104	-0.00307145648436652
62	-0.0238691415008387	0.00392812104473399
620	-0.00824540974722747	-0.0108915110821505
6200	-0.00905584988993575	-0.00876359147385376
6201	-0.0069567748291907	0.0224962516112778
6202	-0.00614509735523587	-0.0172150437448102
6203	-0.00226598790149822	0.0173885723436219
6204	-0.00683719075639252	0.0155367031392328
6205	-0.00647471062761003	-0.014087966099804
6206	-0.0104225720673093	0.0135352391108358
6207	-0.0104564847902155	-0.00151008878528296
6208	-0.0151963960526013	-0.00175052127277866
6209	-0.00802128174391748	0.016112781088769
621	-0.00688937784452006	-0.0117299720269749
6210	-0.00499206923381063	0.00723153566060015
6211	-0.00521756270842189	0.00719026646386801
6212	-0.00216786225215753	0.0163438578221368
6213	-0.00930875638712559	-0.0148457452087966
6214	-0.00745503400975686	-0.00456955918645915
6215	-0.00990649696171248	-0.00766298235159149
6216	-0.018163577193268	0.0120054132107609
6217	-0.0141409431188909	-0.00320225593184234
6218	-0.0127238181697582	0.0189479739050573
6219	-0.00933266370013436	-0.0145468905538113
622	-0.0125254332184918	-0.00267338286868575
6220	-0.00969481599897375	-0.00627749189871954
6221	-0.00981942632478626	-0.00709362395473818
6222	-0.0180825333921345	0.00102406117966449
6223	-0.0201730737660332	0.00347544359869856
6224	-0.0186761456159785	0.00355225773017137
6225	-0.0216006302891281	0.0116099703360696
6226	-0.0188087943525703	0.00429333718684795
6227	-0.0177693966548574	0.000523418716264587
6228	-0.00947325630582069	-0.00565621384645308
6229	-0.00634376132743878	-0.00778673694297615
623	-0.0170263410413878	0.00487699976369487
6230	-0.0064112934971954	-0.00852119260818869
6231	-0.0181801012287408	0.0102046428834572
6232	-0.00897248016054599	-0.00580160298976843
6233	-0.00923051786993529	-0.00569064838115863
6234	-0.00939956726718786	-0.0051270689867272
6235	-0.0160565179012204	0.00342053811361225
6236	-0.0184514855007125	0.00452257800061916
6237	-0.00895655334345169	-0.00574123030477466
6238	-0.00539646702208763	-0.00752310609421837
6239	-0.00882354209491215	-0.00703720243764982
624	-0.0178283011747666	0.00491508277566687
6240	-0.00626660209004553	-0.0181391902872748
6241	-0.0107335584629783	0.0207924757757388
6242	-0.00551091388223096	-0.0142952974220878
6243	-0.00723013320336802	-0.0119510726352385
6244	-0.00617167592902056	-0.0130954229263141
6245	-0.0102507846448607	0.0182191839522838
6246	-0.00533484064665304	-0.0183525446450702
6247	-0.00773396242337999	-0.000146926257465834
6248	-0.00453577422442006	0.0046015470941949
6249	-0.00851470164103322	0.0211444574806431
625	-0.00385212413698394	-0.0170486145694435
6250	-0.0085860247906444	0.0215375088305975
6251	-0.00723836668125666	0.0236074623533737
6252	-0.00578719834138308	-0.014749554373483
6253	-0.00932315021274921	0.0214040124670533
6254	-0.00892467542301344	0.0229458453341226
6255	-0.00612946526638499	0.0200878484143796
6256	-0.00662257486394889	0.0192106948500119
6257	-0.00645814238587325	0.0176470347505747
6258	-0.00178750106744273	0.016769261217522
6259	-0.0162117950902746	0.00490524311801109
626	-0.0137882993009616	0.0120461922003086
6260	-0.0073727281431909	0.000976618761860295
6261	-0.00886655933332334	-0.00518539892347034
6262	-0.00641721877365542	0.0172479960695835
6263	-0.010577089025137	0.00252152010072202
6264	-0.0187704999287353	0.0163114158639317
6265	-0.0155212560928645	-0.000543920679608877
6266	-0.00209477124496848	0.016425604235493
6267	-0.00646385287582614	0.0188629381561978
6268	-0.0207710248951131	-0.000662538686923861
6269	-0.00425931987855118	0.0258513482301517
627	-0.000827302995449202	0.00161439531573546
6270	-0.00178750106744273	0.016769261217522
6271	-0.013457143906558	0.00320878611311439
6273	-0.0126504812019622	0.00532874691333888
6274	-0.00665460800339909	-0.0123734810187067
6275	-0.00543634457305883	-0.0106217062414119
6276	-0.0132307677998015	-0.00813541558540812
6277	-0.0140552482943766	-0.000830042419764662
6278	-0.0173266234332091	-0.00605971526251514
6279	-0.0155357790370197	0.00732006278630816
628	-0.0119275767615278	0.0147668891554418
6280	-0.0162613991171781	-0.000803915850935454
6281	-0.00813027784931855	-0.00124201300844465
6282	-0.00809541551064324	-0.00114000847523597
6283	-0.00779930178877521	0.00128293570627898
6284	-0.00822200965584042	-0.00123450815344481
6285	-0.00886314473464738	9.9244201344037e-05
6286	-0.00940800399640848	-0.0002000265173487
6287	-0.00854713581083025	0.00279633949020492
6288	-0.0075929302439732	-6.00917868778417e-05
6289	-0.0176023397988485	-0.000560794525887079
629	-0.00706531374213976	0.0155103413278688
6290	-0.0160430411526882	0.00560499061597072
6291	-0.0171327500589923	-0.00135045564210414
6292	-0.0152072862719102	-0.00135946579134587
6293	-0.0150138725139017	0.000565822809278502
6294	-0.0175199444028263	0.00612914133216802
6295	-0.0166240407349468	0.00515956573797751
6296	-0.0144220985357872	0.000248257377680442
6297	-0.0156557813961947	0.00218016819694979
6298	-0.0168439850520441	0.000627964658876956
6299	-0.00956484050712856	-0.00563458701758354
63	-0.0228189321376805	0.00067853987090836
630	-0.00367475403429883	0.0145864172764966
6300	-0.0213120387656135	0.00766432042669112
6301	-0.0135264099878256	-0.00747061240165909
6302	-0.00458137123967123	-0.012709297048916
6303	-0.00504368307896898	-0.0137145083845729
6304	-0.00826645914028367	0.0138339355550466
6305	-0.00555035713617852	0.00944806009365124
6306	-0.0117740573288923	-0.0035341270280436
6308	-0.0136587925872975	0.0149540367775921
6309	-0.00815862342786582	-0.00431424911727735
631	-0.0053798995690754	0.0160321478674447
6310	-0.00658428514484282	0.0177603950356781
6311	-0.0106922381807493	0.0125426996815945
6312	-0.0111903932560792	0.0149257233592169
6313	-0.0170052985070091	0.00168006630761721
6314	-0.0167389672612659	0.00276954814828827
6315	-0.0175847943062129	0.00257845397122709
6316	-0.00745870490055916	-0.00335719862501484
6317	-0.0109782478523793	0.00724531460796619
6318	-0.0145780299363102	0.00201400185277248
6319	-0.00609793509598136	-0.00757973743910971
632	-0.000827302995449202	0.00161439531573546
6320	-0.00628027378991823	-0.00805731192510587
6321	-0.00617211049276006	-0.00650081760503574
6322	-0.0115198846886588	0.0120022748506516
6323	-0.017079671897844	0.00417194137448257
6324	-0.00781123223424551	-0.0148749137013306
6325	-0.0160317219065984	0.00504588696682614
6326	-0.0100213147628181	0.00961152353137533
6327	-0.00596114229546789	-0.00679405925984031
6328	-0.018051139522782	0.00172658005359
6329	-0.0173026632265982	0.0246660704220013
633	-0.01240435593423	0.0083512189948566
6330	-0.025363049278675	-0.000901114078337875
6331	-0.00881513029881618	-0.00317788131962311
6332	-0.00940014662838953	-0.0112944574020747
6333	-0.0173639113670689	0.00353479602135078
6334	-0.00357554472454107	0.012097676904497
6335	-0.00342310605884128	0.0124789213527621
6336	-0.0122612584196231	0.014839251790926
6337	-0.00306439753403573	0.0134506863308056
6338	-0.0115363953950716	0.0153596821038627
6339	-0.0083162741991782	-0.00183939586828637
6340	-0.017178360061414	0.00363477758593912
6341	-0.00771251329233877	0.0182220042630893
6342	-0.006388269340457	-0.0204241585777986
6343	-0.00854577626073516	0.00890535322854403
6344	-0.00779918320241311	-0.00917090462378143
6345	-0.00934835910096767	-0.00418906653312838
6346	-0.0117882043675653	-0.00950685911263311
6347	-0.010479855784643	-0.0169598409587593
6348	-0.00435508857511211	0.0166740979863991
6349	-0.00869686694676727	0.00934389413529173
635	-0.00983239569571498	0.0211062227013082
6350	-0.0137961174258082	-0.00336659512854196
6351	-0.01395394425016	-0.0165086097493129
6352	-0.00369790673401403	0.0160762941715754
6353	-0.0114167713007067	0.00078393118704206
6354	-0.0144142785714132	-0.0012576858047236
6355	-0.00782311795127313	-0.0177986653589077
6356	-0.0104366031140995	0.00689587166114751
6357	-0.0117305553951013	-0.000563173544453757
6358	-0.00904345610108673	-0.0026630258612729
6359	-0.00744379290798752	-0.0250371163211791
636	-0.014753392042286	0.00687484572540296
6360	-0.00678895720661681	-0.0191171067956839
6361	-0.0161300796536871	-0.00862799418217546
6362	-0.0156349514169961	-0.00809552182790947
6363	-0.0139469434767416	-0.0114852065410581
6364	-0.0124921180816017	-0.0118749251866779
6365	-0.0123528357331537	-0.011233405491825
6366	-0.0124770581551292	-0.0119001144754775
6367	-0.00614609912404115	-0.0195152318009461
6368	-0.0119371965659708	-0.0127985508566052
6369	-0.012421732585341	-0.0104475405085997
637	-0.00921651098775826	0.0114819905831719
6370	-0.00695565178767758	-0.0196976330705461
6371	-0.00792950102557782	-0.0232875813239304
6372	-0.00694145585507434	-0.0195026033197374
6373	-0.0081250661942388	-0.0180804984452776
6374	-0.00821864212805947	-0.0181351103163429
6375	-0.00725212893186219	-0.0193186877784964
6376	-0.0255601545515271	0.0012698289968644
6377	-0.0105744043170727	-0.0124686278383152
6378	-0.0141746005741986	0.00690859148935955
6379	-0.00588608533465282	-0.0124059174994505
638	-0.00178750106744273	0.016769261217522
6380	-0.0159482723525123	-0.0260051550730339
6381	-0.012715467342202	-0.00807250867655811
6382	-0.0123758880172284	-0.00707548710056087
6383	-0.0205275566340478	0.00499047343529772
6384	-0.0155259762093255	-0.00645253940583782
6385	-0.00777112409294021	-0.00490816179980741
6386	-0.00605240630708655	-0.0140328160697925
6387	-0.0111765816560385	-0.0123607732953856
6388	-0.00701537655426097	-0.0190353723309599
6389	-0.00932792800848302	-0.0186762287322944
639	-0.00653418968284137	-0.0103446965242965
6390	-0.0117222938202915	0.0178970019686504
6391	-0.0141904383114343	0.0163871359417419
6392	-0.0127850507095365	0.0199885160736598
6393	-0.00808128452566815	0.0125148847823345
6394	-0.0111316826361894	0.00377097480542234
6395	-0.0106673936861482	0.0239321958044229
6396	-0.0100645084927142	0.00691498353899015
6397	-0.00638552237592765	-0.00800640318511368
6398	-0.0074784985325531	-0.0144255622119871
6399	-0.00999014759281599	-0.00795495761287353
64	-0.0229741781472046	6.19981870310903e-05
640	-0.0112525429447897	0.00903955821450279
6400	-0.00631887769072378	-0.0153300256618572
6401	-0.0198608490693997	0.00527530171797953
6402	-0.015939744516232	-0.00135000951941949
6403	-0.00835539863005927	-0.0251980804903505
6404	-0.0109593345017766	0.020176323478581
6405	-0.00639842285689935	-0.0153438629711834
6406	-0.0249470216696535	0.00349508093192235
6407	-0.0232718802784088	0.00227466518914011
6408	-0.0101624766449	0.0164256749803169
6409	-0.00517181384551362	-0.00947550201559231
641	-0.0114319498712994	0.0084331667445315
6410	-0.0062557583929888	0.0214149583687939
6411	-0.008197169594041	-0.00802447021787776
6412	-0.00949228072436128	-0.0119666463189257
6413	-0.00635258106207503	-0.0161357987714743
6414	-0.0183539103753967	0.00286953435073832
6415	-0.0124055876810425	-0.0160139608201971
6416	-0.00952266634522056	0.0153107674982961
6417	-0.014249077409879	0.0100671800637207
6418	-0.00605844695975111	-0.0175497369172681
6419	-0.00774147209847837	0.0204200214244191
642	-0.0141824128579138	0.00958306631611326
6420	-0.0189340504780949	0.00308429098979866
6421	-0.00949965298797287	-0.00660289604379247
6422	-0.00766615098661057	0.0190307518210943
6423	-0.00515317616062231	-0.0149402681525835
6424	-0.00775133117783794	-0.0192672186737017
6425	-0.00460474552027253	-0.0072068411277429
6426	-0.0106883642429614	0.00768374867068697
6427	-0.00946479352008144	0.0200480106261002
6428	-0.00947384239521494	-0.00524897330061331
6429	-0.0177725067476563	0.00336514365399399
643	-0.0130022676470598	0.015302563741225
6430	-0.0120814115338892	0.00429374273641807
6431	-0.0102906741150475	-0.00870524730979707
6432	-0.0183694755199166	0.0111265611031749
6433	-0.0180452381247128	0.00892786494796117
6434	-0.00218253903454147	0.0163274430213885
6435	-0.00771098996687398	0.0174631013055343
6436	-0.0123688239990718	0.0170985751256472
6437	-0.0115235726516253	0.0133166153422394
6438	-0.00380095365142683	0.011197510240385
6439	-0.0133814524842386	0.0160097375091321
644	-0.012874826385968	0.0250239008216245
6440	-0.0212443008578737	0.00930240662504491
6441	-0.0118987926958765	0.0089843527171524
6442	-0.00831744035201523	-0.0218283896308085
6443	-0.00929749904865268	-0.0132625593952911
6444	-0.0148656463759805	-0.00486885517380237
6445	-0.0126583111328394	-0.0200897658015375
6446	-0.0158958525499388	-0.00784757162544235
6447	-0.0108011974536364	-0.0169971451470843
6448	-0.0096521281526561	0.00608659180280694
6449	-0.0124579838834481	-0.0364000137496494
645	-0.00595962285074734	0.00168249379280497
6450	-0.0119060374298838	-0.0305980666568153
6451	-0.0105572300741272	-0.0191002554006964
6452	-0.00988286890644176	-0.0065832153567828
6453	-0.0202392195669405	0.00792289391173613
6454	-0.0112236325799068	0.010508575377852
6455	-0.00586741009833373	0.0142268645866021
6456	-0.0129225074864643	-0.010477105507236
6457	-0.0123021204097454	-0.00173599968945527
6458	-0.0111940405764594	-0.0204019966312469
6459	-0.0163589142917937	0.00148489646681278
646	-0.000827302995449202	0.00161439531573546
6460	-0.00630947806009139	0.0177012825260454
6461	-0.0127765820049055	-0.00637279487715886
6462	-0.0124103283858074	0.0103225295670938
6463	-0.00610923680060814	-0.0195464732507807
6464	-0.00850286848544772	-0.00833513692504195
6465	-0.0125170824337549	-0.00807777102033687
6466	-0.0116360131201747	-0.0161660840777817
6467	-0.00741813118277488	0.0110345286012391
6468	-0.00207234177049855	0.0164905204036374
6469	-0.00845153166498456	-0.0123927192866652
647	-0.00860541442937106	0.0373496461777836
6470	-0.0092122058159004	-0.0102064781240538
6471	-0.0141485220139881	9.96339571518122e-05
6472	-0.0147562135294784	0.00209714478562244
6473	-0.0150498403917245	0.0143852765459564
6474	-0.01096623502347	-0.000601729319476521
6475	-0.014033916087868	-0.012839787486263
6476	-0.0144984110032843	-0.0114503177832611
6477	-0.00250596139635349	0.0159657211202394
6478	-0.00795250688591594	-0.0187297606183876
6479	-0.0060496567146826	-0.0219745900510272
648	-0.0104741577163825	-0.00380446888155063
6480	-0.0132343454577767	-0.00953448210651577
6481	-0.00237550953495554	0.0161116210359067
6482	-0.00231087174595692	0.0161839132045486
6483	-0.00235582301556914	0.0155324539568864
6484	-0.00311549090259564	0.0133421452854713
6485	-0.00847460955026905	-0.0104537059127727
6486	-0.0110172818334181	0.0033967710251054
6487	-0.0174136974479368	0.00663096337566084
6488	-0.0171493806027799	0.0123651856438498
6489	-0.0156545089557768	0.00567329775311827
649	-0.000827302995449202	0.00161439531573546
6490	-0.0140033253737065	-0.0184226422929209
6491	-0.011819130455088	-6.83435178082764e-05
6492	-0.0130083356830755	-0.024445634443721
6493	-0.0108832981012482	0.00379028108470908
6494	-0.0153000065996667	-0.0289978606372162
6495	-0.0139456925861226	-0.0286358815017337
6496	-0.0110537453094882	0.00293643096531128
